-129	-70	-54	-69	-14	-245	-251	-318	-265	-275	222	-5	97	180	148	120	35	-45	-119	-163	-142	
-116	-87	-63	34	-42	-245	-278	-351	-375	-449	-92	-8	188	376	218	150	61	0	-141	-295	-148	
-49	-63	-21	49	-77	-313	-835	-431	-433	-708	-292	-120	330	979	156	203	180	127	-267	-348	-141	
182	49	175	90	0	-354	-892	-1242	-603	-849	-247	-54	565	1112	84	388	332	192	-430	-642	-318	
165	165	1235	221	-144	-889	-1193	-1455	-603	-1399	-267	-114	872	1541	741	543	312	52	-871	-1099	-355	
165	173	674	319	97	-1492	-907	-1199	-376	-1370	-47	-34	806	1425	806	551	324	78	-570	-973	-533	
118	335	349	-62	-376	-1952	-393	-431	-142	-849	95	224	955	1194	1200	531	38	78	-511	-737	-289	
116	82	35	-240	-592	-1205	72	56	152	-302	39	181	457	336	202	-250	-125	-159	-452	-496	-171	
-97	-297	-49	-528	-403	-354	653	756	368	-74	190	161	220	-100	-126	-1101	-301	-134	-302	-407	-267	
-478	-800	-482	-1196	65	227	1516	1853	1074	876	484	55	-93	-740	-172	-1197	-608	-8	-215	140	-52	
-438	-521	-1019	-1471	415	833	2189	2711	1960	1961	555	79	-469	-1900	-1323	-1634	-1439	-8	-8	1221	157	
-437	-829	-1500	-1341	513	1701	2275	3088	2370	2977	1221	181	-1232	-3240	-2738	-2796	-2540	-141	975	2429	657	
-149	-1386	-1894	-1283	358	2014	2586	3328	2915	4044	1456	63	-1829	-3682	-3013	-3384	-2445	-259	1788	2732	1186	
-215	-888	-1967	-731	407	1389	2931	3345	2080	3638	1254	165	-1898	-3392	-2835	-1839	-3737	-163	1504	3166	1072	
-264	-902	-1806	-746	423	1701	3069	2556	1978	2520	484	339	-1524	-2840	-2862	-2208	-2758	-82	1485	2486	586	
-194	-536	-742	-213	366	1163	1188	1081	665	1537	460	110	-1746	-2108	-1639	-1894	-1534	1051	1750	1032	-52	
-63	-159	-35	-21	236	324	242	24	280	271	47	79	-1079	-1210	-883	-1525	-569	759	683	498	94	
62	123	263	81	179	-7	-122	-672	-162	-208	-374	15	-385	-298	-264	-427	-314	460	70	-311	-37	
107	400	811	278	36	-456	-806	-1398	-491	-680	-461	-253	-160	62	-145	147	-46	227	-222	-433	-415	
74	187	584	442	146	-889	-2122	-1839	-886	-1159	-869	-180	149	360	273	202	330	154	-97	-427	-769	
41	156	506	474	24	-932	-1822	-2380	-1311	-1272	-827	-207	772	1095	507	399	300	157	-126	-406	-801	
41	99	811	937	505	-903	-1307	-1910	-1693	-1032	-421	-153	689	1046	363	440	317	-126	-422	-784	-706	
-91	80	369	343	168	-306	-778	-1284	-1537	-722	-421	-27	490	600	517	512	46	-119	-267	-358	-363	
-21	80	312	278	130	-272	-339	-587	-971	-322	-221	39	440	548	445	147	15	-8	-141	-237	-119	
