315	57	17	63	38	-75	-363	-338	-397	-114	-66	19	220	141	-7	-230	-392	-125	-208	26	-52	
481	206	205	154	97	-320	-635	-1014	-914	-722	-14	7	464	329	265	-151	-255	-277	-363	-164	-237	
279	380	509	253	-62	-946	-1164	-1227	-1495	-1286	63	165	1155	1178	987	271	-197	-244	-265	-82	-134	
348	454	435	131	-14	-1363	-1607	-1768	-1523	-962	206	79	1254	1888	1643	466	27	-237	-233	-171	-163	
24	404	388	302	-76	-1722	-1750	-1441	-1169	-821	-134	102	673	1624	1282	178	77	-142	-259	-331	-296	
43	198	202	-48	-294	-1507	-1650	-843	-376	-443	-207	142	613	814	724	276	224	-148	-363	-278	-126	
-21	-63	-91	-165	130	-150	-407	-156	352	-161	-7	71	490	54	171	-20	69	175	-171	-289	-206	
-257	-256	-337	-500	317	235	135	807	1330	79	-87	-253	-153	-1003	-389	-400	-56	280	52	-87	-17	
-361	-682	-757	-557	440	1128	1568	2179	2404	470	-21	-351	-1260	-2840	-1461	-1525	-170	494	786	166	157	
-76	-1063	-1573	-920	505	1806	3069	3191	3461	2028	-67	-1048	-2912	-4704	-2917	-2605	-477	1099	1712	288	122	
-458	-1620	-1777	-1065	537	2153	3967	4220	4108	2858	103	-937	-3564	-5671	-3426	-2181	-1643	815	1372	616	8	
-723	-1342	-2287	-1181	489	2465	4398	4374	4364	2723	-181	-1076	-4078	-5685	-3687	-2345	-1425	339	1089	635	-23	
-381	-1122	-1733	-572	440	1892	2914	3294	3222	2655	15	-728	-3272	-4524	-2986	-2468	-1153	878	1296	446	258	
-312	-304	-1150	-383	97	798	1620	2248	1466	1300	-134	-267	-1690	-2453	-2024	-2044	-405	610	1126	411	367	
-7	-125	-330	-199	-151	284	363	193	546	103	-201	-247	-358	-588	-1213	-368	-11	253	-30	-252	-8	
95	49	287	-110	-232	-483	-312	-857	-155	-282	-314	-14	220	352	-336	178	103	5	-237	-230	-237	
182	190	666	204	-564	-1320	-1650	-1484	-1112	-1060	-354	110	1604	1112	515	458	243	-282	-311	-339	-533	
248	396	1271	319	-491	-1550	-2294	-2465	-1905	-1469	-234	189	1205	1855	1709	676	510	-348	-315	-282	-265	
186	231	1448	491	-157	-1148	-1993	-2537	-2443	-1328	-154	396	1570	2763	2021	551	123	-221	-319	-282	-252	
132	140	1695	466	-7	-918	-1436	-2167	-2075	-948	-114	292	1587	2499	1889	575	-118	-209	-277	-259	-259	
107	280	670	376	-35	-573	-821	-1313	-1566	-369	31	521	1205	1871	1249	93	-190	-187	-193	-219	-244	
82	-35	-83	262	105	-558	-1135	-758	-1056	-315	74	764	789	470	577	120	-73	-156	-15	-178	17	
-21	-73	-159	196	65	-266	-698	-250	-419	-114	21	260	330	360	491	23	-63	-134	-15	-39	122	
