-30	-42	-42	-91	-56	-165	-131	-212	-587	-278	-914	-357	-14	-214	-40	133	98	156	187	177	473	148	-148	-95	0	-226	-23	
-77	-175	-21	-49	-99	-227	-96	-280	-1104	-102	-1341	-631	-300	-192	-20	196	125	319	295	351	473	207	-52	-200	-162	-104	-51	
-29	-16	50	-1	-63	-269	-49	-361	-2240	-1336	-1654	-957	-581	-234	-187	275	748	921	326	402	1147	262	43	-86	-238	-289	-107	
126	92	93	58	-21	-344	-963	-1242	-2426	-1593	-1967	-730	-638	-315	-193	393	847	1282	411	930	1988	586	411	-104	-277	-176	-197	
193	192	175	115	-66	-363	-1312	-1935	-2426	-1636	-1768	-337	-638	-194	142	228	117	658	497	719	2555	1183	1617	-222	-244	-207	-52	
260	58	16	74	8	-494	-2545	-1675	-1852	-1521	-1313	-14	-275	-208	-27	134	70	226	202	898	2139	1523	1542	-8	-88	-185	-125	
205	150	-70	-118	-404	-1500	-2661	-2080	-1421	-463	-246	112	-168	-140	-100	43	70	-33	-269	348	986	2128	2241	506	87	-89	-141	
11	-63	-202	-361	-1195	-1996	-2037	-925	-645	-143	-34	280	-41	-81	-74	-53	-60	-158	-459	30	140	1240	3657	1091	1294	288	-17	
-113	-210	-600	-871	-1708	-1894	-963	-403	64	258	273	178	-7	-34	-67	-120	-357	-540	-385	-53	-348	324	2751	2205	2389	358	126	
-510	-601	-1043	-2092	-2616	-1267	-315	122	573	636	773	168	159	79	-67	-140	-561	-499	-486	-379	-652	-222	2656	2375	2974	541	200	
-615	-1132	-1339	-3461	-3070	-1136	8	1335	833	946	1339	682	656	388	-100	-100	-1182	-540	-458	-968	-1365	-311	1523	2451	4087	2149	323	
-645	-1563	-1679	-3903	-3436	-420	204	1492	989	584	1322	1006	1046	800	94	-510	-1873	-1199	-1005	-1670	-1065	-400	843	2772	5219	2186	488	
-839	-1712	-2093	-3888	-3671	-434	832	2243	1285	1309	1562	1568	1876	1608	31	-1301	-2798	-1653	-1771	-667	-1254	-477	744	2866	4408	2205	1034	
-1048	-1653	-2700	-4212	-3554	-379	586	2208	1059	2034	1133	1500	1808	1742	86	-1232	-2895	-1570	-1607	-177	-777	-292	420	2998	4653	1922	959	
-256	-1132	-2463	-4403	-3451	-282	428	1719	868	1913	807	1142	1418	1776	63	-1065	-1956	-1227	-571	-451	-492	-333	393	3036	4012	1224	410	
-331	-1058	-2271	-3446	-3422	-434	122	1300	503	1602	687	665	538	1136	-114	-691	-1610	-1172	-433	-514	-407	-111	726	2998	3143	1545	340	
-50	-494	-1383	-2607	-3041	-742	-322	601	486	1378	426	400	390	309	31	-729	-1348	-343	-470	-526	-289	-163	1636	2130	2351	603	148	
-155	-280	-792	-1533	-2543	-961	-281	350	154	860	538	-115	191	-41	-34	-365	-727	-336	-577	-301	166	367	2222	1601	1464	139	52	
-187	-126	-334	-606	-1898	-1733	-1370	-48	-218	387	88	-65	23	-67	-47	-34	-20	-126	-275	-265	262	1712	2033	978	323	174	37	
-99	-84	-194	-243	-1034	-2112	-2168	-679	-932	-89	-250	-256	-94	-274	-187	29	172	-40	-131	53	446	2978	1863	341	-171	-148	-67	
-11	-87	-112	340	-104	-1223	-2472	-1416	-1550	-649	-1099	-376	-306	-368	-286	165	164	85	116	162	1383	2487	1504	-126	-355	-257	-67	
-63	-140	-140	689	198	-873	-2574	-1863	-2024	-1135	-1540	-659	-384	-508	-297	362	236	390	536	773	1364	1788	735	-738	-1340	-352	-185	
-85	-158	162	371	205	-932	-1732	-1921	-2010	-1436	-1612	-843	-275	-728	-123	1138	1145	1102	987	665	1780	1826	175	-974	-1324	-320	-145	
-134	-245	-28	211	187	-550	-1181	-1372	-2168	-1536	-1640	-1112	-736	-434	24	656	1079	1102	563	402	1118	1070	-119	-722	-726	-326	-126	
-162	-163	-126	315	133	-69	-369	-587	-1622	-449	-1313	-673	-934	-287	0	86	172	171	178	657	657	350	-193	-706	-414	-363	-169	
-50	-119	-153	91	99	213	-110	-997	-1061	-238	-772	-164	-779	-364	-54	-14	125	146	201	255	552	-156	-217	-318	-320	-289	-67	
-24	-49	-237	-21	87	103	-117	-219	-745	-177	-284	-192	-328	-261	-56	0	235	163	97	77	148	-356	-200	-204	-259	-193	-48	
