-79	69	78	33	59	-113	-189	-246	-201	-314	-420	-296	-198	-68	96	46	168	15	79	177	377	101	62	-105	-69	35	
-43	-86	93	88	-18	-110	-161	-272	-395	-507	-378	-261	-231	-286	153	165	344	274	285	181	621	188	16	-60	-72	-178	
-15	75	71	126	76	-148	-256	-762	-591	-1166	-582	-194	-335	-320	48	120	343	454	901	179	1038	415	288	36	-57	-156	
140	145	110	82	-120	-120	-627	-1088	-606	-1532	-917	-1050	-592	-1119	-176	152	456	1029	1035	1634	1271	517	343	-25	-59	-106	
120	45	84	85	84	-71	-1118	-1265	-1754	-2221	-917	-1297	-621	-1334	218	490	680	843	1894	2287	2036	979	405	88	-71	-105	
68	8	-29	93	-200	-630	-1400	-1945	-1768	-1605	-669	-920	-260	-745	105	281	290	690	2029	1801	2351	1293	494	283	77	-104	
46	-36	-43	-57	-345	-1062	-2306	-1724	-1032	-1195	-324	-456	-212	-702	153	241	184	250	1625	1333	2169	1904	1069	475	77	70	
43	-100	-291	67	-672	-1570	-2366	-1635	-208	-682	-159	-233	-352	-381	88	176	80	223	516	497	1338	1723	1545	710	-7	-45	
-209	-399	-355	-248	-1617	-2212	-1861	-1014	-91	-318	106	-206	-157	-194	48	-72	-156	-248	373	-20	789	1293	1282	1297	301	236	
-250	-669	-539	-809	-2307	-2361	-984	41	273	16	279	327	350	9	-21	-108	-384	-398	182	-658	456	266	970	1460	889	227	
-193	-897	-973	-1728	-2757	-1988	-538	200	771	297	296	314	350	-96	-122	-196	-451	-807	7	-1174	-173	-202	304	1232	2210	604	
-136	-1217	-1079	-2662	-2472	-1242	209	258	1512	596	452	286	211	-21	-190	-559	-617	-920	-361	-1453	-857	-699	62	1786	2372	902	
-243	-1293	-2033	-3310	-2307	-600	443	456	1995	756	334	849	440	202	-136	-1199	-1098	-1258	-461	-1481	-1329	-934	-86	1248	2550	1250	
-515	-1247	-2442	-3687	-2472	-253	1281	1032	2532	1023	546	1693	1440	1094	72	-2124	-1339	-1723	-448	-1634	-1357	-1541	-514	520	2696	920	
-400	-1901	-3047	-4154	-2247	-351	1299	654	2550	1218	1465	1746	1370	1476	-89	-2195	-1608	-1948	-574	-1592	-1482	-1500	-507	435	3036	778	
25	-1521	-2775	-4244	-2187	-719	1245	291	2013	916	797	937	1545	1267	-271	-1925	-1509	-1793	-434	-1202	-1621	-1472	-290	396	2680	967	
-222	-1399	-2336	-3355	-2067	-1197	1118	-21	1905	240	600	360	1422	330	-373	-1313	-787	-1427	-616	-1202	-927	-1030	-257	116	2145	1610	
-764	-776	-1851	-3114	-2262	-1316	309	183	939	355	431	319	1003	-7	-238	-502	-305	-503	-462	-881	-398	-331	7	108	2000	709	
-350	-426	-1518	-2346	-2412	-1421	75	-42	547	214	310	319	472	-89	-265	-189	-189	-358	-490	-574	-93	-216	280	419	1368	455	
-65	-200	-852	-1155	-1797	-2361	-835	-186	-201	-42	279	-295	89	-191	-166	-150	-61	-248	-354	-280	102	446	1216	759	851	306	
266	-143	-341	-389	-1542	-2272	-999	-866	-576	-180	-14	-487	0	-408	8	-80	-48	-136	-247	23	490	1260	1742	683	201	-111	
71	-8	-85	-142	-528	-1675	-1222	-1812	-1459	-756	-241	-499	-7	-458	-176	-129	296	0	-7	442	1936	1458	1938	-92	-151	-147	
-22	30	24	67	-120	-1585	-1653	-2640	-1680	-1649	-932	-920	-116	-673	-122	32	576	454	396	1032	2501	2350	1873	-46	-185	-195	
43	54	85	254	371	-570	-2262	-2463	-2136	-1796	-1384	-1355	-809	-1004	-21	120	597	1334	1810	1785	2385	2152	476	38	-88	-23	
36	59	247	271	154	-406	-1563	-2019	-1724	-1664	-1981	-1529	-751	-961	-180	160	904	1215	1439	1969	1753	1376	390	54	10	58	
51	-50	8	288	101	-281	-1043	-1058	-1238	-1122	-727	-1007	-267	-501	105	193	432	893	783	1266	1371	517	304	-355	-142	115	
189	-8	-18	-8	26	-106	-434	-348	-988	-785	-392	-543	-350	-402	24	162	314	374	484	664	673	195	218	-420	-432	-35	
0	-50	-64	67	118	-57	-84	-200	-284	-902	-523	-789	-185	-150	32	-7	288	247	238	357	196	23	15	-184	-178	38	
-65	-30	-64	110	321	160	184	-21	-174	-624	-282	-760	-198	-127	-14	-7	320	271	-34	331	-20	-10	-73	-125	-132	28	
