-418	-361	-136	-224	-27	-504	-282	-167	-187	-160	-410	-218	-206	-18	219	218	253	255	114	-100	-158	
-235	0	-184	-265	-304	-1112	-309	-378	-686	-213	-547	-231	-53	92	446	956	253	234	166	-119	-237	
-165	-180	-285	-136	-786	-1466	-948	-714	-797	-455	-533	-237	85	304	490	1145	472	262	218	42	17	
-180	-267	-395	-170	-616	-1325	-1709	-1486	-1453	-1065	-768	-244	-158	549	587	1013	2033	297	207	52	218	
-336	-396	-558	-312	-1484	-2104	-2850	-1542	-2499	-1065	-920	-224	-125	905	1326	2090	3412	619	262	61	161	
-83	-89	-1133	-621	-2209	-3137	-3554	-2509	-2611	-538	-934	-204	295	959	1742	2808	4583	2073	766	393	183	
-179	-185	-1291	-1321	-3234	-4341	-4808	-2846	-2667	-206	-602	-79	256	974	1402	3205	6415	3055	1558	960	419	
-415	-464	-1492	-1893	-4187	-5700	-5471	-1948	-2039	275	-47	-47	-138	170	2290	3148	8115	4395	2823	1281	1638	
-415	-396	-1564	-3152	-5112	-6210	-5583	-1738	-1313	1254	1079	78	-577	-229	1742	2279	8191	4754	3691	1488	1487	
-340	-260	-1349	-3052	-6336	-6153	-4893	-1247	-463	2551	2070	93	-868	-863	376	2808	8247	5283	4313	2130	1242	
-370	-335	-1535	-3237	-6606	-6337	-5231	-1345	-267	3316	2301	202	-1388	-1466	-119	2260	8701	5604	4464	1696	1769	
-499	-838	-1277	-3123	-6009	-6706	-5921	-1570	-293	2651	2482	132	-1880	-1860	-74	1996	8266	5774	4540	1677	1298	
-659	-925	-1765	-2637	-5454	-6507	-6260	-1373	-658	1487	1822	366	-2113	-1507	192	2468	7529	4830	4276	1432	611	
-131	-260	-1306	-2294	-4429	-5899	-6316	-2607	-1718	872	399	218	-381	-92	806	3035	6509	4112	2540	262	323	
-136	-192	-1090	-1593	-3205	-5431	-6316	-3042	-3001	31	-216	140	-269	348	1118	3375	6188	3225	2370	-126	117	
-315	-308	-587	-1150	-2380	-3845	-4752	-2453	-3253	-577	-658	-212	33	533	2460	2695	5074	1450	1237	356	279	
-288	-260	-245	-1178	-1612	-2486	-3244	-2719	-3253	-1357	-1224	0	82	618	2120	2147	4375	619	603	322	218	
-90	-41	-204	-387	-672	-1636	-2399	-2313	-2918	-1135	-1334	-218	38	603	2007	2563	1731	280	34	113	26	
24	-58	-157	-102	-81	-631	-1554	-1191	-2318	-941	-1086	-218	139	665	1534	1296	786	402	209	166	61	
-261	-55	-143	121	64	-128	-680	-911	-1146	-438	-782	-145	-25	116	570	411	503	326	236	-15	-50	
-167	-21	34	39	106	120	-694	-588	-797	-316	-934	-270	-209	-20	380	280	253	166	122	-15	-45	
-69	-22	7	-7	201	112	-175	-261	-326	-325	-892	-218	-162	139	145	54	-148	-1	26	-29	-108	
