-32	72	91	1	-247	-345	-788	-353	-149	10	-74	-13	63	-34	164	78	31	-129	-213	-218	-88	-111	
58	16	92	-30	-267	-287	-1133	-806	-250	-156	-295	-41	213	228	219	265	38	-66	-289	-385	-213	-208	
158	142	132	57	-315	-178	-1392	-1278	-729	-333	-322	254	292	689	368	491	248	116	-222	-338	-284	-274	
108	265	157	-7	-315	-137	-2024	-1493	-701	-122	-282	373	411	1238	600	1200	349	177	-141	-263	-311	-250	
146	298	240	11	-427	-361	-1852	-1121	-744	-198	-228	362	474	755	831	921	491	-210	-255	-289	-363	-341	
306	406	206	-131	-586	-1372	-1535	-339	-115	-59	-67	349	189	480	376	823	253	-106	-407	-272	-570	-801	
75	238	123	-152	-804	-1127	-1262	-177	193	144	152	325	165	354	-152	390	178	-59	-224	-361	-459	-801	
118	97	49	-351	-905	-982	-286	323	289	432	207	238	71	-7	-437	-152	-230	-212	-67	-274	-422	-111	
25	-14	-492	-214	-252	-69	868	508	704	480	287	111	-127	-365	-809	-540	-568	-490	814	385	-37	113	
-288	-738	-1181	-159	-76	898	2083	1119	1047	955	271	-47	-293	-1121	-1693	-1103	-1402	-1303	102	683	411	332	
-186	-885	-1649	-255	1552	2104	2465	1654	1219	1125	135	-341	-532	-1274	-2522	-1845	-2700	-1398	215	586	975	621	
-1102	-1180	-1576	-97	1025	2750	2205	1620	1750	1125	111	-421	-686	-1412	-2108	-2189	-3124	-1357	788	1221	1334	376	
-821	-1077	-1752	24	589	2802	2865	1775	1699	480	79	-408	-588	-1579	-1790	-1859	-2769	-3411	118	2015	1145	490	
-407	-664	-1181	-138	425	2733	2292	1464	841	192	-67	-361	-658	-1052	-1693	-1832	-1675	-2622	1080	1637	1485	262	
-299	-257	-932	-372	401	2278	1180	1464	618	56	-48	-307	-588	-968	-1693	-1433	-1730	-1289	362	994	682	122	
-126	16	-653	-578	57	1195	332	895	321	-88	-135	-307	-421	-774	-1003	-677	-1046	-366	324	411	367	157	
50	315	-152	-324	-42	65	-75	355	40	-283	-94	-204	-94	-325	7	-211	-145	-294	157	227	-274	-193	
133	356	99	-96	-137	-463	-645	-258	-264	-323	-134	-152	-14	283	250	7	-44	23	-163	-282	-221	-104	
408	531	206	-21	-281	-665	-1579	-1150	-957	-376	-148	-115	63	299	303	249	306	141	-208	-745	-222	-141	
175	286	239	-14	-274	-852	-2139	-1564	-1299	-773	-215	-61	71	265	415	430	423	123	-163	-1423	-466	-259	
119	199	237	279	-226	-1055	-1535	-1378	-971	-1226	-382	15	137	275	814	530	513	92	-247	-603	-304	-178	
66	257	231	130	-192	-665	-1248	-735	-1156	-617	-376	-34	189	62	434	511	458	61	-132	-119	-296	-252	
103	152	165	34	-137	-280	-932	-721	-331	-617	-255	-194	10	149	352	363	101	-85	-222	-236	-245	-180	
