8	16	65	154	-165	-297	-207	-214	-221	-204	-319	-311	-185	-140	348	234	148	350	175	128	-141	-67	-43	17	
-104	-144	-82	-39	-92	-108	-303	-275	-287	-293	-332	-324	-258	-230	-229	143	481	1032	676	209	52	-15	53	-37	
-69	-120	-81	16	-55	-210	-411	-268	-658	-658	-338	-588	-290	-381	-177	87	499	1088	449	384	131	122	55	-15	
-62	16	34	89	-41	-243	-431	-638	-1387	-1439	-1232	-1417	-856	-732	255	762	767	1598	1016	785	472	174	61	41	
-159	90	114	-62	-156	-601	-419	-1314	-2004	-2304	-2231	-2301	-842	-564	603	711	1296	2562	1979	1860	979	410	305	87	
-125	-165	-107	-293	-217	-815	-1721	-2554	-2425	-3364	-2190	-2011	-636	-355	280	563	937	5131	2828	3030	2073	1392	288	114	
-97	-93	-82	-354	-606	-1469	-2967	-3639	-3014	-4159	-1551	-1459	-231	-296	130	326	748	4998	2828	4483	2922	1939	288	165	
-49	-28	-214	-402	-1135	-2565	-4298	-4555	-3238	-3713	-857	-879	382	72	109	245	192	3619	3206	5314	4053	2316	418	270	
-173	-151	-342	-1205	-1750	-3675	-5417	-5668	-2747	-2583	-133	-73	839	342	-9	-296	-603	2241	2677	6068	5204	3560	946	436	
-365	-405	-519	-1306	-2093	-5012	-5686	-5865	-1822	-1425	598	1756	2004	466	23	-2894	-1139	1088	1752	6710	5751	5088	1549	1134	
-275	-327	-403	-1507	-2665	-5738	-6805	-5921	-1051	-574	2468	2912	3284	433	-216	-4282	-3520	192	1167	6653	6411	5898	2585	1850	
-165	-223	-823	-1722	-3166	-6364	-6989	-5457	-364	-220	3681	4118	3694	202	-170	-4140	-4324	-500	332	5446	7656	6671	3452	1737	
-165	-288	-621	-2225	-3166	-6635	-7017	-4808	-501	-120	4047	5142	3727	279	-804	-5181	-4387	-1162	105	5295	6788	6860	3245	2245	
-200	-439	-665	-2182	-3066	-6421	-7258	-5330	-546	55	3881	4580	3432	411	-706	-6710	-3740	-407	280	5842	6883	6747	2774	1209	
-337	-288	-390	-2010	-3237	-6051	-6706	-5865	-1037	-180	3149	3061	1660	380	-595	-5417	-2479	192	449	5993	6619	6030	2076	814	
-255	-309	-335	-1421	-2408	-5624	-6182	-5597	-1500	-686	1155	1359	609	332	286	-1680	-651	1258	1242	5899	5355	4974	757	719	
-234	-273	-205	-1392	-1521	-4415	-5021	-5541	-2102	-1620	-120	-133	39	54	162	-230	-178	2562	2300	6163	4318	4088	211	619	
-209	-208	-226	-368	-578	-2963	-4058	-4977	-2607	-2764	-816	-1099	-283	1	541	-104	411	5282	3886	5031	3186	3165	-15	43	
-200	-164	-123	-449	-244	-2309	-3010	-4090	-2187	-3532	-1995	-2177	-650	-308	649	359	1145	6037	3357	5200	2318	2241	-111	43	
-110	-124	-69	-291	-251	-1199	-1835	-3089	-1934	-3336	-2537	-2701	-911	-1306	789	2668	1826	3978	2753	2992	1375	209	-18	26	
-98	-131	24	-167	-332	-644	-1084	-2061	-1640	-3211	-2662	-2149	-1007	-1497	789	2801	1693	3166	1828	1332	583	139	9	-31	
-90	-94	65	-252	-265	-149	-411	-1145	-1177	-2123	-1690	-1224	-732	-538	201	1326	1070	2599	498	446	388	262	21	-141	
-113	-5	-18	-204	-169	-228	-343	-638	-1191	-1355	-746	-796	-677	-322	131	613	276	1749	280	52	262	-111	-45	122	
-83	-55	73	-82	-163	-250	-283	-418	-414	-742	-179	-837	-507	-304	131	512	394	288	-74	-267	201	37	98	86	
19	-7	114	-41	-109	-122	-263	-335	-214	-227	-318	-740	-231	-180	177	221	262	-8	-267	-245	-156	113	139	60	
