211	240	-173	246	171	-38	-354	-122	-929	-377	-222	-41	31	613	148	35	-76	-117	-156	-161	-176	
233	240	-28	165	175	171	-544	-463	-1242	-744	-652	-202	-27	450	376	199	-131	-130	-120	-215	-296	
208	186	90	287	196	-69	-903	-978	-1626	-1509	-1060	-87	55	839	963	1085	208	-18	-37	-282	-185	
83	207	264	337	196	-82	-1377	-2165	-2095	-1608	-708	15	23	1155	1954	1512	31	13	-37	-347	-289	
116	182	380	375	177	97	-1377	-1393	-1469	-1509	-483	-76	47	1171	1805	1627	435	77	-97	-306	-259	
116	-21	264	287	40	-205	-1104	-992	-601	-773	-356	119	102	621	1161	1184	240	85	-82	-393	-230	
91	-70	-69	-145	-377	-157	-320	-14	-156	-236	-81	230	71	157	-73	132	-518	-37	-15	-105	26	
-35	-208	-290	-351	-528	57	73	325	546	448	111	309	-34	-312	-1459	-650	-533	301	613	-37	166	
-258	-409	-946	-859	-644	317	1198	1568	2436	2455	927	648	-193	-677	-3061	-1584	-1265	-321	1023	767	297	
-260	-267	-1810	-1223	-1021	464	2101	2655	3963	3341	2096	817	-532	-1995	-4718	-2738	-1935	-726	1534	1183	446	
-511	-473	-2191	-2492	-1515	391	1858	3432	4615	4296	3079	1120	-490	-3259	-5836	-3948	-2947	-941	1477	1315	1126	
-674	-620	-1400	-2856	-1761	440	2535	3967	4254	5063	3688	277	-909	-3661	-5712	-4113	-2714	-894	641	937	1353	
-306	-326	-844	-1763	-1297	595	2517	3155	3465	4057	3079	198	-1286	-2925	-3779	-2862	-1716	-1602	1044	1107	1051	
-207	-291	-419	-1150	-673	448	1597	1947	1888	3000	1588	7	-853	-1940	-2260	-1914	-1183	-922	422	683	481	
-84	-208	107	-392	-746	0	446	339	327	529	622	-47	-421	-774	-1334	-612	-1087	-79	131	-134	122	
83	-194	58	131	-411	-273	-932	-363	-196	-101	-128	-194	-173	-14	-27	7	-256	-157	-122	-216	-222	
150	16	190	988	98	-246	-1708	-1579	-1697	-815	-905	-307	205	621	1607	888	575	-170	-208	-385	-315	
99	156	305	1412	343	-157	-1449	-2036	-2793	-1707	-920	-341	276	1421	2416	1676	637	-138	-407	-572	-296	
125	207	313	1147	270	-198	-1535	-2165	-2707	-1580	-793	-187	324	1786	2020	1791	404	294	-231	-449	-274	
48	-42	107	935	16	16	-1349	-1622	-2280	-1679	-891	-461	292	1620	2218	1807	233	-118	-361	-385	-119	
-53	57	140	298	253	244	-558	-1278	-1597	-1920	-835	-187	197	1371	1987	1085	512	-21	-87	-111	-65	
-23	-21	99	213	229	-14	-279	-488	-943	-511	-948	-401	213	856	946	405	271	79	148	87	105	
