-157	-166	-125	-128	-155	-167	-153	-551	-571	-418	-200	-157	-151	152	105	15	27	86	251	-93	
-22	-149	-118	-165	-199	-178	-70	-404	-430	-391	-151	-252	1	176	232	7	42	144	322	19	
196	-22	-141	-288	-280	-274	-105	-932	-351	-514	-62	-82	234	176	767	302	142	288	252	0	
59	8	-15	-372	-356	-1117	-311	-1869	-131	-572	-62	56	601	464	1210	284	166	284	129	-27	
93	-114	-169	-913	-924	-2152	-1562	-2821	-324	-1196	-226	-68	1240	1819	1892	927	968	731	299	235	
-81	-143	-127	-1928	-1712	-3114	-3196	-3744	-1121	-1515	-403	105	1861	2556	3443	2181	1860	831	102	168	
-114	-248	50	-2182	-2663	-4119	-4050	-4667	-1384	-1094	8	0	1930	3208	4620	3350	2752	1249	417	347	
-236	-438	-113	-1958	-3332	-5243	-5581	-4784	-1442	-659	-168	-68	1257	3448	5915	4366	3409	2303	1238	633	
-206	-779	-912	-2779	-4074	-6500	-7008	-4916	-571	-411	48	-803	193	2316	6699	5010	5042	2638	1171	329	
-142	-1125	-1122	-3033	-4788	-7387	-7141	-4418	-165	90	350	-1650	-380	1767	7040	5823	5513	3207	1803	352	
-417	-1035	-1257	-2316	-4446	-8038	-7597	-3554	378	1289	806	-2139	-1092	1339	6853	6348	5715	3608	2318	649	
-362	-989	-1032	-2436	-3673	-8068	-7568	-4286	411	1218	480	-1809	-721	1613	6086	7178	5833	3156	2019	431	
-518	-703	-1572	-2197	-4595	-7476	-7494	-4506	156	867	432	-1492	-326	1922	5625	7110	5345	3524	1487	148	
-263	-658	-1527	-1794	-4372	-6811	-7494	-4169	-289	57	252	-745	331	2505	5949	6399	4756	3207	1254	336	
-218	-198	-612	-1077	-2485	-4119	-5934	-4022	-440	-96	211	-198	532	2368	4603	4806	3291	1617	590	313	
-213	-283	-514	-883	-1623	-2818	-4064	-3275	-844	-398	-151	-116	929	1973	3546	3451	1625	831	291	211	
-178	-287	-401	-190	-301	-1724	-2180	-2733	-1223	-1108	-137	-102	1033	1390	2165	2045	850	450	322	-14	
-142	-283	-169	-106	-140	-733	-1062	-1957	-975	-1196	-96	214	1033	481	1637	893	309	79	118	-34	
0	-149	-106	-22	108	-202	-499	-1049	-553	-557	-135	24	460	447	665	-114	-67	-94	42	-27	
-105	-126	-78	25	125	-101	-368	-325	-275	-238	-107	24	16	16	200	-161	-161	-31	-64	-73	
