25	71	133	90	-288	65	-1018	-427	-243	-284	-204	-7	71	149	227	396	365	-360	-196	-444	-237	
50	66	173	115	-418	-592	-1492	-1178	-431	-376	-282	-7	245	357	321	905	358	131	122	-452	-289	
116	74	543	32	-391	-823	-2340	-1450	-303	-256	-175	301	181	606	289	1315	608	185	-400	-477	-415	
216	307	614	123	-254	-289	-1837	-1350	-297	-81	29	133	7	625	682	1627	575	-112	-348	-411	-481	
225	365	560	115	-122	-592	-1809	-849	-103	136	180	198	-107	302	282	806	543	-112	-258	-335	-377	
191	124	264	-49	-673	-1675	-1133	-149	88	272	228	238	181	117	-185	527	-86	-187	-237	-341	-274	
108	82	173	-138	-1108	-1314	-157	517	160	392	325	293	252	173	-658	312	-446	-311	-222	-200	-252	
108	-111	-492	-313	-325	-110	764	1016	370	504	390	-54	-34	-153	-1003	-408	-636	-634	490	297	-82	
-140	-554	-990	-296	-62	462	1493	1481	447	536	279	-101	-87	-531	-1597	-1364	-1648	-1384	525	900	420	
-279	-723	-1532	-289	65	1300	2344	2396	464	597	487	-401	-153	-1093	-2411	-1790	-3097	-1207	928	1334	472	
-585	-1503	-1869	-310	270	2243	2465	2690	567	852	382	-218	-193	-1357	-2135	-2299	-3015	-1615	1194	1637	647	
-541	-1047	-1884	-186	990	3187	3125	1878	1236	870	263	-183	-200	-941	-1804	-2189	-2085	-2268	1345	2393	1598	
-265	-1106	-1371	-69	1166	3379	2952	1395	738	563	103	-216	-380	-1357	-1251	-2093	-1347	-2404	1061	2336	2184	
-209	-620	-1312	-358	797	1807	1927	1205	721	80	71	-401	-435	-1107	-1099	-1639	-1579	-1479	948	1202	1296	
-230	-284	-858	-172	253	986	312	377	233	32	-101	-328	-286	-760	-809	-801	-1046	-588	418	507	201	
-77	-91	140	30	122	489	0	234	64	-249	-208	-231	-193	-312	-14	-165	-365	-412	381	87	-80	
-7	16	471	32	-268	48	-487	-251	-169	-228	-237	-194	39	-34	250	31	164	201	297	-348	-237	
-35	614	614	189	-315	-592	-1234	-1293	-544	-305	-232	-121	86	141	407	366	225	332	16	-474	-217	
137	384	437	378	-179	-553	-1765	-1264	-1341	-787	-262	0	213	385	880	970	388	529	-89	-666	-626	
75	348	350	278	-90	-287	-1449	-583	-857	-942	-483	-81	79	369	1293	970	606	549	-533	-792	-503	
125	157	132	114	-42	-35	-918	-578	-786	-574	-463	-134	63	362	963	593	606	30	-274	-367	-407	
-63	24	24	90	-96	-328	-946	-542	-284	-397	-235	-47	94	132	94	396	85	69	-193	-171	87	
80	119	16	123	-21	-151	-875	-258	-54	-343	-148	-67	0	-20	120	273	15	-249	-234	-208	-36	
