16	101	33	24	32	-6	-28	-179	-230	-384	-335	-74	64	432	117	53	-46	-71	-119	-356	-129	-274	
-28	174	123	161	44	-41	-211	-249	-319	-417	-315	-116	-54	456	517	187	-34	-77	-84	-207	-67	-289	
-84	340	286	583	258	97	-443	-721	-378	-645	-680	-21	189	856	1277	166	-40	-118	-212	-319	157	-150	
52	216	353	472	311	-7	-875	-1121	-801	-985	-920	-54	205	1404	1442	478	435	-268	-207	-274	-91	-171	
-70	133	206	641	40	-55	-1507	-1679	-1910	-1240	-1060	47	158	1554	2070	1118	596	-85	-187	-363	-268	-163	
10	182	346	398	163	-212	-1823	-1193	-1640	-504	-516	-14	181	1121	1937	494	202	2	-90	-467	-452	-156	
-28	66	205	99	-192	-314	-1794	-1078	-929	-433	-483	-21	126	1288	930	494	-125	-17	-60	-334	-293	-289	
-70	-111	41	-14	-124	-96	-587	-400	32	-95	-195	-77	-147	573	86	366	-210	-125	-119	-148	-97	-156	
-209	-319	-214	-282	-480	220	-82	8	756	464	422	55	-131	-193	-1003	-329	-525	-308	-141	201	118	-52	
-188	-381	-888	-727	-905	342	920	1257	2231	2029	1317	71	-239	-1232	-2467	-1887	-1579	-582	70	437	420	183	
-378	-444	-1547	-1850	-1050	570	1927	2534	3345	3665	2333	103	-616	-2481	-3862	-3522	-2618	-804	568	1429	148	315	
-119	-753	-1766	-2871	-1152	1160	2465	2810	4580	4517	3333	142	-616	-3175	-5491	-3797	-2359	-2064	589	1750	881	463	
-133	-444	-1737	-2754	-1544	758	2552	3846	4529	4211	3265	246	-728	-3772	-5533	-4539	-2564	-1792	1288	2241	1277	612	
25	-243	-1371	-1821	-1225	554	1858	2966	3620	3375	2350	103	-644	-3495	-3779	-3522	-2741	-804	1088	1901	691	201	
141	-257	-404	-786	-963	220	989	1999	1922	1739	1215	-154	-393	-1732	-2398	-1914	-2359	-425	338	525	411	-104	
57	16	-276	-282	-281	-110	365	412	128	495	271	-134	-74	-451	-1389	-540	-453	-340	166	218	-45	-156	
125	24	41	287	1	-41	-408	-265	-374	136	-302	-116	47	47	-14	-99	124	-255	-30	-126	-208	-178	
216	188	156	758	40	-301	-1349	-778	-1270	-1155	-877	-74	197	955	1624	1134	202	7	-85	-333	-235	-274	
141	229	289	497	204	-96	-2096	-1336	-2522	-1948	-1272	-81	197	1803	2945	2382	303	110	17	-477	-122	-201	
-7	298	330	740	330	-89	-1866	-1622	-2693	-2047	-962	-234	292	1653	2879	1971	824	116	-111	-328	-255	-222	
66	91	107	351	228	-144	-1291	-1693	-2067	-1820	-877	-87	213	1587	2615	1873	458	-46	-129	-245	-227	-134	
-24	-49	280	296	163	-41	-558	-1207	-1526	-1027	-1187	-274	276	1038	2136	1676	108	-72	-111	-148	-274	-98	
-42	20	173	-117	171	89	-245	-935	-786	-545	-863	-514	79	519	715	1069	360	100	-89	-111	-60	98	
-74	0	41	-15	65	114	-279	-617	-277	-334	-309	-381	71	362	282	823	163	-42	-75	-89	-55	131	
