-70	307	132	-91	81	79	-170	-224	-1057	-801	-188	-213	-213	70	195	87	97	47	-9	-74	271	-171	
33	254	313	1041	-28	-81	-472	-305	-1555	-1112	-356	-201	-134	338	423	183	200	100	-14	-259	-33	-134	
73	195	347	596	-7	-278	-803	-1221	-1711	-1466	-567	-127	193	1055	1558	773	520	232	43	-274	-131	-45	
-70	107	258	425	-35	-219	-1650	-1836	-1711	-1254	-722	-21	-20	1736	2235	1331	547	268	87	-97	-171	-148	
216	207	413	341	0	-144	-1679	-1135	-1384	-858	-489	-74	134	1471	1739	921	310	262	-30	-30	-199	-185	
52	-49	115	95	-30	-116	-1737	-907	-672	-377	-483	-121	229	1271	1161	444	186	165	105	105	-66	-89	
41	-208	-125	57	-96	-260	-1248	-14	152	-74	-141	-11	134	623	15	62	-73	108	52	-30	-93	-155	
-28	-444	-138	-303	-357	122	-123	193	1099	614	422	87	-247	-305	-934	-395	-210	-275	201	26	129	236	
-28	-576	-595	-392	-630	489	1094	1292	2865	2097	876	-47	-365	-1454	-2826	-1969	-855	-647	455	569	350	227	
-160	-223	-1210	-1121	-804	584	2257	2603	3637	3239	1927	238	-1007	-2509	-4552	-2684	-2359	-1262	1118	862	437	315	
-216	-385	-1386	-2171	-1167	636	2083	3294	4237	3443	3180	206	-867	-2939	-5588	-2972	-2482	-2241	1175	427	805	26	
-327	-400	-1430	-2346	-1558	689	2465	3915	4426	4398	3282	15	-1007	-3620	-5588	-3673	-2851	-1765	96	314	1107	315	
-160	-488	-1210	-1311	-746	701	2431	2638	3654	3375	2570	15	-253	-3467	-4221	-2725	-3056	-1031	663	729	956	218	
-120	-181	-521	-248	-644	252	1597	1775	2111	1960	1520	-154	-40	-2190	-2729	-1735	-2345	-497	334	665	399	-15	
-105	182	-187	-49	-572	-362	219	484	273	631	223	-420	292	-538	-644	-606	-691	-275	161	306	-8	-86	
108	151	16	123	-268	-294	-381	-298	-345	-54	-228	-154	426	110	313	327	132	-40	-52	-74	-128	-119	
160	135	133	846	196	-164	-817	-1221	-1583	-1197	-905	-394	490	1254	1194	1364	217	91	-252	-311	-311	-221	
108	99	685	1288	605	-103	-1191	-1879	-2551	-1707	-934	-254	630	1836	2086	2053	435	441	-407	-1171	-104	-333	
-17	111	371	811	374	-253	-1205	-2279	-2551	-2019	-1300	-147	681	1986	2400	2152	987	456	-437	-1013	-60	-179	
11	92	239	493	335	-144	-1033	-2122	-2124	-2118	-1652	-307	630	1620	2185	1988	575	247	-209	-304	-215	-83	
91	8	238	403	573	171	-587	-1307	-1469	-1155	-1201	-161	537	1570	1805	1381	586	108	-95	-111	-208	-119	
50	66	119	49	235	89	-587	-978	-943	-498	-1244	-307	355	1022	748	694	283	38	-42	52	-46	-45	
-33	33	6	110	229	-7	-774	-454	-345	-229	-382	-121	47	723	765	546	349	-3	-45	-37	-21	8	
