-264	-100	-179	207	-237	53	-59	-232	-357	-1133	-424	-351	-345	-113	-107	-99	-57	143	126	108	165	232	198	32	51	-27	-286	-112	-19	-34	
-264	-116	36	37	-17	268	80	-139	-314	-1506	-517	-346	-222	-173	-156	-149	-128	338	319	435	208	755	280	113	-48	-97	-272	-210	-169	-108	
-168	-135	145	30	84	393	26	-315	-505	-1304	-1229	-1445	-194	-192	-193	-45	314	481	311	1046	1068	1261	720	189	-131	-155	-238	-212	-170	-54	
-121	-47	60	5	243	230	44	-376	-849	-2035	-1725	-1691	-460	-208	-271	-149	33	439	353	1480	1248	2156	1379	748	153	-151	-285	-255	-243	-130	
-108	15	72	77	224	110	-67	-784	-1161	-2206	-2065	-583	-783	-315	-306	25	198	891	725	1951	1338	1243	1610	1324	147	-21	-260	-141	96	-81	
-91	-90	-30	9	1	53	-235	-1694	-1443	-1864	-1601	-447	-783	-279	-136	-31	-156	420	176	1625	726	2389	1716	2155	302	32	-160	-143	136	232	
-161	-420	-111	-145	-282	-391	-730	-1741	-1599	-1040	-1585	-44	-491	-143	-100	145	-318	769	92	557	241	2245	2072	2349	524	660	131	40	193	124	
-83	-227	-197	-194	-341	-543	-1770	-1710	-1568	-298	-950	452	-323	-100	17	170	-325	96	-43	259	-21	1065	1005	2084	1306	1143	376	220	201	128	
-219	-75	-255	-327	-344	-1240	-1991	-642	-1005	254	-109	1106	-51	51	95	170	-438	-15	-540	-77	-285	0	169	1642	1763	1981	208	213	257	48	
-369	-249	-432	-142	-1203	-2000	-1723	-337	-614	1461	52	1713	242	155	145	-114	-257	-141	-600	-389	-718	-347	190	581	1429	2890	712	170	450	304	
-326	-120	-1026	-696	-2491	-2238	-1676	-88	211	2821	218	1448	155	284	162	-22	-332	-240	-868	-161	-1014	-988	-249	542	1394	3344	1667	1050	567	248	
-366	-442	-1298	-2198	-3080	-3014	-1676	186	299	2572	419	1448	250	542	600	110	-598	-577	-1615	-287	-1398	-1121	-490	131	1271	3257	2934	1671	653	320	
-309	-308	-470	-3029	-3159	-3204	-1297	1033	546	2093	262	1580	809	977	1010	196	-748	-1737	-2003	-510	-1546	-1651	-1137	-248	1095	3606	2899	1965	841	460	
-188	-285	-608	-2326	-3827	-3805	-998	329	405	1671	262	1902	772	1595	1346	170	-1216	-2322	-2436	-573	-1546	-1709	-1503	-434	278	3187	3229	2672	1099	592	
-256	-442	-1010	-2390	-3684	-3235	-1187	76	694	1806	410	1201	1036	1389	1104	204	-1155	-2157	-1794	-475	-984	-1474	-1840	-179	139	3327	3525	1637	944	682	
-166	-381	-1234	-1703	-3891	-3505	-856	471	1079	2151	460	1315	1224	1033	619	102	-1065	-1842	-1301	-865	-792	-1827	-1635	-152	204	2383	3229	1568	550	448	
-166	-308	-673	-1447	-2730	-3077	-950	611	1002	1116	1013	1031	398	473	497	-213	-824	-1212	-1092	-969	-777	-1150	-1356	-90	294	2366	2761	1292	601	224	
-182	-98	-464	-744	-1664	-2824	-2007	319	379	641	631	633	285	396	128	221	-688	-591	-674	-627	-955	-485	-873	444	445	2698	2188	549	313	200	
-294	-83	-269	-275	-1155	-2222	-2558	-417	-139	438	445	-94	60	396	-114	64	-29	-197	-227	-791	-526	-70	-258	1801	1025	2540	1840	395	233	40	
-223	-180	-396	-90	-821	-1383	-2716	-1333	-708	-8	148	-27	-65	318	-517	179	127	-43	-8	-377	-174	207	264	2809	1798	2139	1007	387	53	73	
-186	-228	-396	-45	-111	-385	-2369	-1459	-989	-44	-346	-94	-122	-179	-715	213	216	380	126	-105	-7	1387	667	2968	2361	2034	16	-41	-243	96	
-369	-150	-127	-38	-99	-369	-1928	-2228	-1833	-1320	-935	-425	-353	-208	-973	281	290	488	260	175	400	2228	1112	3092	1183	1440	-630	-380	-297	-243	
-407	-322	-15	234	125	-37	-1076	-3091	-2286	-1926	-2096	-1383	-1043	-165	-1110	-93	178	456	343	1335	1932	2943	2179	2491	548	163	-1090	-461	-274	-142	
-250	-248	-68	551	379	56	-556	-2416	-1849	-2160	-2282	-1368	-1366	-365	-1262	281	288	475	743	2204	1932	2872	1930	1890	245	-123	-1349	-393	-196	-122	
-219	-200	0	268	296	129	-67	-1270	-1177	-2035	-1461	-844	-1550	-626	-821	204	-50	415	579	2041	1536	2406	1485	740	98	24	-1320	-529	-221	-21	
-136	-79	127	225	359	232	26	-571	-958	-1662	-734	-520	-1304	-329	-502	110	237	545	761	2313	924	1798	1023	526	-28	0	-1076	-522	-135	0	
-196	-105	-83	234	237	214	106	-293	-239	-993	-857	-368	-706	-477	-487	145	330	769	412	1426	366	373	436	304	-240	-232	-177	-210	-81	-152	
-73	-68	17	100	143	187	-45	-183	-292	-573	-362	-389	-859	-386	-328	79	169	769	-15	1064	425	327	231	172	-32	122	-116	-140	-48	-169	
