68	50	59	137	65	-76	-218	-227	-224	-258	-277	-302	-223	-78	89	170	412	152	64	71	206	147	-34	-340	-265	-355	
208	103	257	359	17	-128	-507	-421	-245	-541	-694	-609	-269	-104	154	227	436	353	520	223	333	173	-193	-364	-406	-486	
495	173	508	843	85	-64	-1092	-645	-1028	-1147	-1224	-990	-131	-220	138	438	688	944	1637	893	444	497	-160	-1017	-507	-1265	
405	259	621	1010	255	-120	-1527	-1242	-1697	-1664	-1680	-1093	-165	-112	59	34	387	756	2387	1723	277	681	-126	-989	-787	-937	
359	311	883	1159	-142	-327	-1887	-1570	-1400	-1383	-1356	-1093	-179	-62	179	332	290	979	2421	1622	1103	1082	212	-616	-244	-433	
347	181	883	843	-199	-779	-1752	-868	-475	-969	-1180	-595	-282	-136	334	213	240	402	835	1639	1591	1550	523	-381	-622	-407	
219	285	602	171	-355	-763	-1602	-555	-238	-251	-437	-258	-97	-151	293	210	56	-21	288	1063	1625	1467	457	-357	-980	-950	
312	332	577	-193	-341	-658	-882	-141	-154	166	-291	-228	-190	4	94	40	-339	-304	-142	63	850	915	689	-73	-238	-479	
139	155	-172	-299	-511	-381	-57	126	385	500	215	-14	-172	-96	40	-143	-414	-587	-574	-342	222	165	380	297	39	-281	
95	-87	-534	-943	-411	-297	236	343	1245	1032	581	41	-131	-55	-48	-530	-1135	-1156	-1254	-1201	-481	-340	369	478	444	62	
-72	-245	-932	-1232	25	178	873	1071	1661	633	1136	560	131	-48	-450	-1464	-1378	-1256	-1594	-1864	-925	-965	-173	732	1315	421	
-317	-875	-1451	-1460	68	425	2576	1763	1951	906	1387	1076	634	-151	-239	-2053	-1636	-1669	-2061	-1962	-981	-1955	-391	1178	1643	124	
-659	-1396	-2245	-1597	34	793	2979	2073	2150	1374	814	1592	1518	73	-578	-2541	-1836	-1711	-2118	-2441	-1275	-2178	-365	1260	2070	824	
-655	-1918	-2902	-2007	25	1659	4298	1581	2349	1320	1619	1610	1465	73	-1213	-2857	-1850	-1825	-1948	-2512	-1542	-2360	-385	1012	2185	824	
-108	-1504	-2169	-1825	68	1733	3767	1563	2512	1104	1959	1218	1377	0	-1286	-1981	-1564	-1512	-2004	-2159	-1794	-2304	-630	431	2414	427	
-123	-859	-1879	-1779	-100	1070	2576	1654	2023	690	1941	1290	1094	294	-1329	-1794	-1321	-701	-1707	-1976	-1906	-1858	-580	266	2053	621	
-368	-813	-565	-1156	-291	416	2265	1453	1516	420	725	969	378	278	-910	-1176	-935	-786	-1226	-1624	-1500	-1174	-120	438	1282	885	
-65	-223	-565	-654	-291	-36	873	816	1245	291	401	190	41	155	-192	-515	-387	-786	-1056	-1356	-1107	-353	338	340	429	528	
139	69	8	-306	-411	-424	219	743	1191	66	398	140	-172	81	27	56	-149	-196	-447	-736	-560	118	440	156	109	-282	
165	380	198	239	-413	-1140	-204	126	134	-167	298	-28	-337	-302	163	202	96	-27	-142	95	-87	597	590	62	-251	-425	
95	335	77	479	-319	-1261	-1647	-463	-384	-341	248	-304	-654	-206	219	308	597	128	448	741	317	1450	543	-245	-343	-551	
243	253	77	694	-29	-1773	-2022	-1555	-1132	-629	-271	-770	-1238	-185	177	278	622	464	1381	1147	325	1450	228	-630	-336	-650	
215	357	789	880	204	-1261	-1632	-2167	-1519	-1398	-264	-873	-946	-281	399	885	929	1047	2063	1334	648	1182	-80	-1583	-1406	-1238	
278	406	471	824	383	-120	-1752	-2257	-1816	-1664	-1106	-829	-830	-412	339	955	929	756	1841	1418	492	497	-279	-1472	-1103	-1210	
391	190	335	302	273	-71	-1122	-1869	-1950	-1132	-959	-741	-203	-90	415	607	394	910	1159	1249	649	284	-199	-602	-966	-276	
97	106	120	325	341	-8	-732	-1346	-1118	-1206	-444	-551	-296	-158	236	607	339	430	750	486	571	324	7	-350	-441	-348	
