-14	-42	32	-72	-103	-211	-258	-270	-397	-382	-211	-213	157	195	658	419	149	0	-222	-184	-355	
-2	-42	57	48	-21	-334	-488	-402	-518	-398	-301	-158	55	352	675	520	61	35	-267	-348	-326	
224	107	164	229	97	-774	-735	-1412	-518	-456	-281	-173	456	1310	1282	497	448	78	-385	-376	-304	
111	276	534	335	228	-817	-1135	-1725	-872	-934	-314	-227	723	1805	1184	536	607	78	-903	-466	-399	
265	355	404	352	-355	-1579	-1336	-1242	-815	-1032	-181	-207	606	1409	741	726	680	105	-1060	-1005	-580	
215	289	378	-7	-708	-1694	-1235	-672	-192	-325	-154	-260	440	1260	691	341	363	192	-714	-1083	-848	
29	99	65	-96	-287	-846	-122	176	-21	-282	150	-30	39	1112	187	125	239	175	-60	-815	-503	
-104	-42	-227	-412	-192	-286	347	522	176	-27	174	-47	-87	352	-40	-265	30	131	96	-237	-163	
-258	-359	-713	-934	16	312	1447	1459	699	1080	1069	215	-113	-324	-361	-663	-112	-348	-97	516	-156	
-395	-756	-1238	-1239	374	833	1930	1956	1875	1740	1524	-47	-441	-1666	-1433	-1566	-667	-504	52	2014	148	
-333	-756	-1573	-992	1265	1354	2224	2574	2728	2282	1574	173	-1232	-2688	-2230	-2878	-1983	-415	597	1787	490	
-215	-1298	-1529	-963	881	1892	2931	2779	3000	3163	1254	-34	-1995	-3309	-2697	-3234	-2676	-378	1353	2543	420	
-238	-1386	-1398	-1007	566	1736	2914	2574	2540	3265	1120	276	-1565	-3668	-2752	-1661	-3819	-444	1032	3072	516	
-333	-888	-1165	-1181	309	1736	3294	2316	2710	2249	412	379	-968	-3351	-2395	-1989	-2758	-82	824	2033	455	
-118	-580	-713	-311	301	1285	1257	704	1909	690	238	197	-621	-1680	-1282	-2222	-1180	604	623	691	148	
-201	-256	-28	-144	-41	194	201	128	784	87	-154	31	-484	-727	-310	-1730	-922	82	376	78	-15	
82	231	670	-165	-192	-198	-285	-223	-74	-398	-201	-87	-146	-423	-356	-453	-490	-94	-126	-370	-244	
66	223	1182	16	-130	-538	-935	-1142	-458	-821	-408	-180	-67	-20	-40	-77	139	158	-363	-894	-769	
107	231	1448	1131	73	-803	-1707	-1740	-485	-1455	-714	-74	157	399	229	46	318	69	-461	-1162	-628	
66	388	1430	1412	81	-932	-1793	-1697	-1509	-1864	-813	-233	157	485	513	209	503	262	-446	-658	-1211	
-181	156	829	1008	-198	-368	-1250	-1626	-1877	-1286	-307	71	204	391	839	624	359	-60	-310	-311	-1179	
-106	24	652	433	-35	-402	-921	-1156	-1594	-736	-328	165	180	227	658	469	372	-193	-222	-311	-400	
-51	74	172	318	293	-230	-366	-416	-1282	-382	-281	-40	125	256	437	225	232	-134	-210	-355	-370	
