-171	-55	-36	-190	-211	-419	-295	-359	-639	98	-79	-96	-118	-41	40	56	48	47	134	118	-5	15	-54	-105	315	
-89	-57	76	-240	-421	-305	-279	-264	-1239	205	-226	-90	28	403	273	72	69	153	276	118	133	134	139	111	204	
8	-34	-89	-233	-357	-98	-600	-429	-1766	8	-311	-196	-82	484	249	188	159	222	442	440	330	249	163	89	100	
-54	-6	-163	-331	-674	-384	-1058	-517	-2001	-538	-905	-301	-245	204	265	273	494	412	647	598	500	437	146	-46	-23	
-29	-2	-95	-64	-1137	-716	-1709	-1724	-2763	-1442	-1457	-526	-300	315	249	1040	910	1338	714	1471	765	593	31	-92	-89	
162	-7	-149	-296	-1391	-1519	-2493	-3078	-2836	-2215	-1341	-116	267	347	209	1807	1351	1305	1584	2451	2086	724	-125	-69	-52	
-235	-36	-226	-627	-1824	-2618	-3365	-3417	-3480	-2229	-688	48	113	195	209	1551	1164	1221	2186	3199	3589	1134	248	-7	-12	
-370	-248	-387	-1272	-2764	-4327	-3971	-3579	-2821	-1398	-789	-35	-26	113	289	631	707	1625	2588	4396	4415	1971	334	23	-1	
-639	-341	-839	-2187	-4048	-5441	-4814	-3049	-1972	-440	-363	146	50	218	265	336	-34	1456	2153	4413	4910	2857	547	30	69	
-745	-443	-1426	-2352	-5526	-5813	-4533	-2107	-1137	-117	-21	342	-136	201	-237	-182	-384	603	948	3931	5588	3924	2650	270	210	
-973	-580	-2225	-3987	-6690	-6452	-4252	-1327	-433	90	147	174	-143	-92	-281	-444	-624	285	300	2800	5852	4794	3873	858	262	
-1049	-610	-2255	-4722	-7198	-6184	-3676	-305	-159	213	-48	350	-286	-167	-351	-447	-751	23	31	1869	5158	5729	3319	2243	201	
-1110	-1200	-2933	-5532	-7616	-6021	-3128	290	-56	353	324	951	114	64	-729	-645	-1427	-61	-240	1703	5191	6353	4150	2469	481	
-700	-1473	-2722	-5442	-7750	-5724	-2774	340	231	271	40	316	-272	-109	-1142	-928	-1201	-87	-644	1554	5389	6697	4802	1740	192	
-776	-1458	-2406	-5352	-7795	-5947	-2862	439	231	161	-28	38	-347	-265	-758	-928	-1201	-134	193	1919	5422	6615	4590	1368	175	
-335	-1034	-2240	-4827	-7168	-6199	-3143	190	0	6	-226	-150	-402	-319	-392	-310	-905	-147	-366	2551	5142	6025	3677	2064	630	
-700	-882	-1713	-4137	-6481	-5991	-3690	-56	-228	-108	-274	-295	-630	-224	-288	-202	-751	55	-34	3365	4910	5319	2585	1676	595	
-274	-291	-221	-3012	-5496	-5605	-3587	-326	-1034	-389	-384	-369	-659	323	29	216	-188	444	948	4197	4531	4482	2895	417	464	
-319	-305	-613	-1782	-4585	-5100	-3602	-1342	-1942	-28	-427	-463	-673	-57	171	536	111	918	1835	4130	4398	3202	1688	683	350	
-271	-135	-673	-852	-2749	-3317	-3469	-2563	-3041	-742	-949	-383	-961	-169	176	818	402	2180	2236	3365	3457	2349	38	278	297	
-207	25	-332	-289	-1973	-2589	-3542	-3005	-2968	-1296	-1703	-520	-454	-118	80	1330	538	2517	2136	3083	3193	1725	461	363	359	
-136	145	-240	59	-764	-1638	-2019	-2431	-2514	-1413	-1297	-219	-504	72	337	1245	1368	2180	2019	2584	1970	855	-282	130	288	
8	-15	-262	-30	-134	-716	-1236	-2033	-2103	-1529	-1370	-246	-276	48	345	568	622	1608	1634	2335	1046	452	-302	121	155	
51	51	-80	-67	-232	-419	-688	-1091	-1620	-1150	-1079	-232	-402	-14	386	352	775	476	865	856	141	187	-67	123	91	
-157	-63	-81	-124	-60	-42	-320	-503	-917	-917	-1065	-35	-240	8	202	264	310	261	434	196	25	23	-85	-59	4	
-171	-155	-255	-71	159	102	-160	-381	-653	-406	-309	-156	-127	113	152	147	39	238	94	65	-34	-14	-234	-123	2	
