-8	86	-251	-336	-177	-107	-105	-57	-386	-175	-362	-132	-42	-138	-96	-35	178	177	73	180	159	-94	48	62	-159	-126	-197	-126	
-73	156	-15	-158	-171	-220	-64	-182	-400	-300	-369	-167	-180	-55	-42	179	446	298	287	416	135	3	99	3	-102	-283	-275	-275	
-181	39	-18	-79	-129	-139	-163	-204	-749	-256	-393	-194	-168	-49	-71	-41	495	550	361	584	318	193	142	125	-225	-284	-345	-298	
-217	-31	-15	292	-29	-43	-198	-408	-943	-1162	-688	-753	-249	-152	-151	-116	260	636	635	1620	792	309	403	133	-136	-231	-361	-334	
-122	69	77	447	299	-241	-688	-942	-1451	-1504	-969	-1415	-624	-310	-199	464	156	998	1424	2165	1046	722	764	220	-218	-664	-479	-269	
-53	278	155	499	179	-433	-1095	-1302	-2406	-1400	-629	-1224	-332	-296	-7	262	365	1292	1510	1057	1385	2416	1216	354	-192	-815	-786	-112	
30	33	-259	94	59	-1049	-1924	-2562	-1958	-1296	-511	-812	-311	-310	-62	228	154	1481	1304	904	1469	2500	1935	527	-53	-421	-518	-27	
-37	-159	-165	77	-93	-1776	-2511	-2517	-1406	-405	-393	-111	-254	-303	-7	65	-75	808	807	296	1131	2433	2253	905	180	-297	-334	-61	
-66	-137	-316	-293	-1004	-2442	-3235	-1542	-615	-238	-265	99	-148	-220	-158	252	-334	242	136	-61	342	2130	2153	1803	1012	-126	-153	-110	
-44	-116	-416	-855	-1855	-2169	-2014	-247	-169	-28	-112	580	126	49	-62	35	-381	40	-69	-283	47	1742	1065	1820	1194	234	-40	149	
-210	-130	-598	-1375	-2555	-2396	-1366	-141	33	125	66	738	24	180	-76	-170	-616	-136	-169	-331	-309	643	245	2368	1805	773	338	305	
-297	-324	-905	-2337	-2813	-1942	-824	498	780	343	16	1065	16	213	-261	-445	-1018	-678	-318	-560	-1159	87	23	2584	2416	1758	520	375	
-439	-458	-1473	-3223	-3300	-973	-212	1074	1071	647	333	2317	421	361	-136	-328	-1852	-778	-1014	-758	-1540	-121	-293	2285	2813	1988	489	443	
-687	-310	-1611	-4400	-3026	-348	331	2357	1326	901	608	3015	1129	1182	-315	-492	-1679	-449	-1526	-631	-1723	-461	-630	2036	2961	2119	466	510	
-703	-468	-2056	-4247	-2935	-376	441	2833	1198	1408	690	3086	1610	1854	-343	-1184	-2168	-892	-1626	-1098	-2145	-841	-243	1437	2780	2431	668	649	
-919	-797	-2240	-4277	-3041	-121	263	2302	1289	1571	300	2442	1307	1589	-343	-1849	-2196	-1135	-1071	-1127	-1652	-728	-220	972	3341	2677	1264	348	
-919	-797	-1811	-3804	-2844	-71	390	2320	1126	955	125	2192	1307	776	-702	-1329	-1751	-878	-914	-475	-1370	-757	-48	988	3490	2825	971	537	
-780	-504	-1504	-2658	-2494	-248	84	2027	420	847	58	1440	898	477	-296	-219	-918	-129	-843	-404	-1272	-855	-200	889	2945	2365	481	394	
-563	-267	-1366	-2062	-2266	-792	-269	1331	277	423	116	506	297	411	-281	-234	-340	-339	-419	-350	-1004	-967	221	1271	2549	1955	217	278	
-188	-101	-1136	-748	-1977	-1912	-1050	295	-393	62	-91	257	82	115	-343	-96	-211	-253	-277	-54	-309	-147	898	2484	2119	1381	132	-85	
34	-80	-690	-208	-1582	-1987	-2074	-352	-958	309	-195	-236	33	-42	-80	163	-89	-183	-203	280	55	166	1601	2401	1095	522	-66	-125	
54	321	-101	206	-1521	-2245	-2135	-1887	-1197	360	-481	-437	-387	-139	-96	537	129	218	168	767	470	850	2052	2318	242	-14	-193	-140	
-188	356	121	232	-471	-2139	-1863	-2172	-2436	-140	-1176	-547	-990	-394	-172	537	235	315	402	1347	1520	1456	2069	1953	-172	-66	-286	-181	
20	228	276	144	-65	-1215	-1607	-1992	-2555	-1445	-1487	-944	-1444	-275	-226	366	259	946	927	2216	1977	2130	2036	1537	-430	-86	-355	-237	
110	260	164	133	-143	-447	-1381	-1857	-1988	-1846	-1679	-1459	-1532	-317	-315	130	486	891	841	2029	1706	2146	1634	1055	-450	-349	-623	-530	
-15	98	163	185	205	-326	-779	-1587	-1361	-1311	-1354	-959	-697	-179	-62	222	430	1292	910	1909	1097	1911	614	31	-321	-316	-1101	-288	
27	29	51	138	64	-15	-367	-882	-839	-791	-821	-561	-390	-124	-21	143	275	964	618	1176	605	1237	426	-113	-547	-112	-868	-79	
26	30	60	103	-72	-95	-184	-345	-204	-301	-674	-222	-359	-231	-96	97	129	460	233	352	159	901	300	62	-226	-264	-355	-255	
