-93	-174	-165	-88	-231	-459	-378	-208	-289	-245	-215	-15	-50	-67	287	427	248	130	-155	78	34	-62	-45	-81	
-72	-95	-25	-151	-176	-603	-737	-848	-348	-230	-377	-246	-89	8	174	365	339	-15	-47	226	95	-126	-78	-82	
-80	-106	-99	-206	-288	-461	-926	-1636	-836	-37	-503	-503	-170	17	947	522	418	409	201	339	312	-30	-59	156	
-205	-112	-261	-284	-200	-1533	-1556	-2109	-1545	-383	-555	-337	-78	-23	2114	1066	850	409	104	344	312	104	86	347	
-258	-132	-302	-360	-971	-1864	-3101	-2912	-1718	-919	-764	-540	218	218	2114	1273	2617	1635	1350	622	1188	391	301	298	
-331	-185	-545	-556	-2295	-2999	-3337	-3196	-1450	-1501	-512	-289	102	235	1813	653	2542	2819	3002	1410	1320	610	401	300	
-287	-264	-420	-641	-3367	-4355	-3101	-2865	-451	-682	-126	-289	46	200	646	1235	1753	2499	4242	2968	2427	495	279	208	
-317	-282	-197	-1398	-4345	-5033	-2864	-2188	-104	-289	253	-126	-49	43	174	418	1207	2368	4711	3907	3684	1670	860	95	
-317	-348	-909	-1575	-5055	-4970	-2187	-1211	192	-200	92	-23	-156	-99	-82	-67	165	1691	4129	3963	5260	2364	1909	130	
-416	-567	-1976	-1969	-5070	-4135	-989	-488	384	99	67	-104	-119	-200	-207	-495	121	620	3246	4282	6704	3283	1891	-74	
-409	-595	-1566	-2962	-5244	-2605	-341	-289	129	-126	183	-303	34	-340	-436	-1040	-163	217	2476	4338	7736	4577	2303	217	
-478	-897	-1989	-3166	-4566	-2542	472	-208	-6	-38	314	-842	-311	-654	-510	-1150	-464	-148	1688	4676	8505	5102	2697	321	
-381	-966	-2851	-2758	-4787	-1250	507	164	411	125	410	-327	218	-607	-500	-552	-392	-170	1237	4545	8712	5102	3109	321	
-383	-1227	-2974	-2785	-4976	-1518	-144	-52	97	-281	524	-68	218	-1189	-329	-804	-296	290	1932	4695	8149	5214	2978	486	
-273	-283	-1661	-3846	-4566	-1455	-450	-23	-96	-667	524	-685	87	-1425	-407	-347	8	-303	2270	5239	7023	4502	3578	590	
-464	-526	-1607	-3071	-4471	-2574	-178	-864	-490	-793	506	-779	-384	-937	-443	-429	383	104	3810	5052	6610	3526	3240	381	
-298	-461	-1894	-1806	-3620	-3331	-390	-1305	-207	-316	-138	-385	96	-539	357	69	496	444	4730	4808	5147	2926	2397	182	
-291	-356	-1566	-1071	-3383	-4403	-2013	-2566	-773	-430	-329	-201	296	10	514	746	1659	1579	4298	4395	4115	2064	1197	52	
-275	-422	-348	-961	-2516	-4387	-2439	-3322	-978	-698	-30	-9	567	399	1079	802	2279	2800	4185	2743	3759	1370	286	17	
-364	-422	-398	-288	-2106	-3788	-2533	-3558	-1750	-1297	-200	63	707	-60	1587	1254	2523	2255	3716	2461	2427	503	0	99	
-304	-307	-291	-274	-592	-2574	-2407	-2723	-1592	-1580	-87	265	405	-23	1738	1329	3050	2086	1744	1166	719	460	123	121	
-189	-211	-95	-241	-259	-1628	-894	-2156	-2333	-1344	-178	207	360	218	1869	633	2035	1015	1274	295	336	347	-89	69	
-106	-47	-73	-41	-399	-1218	-910	-1037	-1718	-1375	-200	69	610	-23	1192	296	1151	658	298	205	-15	-59	-163	-71	
-77	-66	-109	-85	-268	-474	-503	-1037	-726	-1060	-215	-89	215	130	130	17	700	269	224	51	-126	-236	-85	121	
-93	-129	-128	-114	-114	-178	-208	-540	-190	-698	-185	-67	209	-111	-37	-23	190	217	87	-96	-150	-74	-59	-36	
-238	-66	-160	-134	-89	-102	-141	-341	-156	-651	-45	-200	-67	-93	61	-32	124	50	-18	-74	-127	-118	-43	-171	
