17	8	26	221	215	228	131	95	-187	-222	-289	-305	-839	-577	-267	184	133	141	151	148	301	643	73	-4	21	48	-108	-147	23	
-52	22	178	267	326	301	-8	-72	-94	-275	-882	-610	-613	-633	-148	351	247	199	134	263	294	362	113	77	64	-209	-167	-163	-134	
-15	-45	155	345	468	325	59	-65	-287	-1146	-1110	-1094	-884	-654	-225	242	308	556	418	477	458	339	159	137	72	-296	-210	-201	-147	
-82	-82	142	345	546	319	-15	-177	-568	-2139	-1597	-1352	-884	-1047	-281	134	325	1297	507	1112	1482	497	48	347	-459	-574	-175	-127	-140	
-67	23	71	638	867	421	-29	-58	-1013	-2383	-2099	-1503	-1803	-1287	-346	0	341	1709	1129	1235	1482	521	486	379	-715	-574	-751	-354	-87	
-67	170	249	381	1503	561	-94	-705	-1964	-2291	-2068	-1972	-1728	-1587	-295	-140	375	1888	1307	1536	1974	1405	972	137	-786	-645	-328	-227	-40	
-40	214	284	626	1503	596	-275	-641	-1458	-1940	-1156	-2472	-2361	-1377	-302	0	316	1261	614	1200	1517	1737	1753	307	-416	-631	-567	-307	-14	
-89	97	258	1149	1195	403	-641	-1136	-1427	-572	-791	-2881	-2014	-1212	-267	134	258	689	311	811	81	440	2274	722	-270	-999	-807	-374	-85	
-60	8	363	1343	617	17	-780	-813	-737	-100	-214	-1397	-1517	-1092	-92	108	233	141	57	567	-411	211	1180	1050	0	-343	-289	-194	-29	
-148	-140	-155	460	158	-138	-826	-224	164	327	102	-454	-432	-366	126	159	-7	-326	-166	156	-905	-48	235	549	515	-7	-161	-114	86	
-178	-222	-184	-43	-59	-189	-311	295	715	1014	282	127	237	-71	227	-70	-91	-738	-595	-465	-1413	-328	-211	129	704	495	247	71	145	
-208	-236	-375	-388	-1068	-246	-210	1334	1224	2007	1663	1537	1088	143	420	-342	-821	-2431	-1503	-1588	-1689	-1517	-1320	177	790	1620	893	850	237	
-392	-369	-1061	-1788	-1568	-869	165	2016	1978	2757	2501	3779	2783	708	258	-1058	-1457	-4315	-2675	-2637	-2821	-2354	-2125	-475	773	2796	1469	1035	379	
-567	-1082	-1108	-2777	-2568	-853	454	2130	2336	3619	2315	5242	4330	2027	962	-1192	-1383	-5065	-3729	-3439	-2661	-2181	-2944	-878	1030	2915	2028	1372	881	
-678	-717	-1975	-2918	-3662	-153	860	2831	2807	3863	2911	6688	4864	2613	1035	-1058	-2493	-5536	-4535	-3906	-2966	-2080	-3490	-1893	721	3137	2249	1406	371	
-280	-844	-1959	-2871	-3505	-75	1032	3646	2562	3376	3507	6929	4754	3364	1071	-1355	-2463	-5742	-4506	-4328	-3256	-2340	-3102	-1636	738	3154	2791	1288	411	
-356	-781	-1549	-2542	-3349	-573	993	3456	1808	2926	3302	5706	4422	3602	761	-1177	-2759	-4639	-3554	-3410	-3111	-2094	-3001	-1436	185	2762	2791	1204	284	
-121	-654	-872	-1098	-2693	-363	441	2073	1601	2364	2613	3890	3078	2759	445	-1147	-1502	-3343	-2909	-2360	-1776	-2008	-2168	-949	241	2199	1876	460	126	
-71	-251	-316	-293	-1677	-370	61	1372	960	1670	1327	1889	1954	2027	58	-370	-496	-1415	-1986	-1238	-760	-1733	-1593	-271	305	989	1300	-34	-120	
-8	-155	62	248	-505	-566	-376	530	451	977	282	290	288	422	42	209	-313	91	-311	-406	-528	-1228	-659	24	170	104	406	-107	-211	
53	214	326	593	97	-635	-1136	-195	77	551	137	-220	-733	-190	-106	418	-265	707	132	-186	-213	-362	81	239	10	-384	-208	-173	-194	
-156	183	436	726	906	-167	-1291	-1923	-844	77	-36	-943	-1125	-500	-92	227	183	2460	347	316	384	554	1076	614	16	-1070	-511	-321	-140	
-156	241	614	1731	1619	175	-1338	-2031	-1995	-1207	-700	-1564	-2014	-1197	-148	402	564	3247	1183	1182	1517	1807	1545	638	-392	-1240	-1356	-307	-240	
-37	125	454	2196	1850	596	-1028	-2431	-2409	-2047	-1855	-2820	-2315	-1017	-50	358	564	3194	2357	2049	1464	1929	1910	403	-644	-1636	-1695	-414	-373	
-237	71	258	1614	1638	1652	-246	-1291	-2225	-2245	-1734	-3320	-2195	-777	-253	519	744	2514	2286	1996	1359	2540	1701	460	-829	-1481	-1413	-461	-270	
-147	-140	276	1769	809	982	-138	-540	-1611	-2062	-1536	-2472	-1984	-1017	-302	393	564	2192	1894	1412	1658	2453	1024	218	-971	-206	-596	-307	-267	
-12	98	133	1576	643	412	-138	-396	-921	-1970	-1156	-1776	-1231	-507	-351	150	366	1351	1325	599	955	1055	278	193	-431	-316	-309	-241	-80	
0	77	133	221	405	377	305	-65	-583	-1619	-1019	-973	-944	-120	-295	108	133	1082	756	652	343	40	69	-82	-294	-290	-267	-267	-147	
-163	-4	17	168	202	188	78	-94	-583	-515	-321	-426	-899	-338	-274	125	175	298	313	197	-7	-25	-109	-217	-194	-48	-201	-207	-167	
