-107	-81	-126	-133	-204	-223	-138	-167	-69	-306	-296	-163	-156	52	235	488	287	-15	-8	51	-154	-182	26	
-107	-34	-179	-123	-325	-357	-350	-366	-82	-260	-244	-67	-2	122	410	707	357	462	-37	95	-192	-51	26	
-87	-24	62	-60	-270	-446	-536	-1318	-326	-407	0	-10	96	174	362	1153	331	549	273	261	-104	147	-170	
-87	-34	-78	-172	-310	-512	-962	-2406	-1565	-518	-111	-67	-8	865	1379	2207	1030	1606	322	461	208	10	-435	
-38	-80	-166	-409	-801	-1361	-1153	-1113	-2621	-1887	-193	-156	17	1147	2020	2433	2103	3036	934	775	208	121	-48	
-91	-150	-232	-892	-870	-2400	-2023	-1507	-2716	-1367	-407	227	17	997	1850	3206	2479	3920	1555	1941	574	113	135	
-98	-197	-186	-1265	-1337	-2714	-2431	-3021	-2432	-485	-200	297	43	550	1417	2754	2724	4955	3247	2956	1297	574	277	
-194	-393	-372	-1887	-2395	-3671	-2540	-2295	-1833	122	218	221	-178	-8	227	1793	1783	5614	4714	3990	1560	400	427	
-174	-574	-1190	-3088	-3879	-5216	-2023	-1381	-714	1674	385	166	-178	-555	-525	456	465	5990	5674	5249	2969	287	426	
-381	-811	-1190	-3931	-5294	-5995	-2459	-459	315	3657	1507	236	-1281	-1614	-1960	-281	-126	5764	6144	5869	3777	1256	1166	
-294	-797	-1204	-4290	-5817	-5448	-2391	-348	1051	4961	1412	533	-2289	-3550	-3502	-1711	-1047	4203	6144	7279	4942	2063	1316	
-461	-909	-1385	-4911	-6504	-5941	-2132	0	2090	6396	2035	262	-2730	-5094	-5187	-3002	-1472	3187	6181	7824	5938	1988	1223	
-364	-979	-1607	-4690	-7149	-6159	-1724	1402	2676	6358	2337	428	-2557	-4873	-5816	-3332	-1913	2886	5241	7674	4810	3002	941	
-494	-783	-1704	-4856	-6847	-6542	-1738	543	2506	6018	1979	200	-2100	-5031	-4982	-2199	-1960	2152	4959	7824	4622	2645	26	
-234	-644	-1426	-4138	-6009	-5448	-2051	-400	1863	4224	1582	323	-1517	-2873	-3502	-362	-377	2302	5185	7204	4397	2232	-74	
29	-1076	-1329	-3654	-5143	-5626	-3057	-908	367	2675	280	294	-1722	-1220	-1424	200	471	3375	5617	6283	3664	2101	-82	
-207	-700	-1149	-2812	-3164	-6050	-3044	-407	-430	1013	175	539	-1013	-45	-370	1850	1651	3902	4884	4967	2593	1012	86	
-221	-340	-635	-1569	-2601	-5134	-2785	-939	-1770	-52	-801	-215	-604	1034	235	2772	3383	4523	4094	3482	1635	574	217	
15	-220	-372	-809	-1378	-3097	-3397	-3399	-2400	-831	-1431	8	-311	2015	757	3545	3496	3958	3605	1828	644	530	156	
-64	-323	-328	-397	-952	-1948	-3207	-3462	-2889	-1288	-1573	17	-97	1977	1285	4694	3552	3525	2552	813	235	165	104	
-125	-340	-293	-313	-303	-1716	-1806	-939	-2747	-1257	-1305	-185	8	1864	870	3375	2423	2810	1423	261	43	85	-20	
-174	-262	-252	-258	-237	-1607	-549	-797	-2211	-1115	-481	-171	201	1185	249	1680	1293	1173	389	365	8	-82	-170	
-176	-280	-223	-212	-305	-387	-667	-1128	-745	-390	-298	-178	61	501	366	870	488	462	139	139	69	-40	-259	
