-53	-142	-229	-231	-185	-155	-148	-266	-218	-370	-442	-74	-606	-155	-120	-94	-125	190	181	267	-167	-162	500	103	-162	163	86	86	-264	185	
-229	-237	-391	-347	-37	-108	-128	-339	-236	-545	-708	-96	-398	-171	-52	-52	50	302	276	569	236	250	534	448	161	108	17	-191	17	19	
-222	-333	-590	-229	-191	-111	-239	-472	-37	-1222	-943	-185	-716	-829	-137	39	77	291	250	455	293	474	1541	267	314	94	25	-8	22	-120	
78	-281	-417	-310	-163	-229	-244	-961	-775	-1206	-1508	-997	-1437	-657	-231	268	69	535	640	711	391	448	1578	336	735	206	77	47	-15	-81	
-18	-163	-265	-52	-202	-288	-391	-2217	-1513	-1739	-2528	-1593	-967	-1456	-513	320	142	86	1088	1437	1378	1340	2453	1085	902	444	223	137	412	-11	
-59	-213	-194	8	-303	-384	-273	-2924	-3051	-2602	-3485	-1624	-1077	-1315	-427	31	95	60	1498	1176	2831	1415	2546	2201	1274	447	-147	326	244	-12	
-89	-200	-303	-181	-531	-734	-1505	-4070	-4118	-2210	-3626	-1546	-1077	-625	-309	138	138	43	1461	878	2421	2290	2751	3317	2334	941	301	382	230	-81	
-207	-207	-200	104	-1514	-1692	-2698	-4556	-4259	-1488	-2449	-1295	-486	-484	-184	69	25	121	734	1400	1807	1694	2155	4005	3263	2334	845	404	378	-176	
-222	-96	-391	-141	-2237	-3247	-3232	-4965	-3663	-1269	-1226	-89	86	-361	-287	77	-206	-30	112	345	708	86	1392	3038	4378	4118	2480	834	438	166	
-384	-89	-464	-399	-2865	-4237	-4535	-4368	-3239	-251	-428	164	125	-199	-184	-104	-217	-162	-331	51	8	59	172	2406	4490	5196	4040	808	412	223	
-130	-266	-983	-544	-3431	-5478	-5509	-3363	-2156	433	-221	1419	450	285	337	372	-396	-238	-2036	-551	-701	-30	-169	1290	4323	5772	5228	2291	1158	441	
-266	139	-1423	-1361	-4405	-6703	-5682	-3332	-995	433	208	2355	2059	1929	1166	545	-1258	-1570	-3821	-1400	-1218	-169	-448	1569	4025	7648	6175	3145	1121	326	
-473	-185	-1659	-2272	-4719	-8478	-5336	-1197	-430	600	857	3028	2919	3536	1783	398	-1555	-3183	-5418	-2652	-1656	-655	-588	422	1962	7184	7698	4017	2308	34	
-448	-392	-2005	-2461	-6306	-8855	-5556	-288	143	1542	1587	3421	4583	5629	2250	164	-1978	-4357	-8048	-4045	-2735	-702	-518	293	1534	6924	8181	4351	2587	146	
-451	-465	-2272	-2414	-6510	-8478	-5101	-280	-251	2872	1737	3477	5724	7031	3109	190	-2307	-3793	-8110	-4671	-3361	-147	-360	-316	679	7202	8553	3758	2661	446	
-521	-842	-1973	-2932	-6448	-8368	-5038	-369	-229	2160	1962	2467	6061	6750	2941	380	-1963	-4373	-7735	-5250	-2845	-184	-265	-265	270	6775	8404	4500	2883	981	
-296	-497	-1738	-2791	-6369	-7881	-3515	-398	-461	1599	1232	2055	4845	5554	2810	-59	-1728	-3464	-6451	-4264	-3095	-140	-250	-81	1218	6348	7940	4054	2215	1092	
-184	-185	-1345	-2555	-5096	-8116	-4268	-914	-806	1355	1063	708	3555	4751	1670	363	-2198	-2447	-4807	-2824	-2720	-140	-206	-118	1795	6608	7271	3349	1807	1482	
-237	270	-1345	-1644	-3400	-7017	-4818	-2327	-1607	546	-96	147	1087	3125	699	242	-851	-693	-1989	-1807	-1781	-315	336	344	2594	5957	5581	2718	1900	610	
4	182	-1188	-1219	-2897	-5540	-5226	-3222	-2517	95	-133	-258	25	1891	173	354	-584	-30	-580	-1071	-1092	327	560	1904	4267	5753	4263	2421	972	128	
-15	-119	-779	-1156	-682	-3938	-5132	-4023	-3239	-563	-486	-398	-332	-103	-111	-56	-405	858	198	226	-140	353	1076	2480	4750	4638	3278	1289	438	206	
-49	-99	-303	-732	-273	-2635	-4316	-4399	-3867	-2069	-1241	-376	-1422	-457	-317	-59	-199	1175	509	990	25	782	1671	4061	4490	3672	1830	992	275	240	
-119	-106	26	-332	43	-1394	-2588	-4541	-4714	-2822	-1759	-574	-2002	-405	-372	-171	-111	1343	696	1735	724	2178	2862	4508	4044	2576	753	361	17	25	
-200	-81	43	-83	-187	-750	-2321	-3363	-3836	-3873	-3171	-1672	-3084	-530	-576	-140	-8	1100	1106	2686	1900	2755	3309	3726	3245	2130	232	215	65	48	
-123	-60	43	37	-80	-133	-767	-2202	-3349	-3544	-3704	-1483	-3209	-1064	-1516	-280	77	970	845	2909	2030	1918	2899	2517	2297	1145	-81	-191	-74	-99	
-117	-74	25	147	-37	-126	-376	-1291	-2988	-2336	-2904	-1499	-2958	-798	-1125	-243	-184	858	659	1978	2012	1787	2137	1197	1014	565	-147	-156	-139	-117	
-126	17	-15	72	0	-74	-236	-1040	-1575	-1002	-2277	-919	-2504	-515	-686	-288	-111	267	566	1307	913	2085	1318	508	605	249	-272	-286	-96	-169	
-79	-167	-281	156	28	-232	-421	-993	-445	-217	-1226	-1138	-1579	25	-537	-111	13	156	233	474	371	1192	422	465	482	309	-360	-228	-59	-114	
-178	-325	-377	-40	-111	-156	-207	-140	-347	-290	-269	-1123	-481	-170	-293	-74	-52	112	112	-52	-74	388	-96	232	146	172	-221	-236	-40	-118	
