-36	-24	148	82	-7	-157	-217	-225	-343	-181	55	-51	70	140	179	85	98	83	-93	-161	-378	
15	7	16	57	-103	-272	-312	-264	-471	-349	31	-167	354	148	374	261	170	-52	-288	-268	-481	
40	24	32	40	-77	-204	-556	-616	-730	-877	-161	-32	354	297	757	416	348	-8	-193	-364	-332	
149	113	51	26	-41	-361	-306	-1441	-504	-990	-354	-153	369	1277	1052	710	434	140	-14	-208	-237	
122	231	195	57	-157	-932	-835	-2067	-1013	-1356	-314	0	1238	1789	1118	551	529	148	-230	-579	-281	
174	206	264	25	-198	-1492	-1593	-1512	-744	-863	-241	-120	689	798	790	279	433	-282	-563	-1052	-237	
91	-35	89	-21	-520	-1794	-1035	-801	-269	-262	-147	-147	440	567	790	-138	-203	-233	-496	-989	-252	
-8	-56	-71	-220	-419	-961	-244	0	48	-81	-207	0	212	321	46	-40	-137	-158	-111	-440	-252	
-151	-408	-97	-278	-342	-306	201	378	424	0	-7	63	173	-100	-224	-440	-353	-150	-15	-407	-259	
-125	-800	-1034	-452	-14	48	1016	1253	1245	368	119	-60	-87	-851	-622	-2263	-990	-282	140	306	75	
-458	-829	-1413	-1399	195	340	1361	2728	2335	1114	468	245	-510	-1831	-1227	-2947	-1398	-474	315	1183	262	
-532	-902	-1209	-1819	358	1545	2327	3054	3068	2367	1204	630	-1496	-2812	-2464	-2031	-2527	289	616	1749	336	
-2	-1459	-1471	-1283	636	1736	2810	2899	3154	3282	1658	252	-1787	-3185	-2532	-2618	-3003	78	994	2354	468	
-90	-1181	-1661	-1283	296	1076	2638	2917	3239	3129	1709	371	-1551	-3613	-2450	-3111	-3112	-781	805	2184	1072	
-402	-741	-1471	-1341	758	1424	2862	2059	2796	2706	635	221	-1579	-3005	-2464	-3288	-2091	-860	1504	1749	1544	
-277	-316	-447	-601	309	478	1171	979	1023	1554	238	15	-968	-1141	-1337	-1757	-2268	552	1240	490	376	
-160	-83	-55	-151	57	-7	412	185	552	239	15	15	-425	-478	-993	-882	-1371	11	402	245	367	
-139	99	222	42	-123	-218	-48	-459	-48	-128	-42	-22	-107	-478	-579	-609	-151	464	-37	-333	87	
33	148	564	221	48	-499	-892	-1270	-505	-581	-194	47	141	0	-303	-191	122	109	-524	-449	-407	
107	471	1943	384	73	-932	-1507	-1498	-1707	-1638	-441	-74	330	431	70	187	324	26	-393	-532	-738	
200	495	1819	524	163	-860	-935	-1797	-1905	-1948	-336	-140	432	996	647	547	518	64	-289	-122	-502	
174	305	705	411	293	-1061	-806	-1868	-1509	-1046	-241	0	367	533	396	549	207	-22	-288	-230	-378	
8	-14	238	122	13	-402	-692	-1768	-1013	-948	-174	-60	506	533	491	471	110	-69	-282	-214	-373	
58	0	139	57	40	-7	-278	-943	-702	-638	-134	126	506	407	491	163	63	-46	-171	-208	-222	
