-91	-167	-277	-220	-344	-220	-305	-343	-492	-260	-458	-369	-292	-67	-7	235	109	217	200	175	429	247	179	148	27	
-151	-243	-210	-317	-447	-254	-376	-989	-1293	-1242	-599	-751	-361	-293	-153	250	544	349	294	236	330	253	177	192	139	
-210	-215	-242	-390	-349	-369	-795	-1507	-1965	-2209	-1806	-1652	-227	-160	-100	250	1102	824	680	464	402	288	201	306	-178	
-202	-197	-153	-263	-188	-949	-1213	-2599	-2680	-2736	-2231	-1962	-141	-113	31	412	937	427	1384	1515	748	654	17	185	-178	
-264	-215	-319	-318	-786	-1732	-2542	-3576	-3380	-2949	-1990	-1258	166	-55	95	431	724	372	2226	2120	2052	1976	148	201	-15	
-242	-105	-333	-360	-1544	-2545	-3610	-4898	-3595	-2778	-872	-1060	-185	-153	-27	0	351	528	990	2498	2865	3147	1167	489	113	
-294	-153	-298	-829	-1879	-3488	-4607	-5932	-3252	-2266	-122	-891	309	65	204	-113	189	357	433	2593	3659	4885	1865	1105	87	
-243	-146	-473	-1679	-2302	-4286	-4895	-5257	-2451	-1171	352	-295	69	-100	20	-147	163	-86	263	972	3961	5735	3697	1917	384	
-165	-219	-429	-1679	-2258	-4533	-5271	-4223	-1836	-573	-3	-181	365	65	-150	-658	-106	-302	557	2158	3470	7303	4490	2653	244	
-196	-346	-576	-2074	-2754	-5824	-5285	-4050	-792	-243	-26	199	262	-127	-27	-1238	-152	-315	247	1175	3451	8663	5283	3389	1205	
-274	-390	-1180	-2572	-3191	-6216	-5473	-3590	-183	-243	-49	-47	121	-213	-27	-1528	-376	-245	139	692	2827	9758	5528	3672	777	
-203	-313	-1062	-2426	-3264	-6665	-5949	-2843	371	24	120	-54	-8	-159	-160	-1072	-277	-156	208	560	2771	8795	5641	2785	1507	
-342	-762	-826	-2206	-3206	-6868	-5776	-3317	274	-149	239	-175	-92	-253	-285	-740	-270	-307	-72	604	3262	9097	5377	2974	1017	
-217	-600	-341	-2162	-3425	-5998	-5372	-2872	0	-445	-30	-89	-183	-463	-107	-519	-264	-458	85	429	3375	8077	5037	2653	941	
-224	-327	-473	-1884	-2739	-5026	-4765	-3619	-635	-487	-149	-222	-87	-825	-34	-203	-47	-102	348	464	3205	7341	4112	1822	470	
-280	-320	-423	-1093	-1646	-3619	-4578	-3906	-1950	-1455	144	-396	-47	-1258	243	1	-33	150	603	1704	4075	5848	2073	1256	279	
-69	-42	-42	-580	-1121	-3024	-3668	-4136	-2451	-2508	-296	-581	-321	-1300	228	131	179	389	688	2139	3810	3714	1167	407	96	
58	-42	-177	-332	-420	-1747	-2903	-4352	-3080	-2963	-843	-1187	-267	-714	-30	117	499	542	1141	2725	3073	1768	297	201	-74	
-35	-146	-291	-258	-447	-891	-1791	-3748	-2565	-2921	-1311	-1652	-630	-326	-52	133	368	396	1335	2687	1882	805	171	-171	-200	
-28	-28	-196	-235	-330	-717	-737	-2153	-1593	-2750	-1877	-1258	-181	-187	15	313	335	287	2178	2706	586	271	-244	-180	-255	
-64	-133	-229	-159	-320	-514	-280	-1262	-878	-2181	-1778	-1103	127	-27	125	271	223	518	1254	2820	26	148	-304	-193	-252	
-70	-202	-155	-186	-275	-199	-62	-932	-407	-1697	-716	-511	87	6	133	274	132	310	1004	2120	-45	35	-341	-311	-30	
-84	-42	-63	-152	-275	-233	48	-479	-414	-971	-316	-469	317	-167	94	121	104	93	332	1458	281	-74	-226	-163	52	
-203	100	-35	-42	-303	-42	-131	-616	-378	-405	-316	-300	-29	-280	0	42	70	-28	199	438	152	-74	-134	-104	17	
-182	125	4	-256	-242	-42	-236	-803	-418	-183	-263	-161	-116	-92	196	-20	39	-174	54	122	-37	-150	-129	-134	-82	
-70	-14	182	-270	-211	-110	-404	-1277	-305	152	-81	-85	-91	-167	196	-199	-7	-108	13	20	-60	-111	-97	-52	-97	
