-88	-131	-265	-133	-88	-202	-360	-353	-144	-111	-37	62	198	111	-37	7	0	-35	-29	-374	
20	-23	-115	-74	-192	-206	-397	-295	-45	-111	-32	94	464	301	80	8	-51	-228	197	-39	
75	49	-96	60	-45	-309	-445	-382	-258	-146	-74	215	628	883	51	128	17	42	125	51	
103	128	216	224	-70	-940	-1384	-936	-309	-140	112	370	2204	1124	315	146	-81	-228	-46	25	
216	147	226	294	-209	-1128	-1541	-1061	-436	-292	77	586	2279	1495	-59	-67	-330	-895	-103	-110	
91	145	250	34	69	-1644	-774	-717	-441	-265	-111	382	2186	1087	215	-22	-121	-319	60	1	
87	95	73	-148	-222	-783	-742	-419	-133	-213	33	146	1350	548	51	-162	-22	-318	351	122	
77	-148	-240	-537	-282	-228	-89	-74	379	-45	-26	-133	77	327	-74	-16	232	-22	23	-52	
-265	-390	-346	-725	-140	129	934	759	741	-45	-215	-719	-1199	-367	-169	-59	489	-81	-70	-52	
-405	-905	-655	-1258	-133	1237	1922	2161	724	0	-67	-2001	-3418	-2164	-565	8	444	206	-169	-72	
-435	-639	-326	-1242	69	2020	3618	3278	2104	422	-716	-3517	-4669	-3242	-470	-8	1074	1318	806	154	
-332	-1093	-451	-1368	0	2822	3282	3446	2104	396	-1201	-3392	-4403	-3789	-1098	240	1037	1151	652	403	
-74	-1062	-780	-1054	112	2095	2816	2682	1322	422	-1498	-2376	-3246	-3227	-863	412	525	180	349	34	
-206	-513	-427	-663	-125	1162	953	521	785	482	-967	-1516	-1215	-1836	-242	255	472	215	195	138	
-110	-214	0	-96	-91	34	77	-206	163	43	-610	-89	111	-789	-44	164	103	-323	64	145	
-181	-96	233	22	-177	-752	-429	-717	-257	-177	129	585	1071	94	473	343	-169	-411	-208	-381	
-103	147	252	129	216	-1457	-1885	-1937	-546	-189	430	1925	1851	901	491	51	-761	-1738	-103	-733	
-199	60	501	319	-243	-1190	-1979	-2376	-968	-463	732	2315	2204	1198	490	-352	-840	-1722	-286	-277	
-102	-23	501	181	-15	-830	-1572	-1969	-309	-147	137	1534	2502	1273	550	-389	-462	-294	-117	-74	
-59	34	173	120	-83	-412	-1509	-1124	-294	-103	163	1107	2260	511	263	-360	-294	-294	-206	-116	
-59	-265	20	8	-23	-463	-555	-213	-199	-155	-103	456	585	443	352	-506	-30	-308	-135	-154	
