-67	-215	-186	-240	-112	-60	-111	-318	-370	-222	-253	-229	-89	226	417	8	356	-8	71	128	137	112	
175	-245	-296	-378	-148	-178	-266	-392	-532	-124	-231	-178	-104	374	574	608	364	158	89	247	121	-53	
0	-259	-293	-407	-222	-525	-338	-940	-827	-266	-369	-244	104	339	979	1338	469	271	319	299	34	-84	
-89	-452	-388	-537	-68	-599	-1503	-1790	-1079	-1446	-631	-141	322	411	1786	2389	382	408	269	196	-148	-162	
-208	-240	-267	-552	-478	-1661	-2511	-3521	-1551	-2311	-819	69	1034	1612	2199	3702	1370	1441	-45	364	-185	-185	
-60	-30	-289	-773	-871	-2448	-3959	-5567	-3565	-1713	-1496	26	1428	2458	2987	4828	2833	2659	199	537	69	-118	
87	105	-333	-978	-1627	-3582	-5879	-6039	-4383	-1461	-804	383	409	2533	4019	6160	4164	3278	808	1037	372	-52	
-37	-161	-326	-1655	-2431	-4653	-7438	-5630	-4162	-423	-288	287	-74	1800	3513	6742	5758	4421	1239	1730	329	17	
-215	-385	-738	-931	-2588	-5219	-7910	-5976	-2982	453	113	261	-936	69	2874	7323	6583	5396	1745	1224	511	130	
-415	-503	-864	-1198	-2494	-6511	-8524	-5803	-1928	2340	1122	339	-1848	-377	1729	7755	8083	5302	2213	1280	468	190	
-267	-208	-612	-1435	-2557	-6448	-8587	-4890	-1205	2716	1611	95	-2744	-308	378	7661	7708	4815	2531	1393	477	324	
-237	-385	-675	-1183	-2714	-6432	-8398	-5284	-2180	1681	1536	435	-2524	-318	1166	7436	6639	5246	2232	1018	527	433	
-89	-378	-355	-505	-2194	-5251	-7406	-5063	-2447	374	878	304	-1172	156	1786	6873	5927	4196	1070	511	182	225	
-8	-97	-313	-614	-1328	-4747	-6021	-5063	-3281	-170	-126	304	-340	936	2593	5485	3695	3184	527	339	208	190	
46	-69	-185	-230	-635	-3157	-3502	-4182	-3627	-480	-348	54	-104	1387	2217	4322	2758	2509	489	355	223	130	
-23	-37	-37	-259	-267	-1535	-1912	-3285	-3061	-1430	-741	-148	17	1406	1485	3252	1614	822	-104	60	199	3	
131	-60	-215	-168	-274	-311	-590	-1932	-2133	-1210	-65	-72	-52	1049	1147	982	976	225	-140	10	173	14	
218	-215	-146	78	11	69	-60	-495	-1614	-643	-395	-175	25	223	505	356	408	-133	-302	-52	138	-67	
56	-89	6	-7	-67	567	148	-170	-156	-451	-303	-45	104	234	295	34	52	-479	-236	8	34	-187	
52	-89	-22	-45	-67	284	93	30	157	-340	-318	-96	-23	130	287	-30	-170	-259	-170	-104	-253	-217	
