-54	31	215	8	-92	-198	-282	-176	-196	-320	-423	-249	-165	-177	-76	235	282	185	288	287	190	15	-27	-284	-208	-335	-205	
34	66	215	205	-156	-283	-436	-106	-538	-362	-1018	-536	-255	-113	187	305	287	225	592	326	254	158	-80	-377	-244	-361	-245	
234	316	733	843	-142	-283	-675	-267	-1132	-748	-1106	-1034	-193	-206	326	242	339	395	989	758	412	316	-239	-1044	-658	-422	-262	
399	233	1070	1402	102	-297	-1452	-839	-1667	-1280	-1739	-961	-97	-21	145	0	452	618	1654	1690	468	403	-186	-1017	-1323	-581	-470	
547	475	1033	1383	-57	-327	-1857	-1137	-1593	-925	-1503	-1195	-385	-213	277	81	371	618	1620	1554	1136	1182	7	-740	-1035	-263	-458	
582	414	714	843	-227	-688	-1857	-1048	-1311	-279	-753	-844	-275	-199	464	97	226	128	835	1368	1372	998	141	-354	-677	-361	-458	
401	406	489	228	8	-387	-1332	-764	-598	300	-464	-433	-351	-137	497	64	185	-169	128	1198	1019	1166	220	-131	-231	-319	-327	
347	259	101	-9	-135	-342	-747	-29	-231	541	-284	-339	-337	-158	497	24	-95	-250	-330	183	452	1116	440	180	46	-64	-314	
-188	-47	-72	-228	-236	-186	-78	252	268	1302	74	-95	-179	-151	146	105	-332	-297	-999	-694	127	197	322	368	117	334	1	
-144	-187	-415	-973	-206	-85	250	561	1516	1644	298	66	57	-131	-69	-515	-576	-658	-1509	-1483	-494	-233	283	384	632	388	338	
-152	-230	-250	-1490	-22	237	1349	1071	1589	2040	1226	560	90	-44	-151	-1061	-481	-1327	-1820	-2371	-1205	-449	78	699	1249	178	54	
-260	-384	-1252	-1475	196	554	2998	1399	2204	1608	1673	987	493	16	-294	-1665	-892	-2152	-1990	-2681	-1373	-1188	-146	1145	1282	233	94	
-403	-244	-2062	-1703	281	996	3602	1326	2512	1482	1583	1254	1430	188	-1473	-2153	-1350	-1868	-2245	-2991	-1570	-2374	-418	1624	2250	1020	208	
-504	-1089	-3315	-2190	477	1714	4225	1453	2892	1518	2102	1574	1837	122	-1719	-2311	-1707	-1768	-2571	-2878	-2285	-2625	-491	1293	2168	922	675	
-427	-653	-2750	-2235	469	2009	3730	1635	3146	1104	1905	1521	1571	-179	-1618	-2096	-2179	-1412	-2344	-2174	-1906	-2667	-1496	470	2004	341	301	
-202	-552	-2337	-1931	93	1014	2485	1308	2204	1248	1512	1076	1076	-48	-1358	-1794	-1479	-701	-1905	-2005	-1696	-2192	-425	297	2021	505	85	
-581	-690	-1451	-1171	-256	720	1715	1381	1842	816	439	703	312	-35	-1098	-817	-1207	-729	-1466	-1540	-1528	-1411	39	626	1348	357	89	
-382	-345	-436	-776	-305	271	415	670	1281	762	398	80	24	-179	-308	-285	-806	-815	-1070	-1370	-785	-755	133	572	522	0	-110	
-144	-94	-115	-57	-317	-325	118	670	494	425	273	256	-214	-28	130	56	-407	-601	-404	-610	-267	-54	369	172	-185	-204	-236	
156	199	76	145	-580	-794	-493	117	100	0	74	-194	-330	-131	549	162	-278	-122	-229	95	-61	86	543	-212	-251	-395	-308	
147	553	77	308	-355	-794	-2037	-1003	-642	-279	-49	-442	-392	-96	280	187	153	273	80	741	480	1283	763	-312	-395	-407	-186	
217	319	77	787	-234	-1246	-2337	-1869	-1326	-881	-222	-858	-461	-206	155	200	218	738	520	1351	867	1634	806	-713	-732	-341	-175	
234	236	21	1141	85	-899	-2112	-1689	-1549	-2034	-326	-1005	-713	-151	155	243	722	1201	1364	1469	1019	1049	141	-1265	-1419	-609	-131	
121	372	415	1048	213	-240	-1527	-1749	-1653	-2034	-1091	-1049	-669	-309	374	225	877	1339	1585	1435	1305	898	-153	-1334	-1584	-595	-79	
191	276	335	880	187	-99	-882	-1421	-1370	-1531	-252	-421	-436	-281	212	292	436	807	870	1334	579	395	-60	-671	-1296	-217	-151	
199	207	223	531	273	42	-443	-386	-1118	-1132	-361	-829	-351	-199	163	438	468	584	358	1300	396	158	-73	-768	-636	-269	42	
