-41	-4	-14	-11	81	-48	-183	-573	-404	-694	-161	-279	78	-195	-290	56	348	683	446	376	376	253	-53	-170	-193	-89	-104	
-132	74	41	54	105	-164	-258	-914	-900	-1399	43	-346	-338	-354	-329	-315	649	735	569	1013	385	279	-193	-716	-355	-60	-15	
-132	55	139	81	-116	-788	-1235	-1455	-1197	-1680	-308	-686	-405	-658	-211	-14	642	1042	630	2883	525	671	78	-370	-261	-67	0	
-30	140	159	212	138	-1162	-1679	-2451	-1764	-2075	43	-1230	-344	-363	-185	178	441	1118	1429	3015	1431	1785	218	-414	-252	-158	-252	
-104	41	148	119	-358	-1320	-1807	-1996	-2075	-1807	-87	-714	-411	-265	-53	204	626	967	1485	2297	1431	1973	809	8	-237	-60	-259	
-42	-35	-21	-69	-369	-1765	-2065	-2124	-1282	-1300	158	-338	-345	-251	23	67	479	558	472	1787	1242	2106	998	395	-97	-8	-89	
-181	-118	-358	-470	-580	-2355	-2437	-1398	-464	-463	508	-56	-67	-141	-94	-86	196	315	-74	1032	428	2275	1394	672	17	139	27	
-49	-276	-1107	-1152	-910	-2268	-2508	-303	168	-248	1052	221	70	-46	-172	-112	77	184	-363	201	227	1766	1394	1788	253	139	152	
-106	-325	-946	-1819	-1733	-1794	-821	-81	576	127	1574	-180	275	62	-251	-459	-20	-348	-430	-563	26	1087	1432	2731	795	438	165	
71	-668	-946	-2574	-2109	-1133	0	257	1500	215	1153	300	540	188	-272	-732	-416	-526	-592	-1131	-1116	358	1262	3711	1662	654	368	
-368	-1078	-1952	-2937	-1878	-989	532	687	1705	538	901	764	872	180	-290	-978	-386	-674	-1628	-1288	-1620	17	1130	3975	2811	2189	261	
-326	-1503	-1792	-3662	-2614	-504	929	1236	2199	775	1827	1283	1753	313	-279	-1607	-1656	-655	-1738	-1651	-1920	-296	1545	4183	2434	1435	340	
-547	-1327	-1704	-3764	-2672	-354	1343	1476	2012	775	1944	1617	2202	517	-348	-2482	-1683	-529	-1439	-1619	-2014	-459	1658	3542	2510	1322	484	
-603	-1854	-2185	-4141	-2513	-313	1188	1339	1995	588	1086	1718	2019	748	-172	-2605	-1044	-308	-1959	-1083	-1652	-341	753	3862	2849	2057	672	
-797	-2089	-2200	-3604	-2008	-1033	774	876	2097	876	1002	1099	1986	148	-99	-1087	-1683	-282	-1849	-926	-1762	61	1073	3221	1907	2132	-67	
-499	-1298	-1938	-3082	-1401	-1349	584	297	1722	1131	484	395	1288	23	7	-622	-922	-548	-1344	-363	-1148	43	1168	3108	1473	1661	423	
-437	-873	-1369	-2545	-1863	-1377	363	329	312	470	317	260	566	94	-14	-413	-517	-489	-603	-540	-274	446	1092	3353	1040	584	-111	
-284	-497	-698	-1573	-1444	-1794	-21	-115	144	342	214	183	204	-199	-173	-321	-373	-322	-193	-282	8	1992	1696	1920	279	471	-185	
-236	-339	-509	-383	-1026	-2656	-849	-758	-195	279	190	55	55	-129	-169	-222	-263	-230	-193	767	586	2804	1979	1581	-119	384	-185	
-174	-159	-262	-325	-896	-2699	-1321	-1355	-323	7	-21	-80	-226	-133	-51	-132	-125	-89	-134	1882	1526	3634	1319	1430	-200	26	-184	
-181	-7	123	24	-192	-1277	-1965	-1612	-900	-652	-401	-273	-413	-285	-190	-55	46	516	881	2146	1714	2030	715	-52	-511	-141	-143	
-65	57	137	81	-62	-716	-1793	-2238	-1141	-1230	-1051	-449	-593	-383	-187	56	456	928	1750	2902	2394	1049	61	-451	-420	-222	-186	
19	239	194	229	236	-164	-1278	-2167	-744	-1638	-1458	-1062	-941	-1003	-86	194	371	1458	1901	2883	2205	558	-415	-622	-496	-232	-185	
-49	66	172	289	198	-130	-592	-1441	-673	-1469	-1738	-1021	-954	-464	-119	31	542	967	1826	2203	1242	323	-37	-504	-748	-399	-244	
-35	89	320	268	399	-48	-359	-701	-1296	-1525	-1051	-909	-497	-185	-178	57	376	648	1089	1145	449	306	-216	-606	-748	-370	-169	
-68	8	131	244	407	64	-143	-616	-872	-990	-658	-853	-365	-192	-116	2	168	173	516	621	218	122	-142	-429	-399	-399	-15	
-122	-159	131	171	456	-109	113	-129	-424	-398	-474	-783	-67	-133	-93	-73	123	52	166	595	157	91	-45	-74	-163	-348	-113	
