-111	-126	-265	381	-51	430	-181	69	-104	-64	-86	-348	-382	-99	-211	-137	-49	49	272	-131	-185	350	129	113	-210	-235	-94	-42	
-52	0	38	478	-124	44	-28	208	-216	-183	-441	-291	-643	-331	-224	-203	-47	16	199	57	124	537	389	-190	-210	-184	-81	-76	
37	-56	124	329	405	342	123	42	-146	-8	-760	-468	-658	-500	-148	16	50	141	454	353	497	516	275	-210	-213	-209	23	-174	
-23	-31	0	310	440	263	131	-120	-399	-250	-1201	-852	-1351	-1137	-302	368	241	531	720	320	458	409	397	-61	-223	-364	-223	-230	
4	-45	80	691	511	430	-131	-252	-737	-179	-1688	-1458	-1637	-1287	-346	126	341	1190	1414	1129	867	268	416	-28	-374	-560	-208	-261	
134	12	-8	1517	944	588	26	-555	-1289	-1023	-2266	-2230	-2104	-2007	-301	142	183	1118	1645	1872	1148	627	677	169	-502	-631	-426	-294	
91	-30	267	1479	1368	368	-167	-751	-1826	-2505	-2114	-1670	-1999	-2112	-480	309	241	1065	1396	1536	1798	1545	1250	-89	-338	-914	-426	-295	
53	-82	160	897	1368	561	-246	-921	-1488	-2001	-1673	-1927	-2089	-1347	-302	87	166	1100	1539	1059	1447	1562	1944	250	-183	-688	-680	-266	
35	13	151	1072	887	386	-610	-1229	-1258	-1023	-1125	-1866	-1773	-1212	-267	175	308	1136	525	723	81	1475	2153	532	-95	-603	-708	-368	
-16	34	8	677	597	-80	-641	-381	-273	-79	-365	-1276	-1276	-1047	-134	67	233	174	173	551	-411	268	816	808	72	184	-128	-368	
-82	-45	-184	238	116	-309	-594	43	60	473	171	-355	-357	-303	-50	-28	32	-49	-283	-110	-876	-164	64	476	394	480	-14	-147	
-311	-146	-213	-198	-175	-238	-51	695	320	1370	414	145	42	143	117	-161	-28	-606	-1093	-713	-1457	-463	-803	-48	550	733	326	182	
-245	-319	-382	-642	-1333	-417	131	1694	1846	2888	1271	2204	1291	470	470	-433	-792	-1989	-2103	-1748	-1616	-2210	-1952	-298	721	1654	1232	214	
-360	-502	-1376	-1490	-1818	-262	384	2111	2166	3844	2110	3871	3188	1587	1126	-1519	-1457	-3638	-3524	-2462	-2443	-2455	-2742	-420	515	2250	1944	357	
-393	-509	-1991	-2306	-2943	-713	727	2300	2506	3938	2836	5131	4017	2283	1417	-1549	-2167	-4903	-4081	-3395	-2226	-2412	-3447	-1336	482	2370	2130	985	
-267	-179	-2385	-3107	-3646	-106	498	3058	2694	4144	3041	6354	4754	2961	1107	-1237	-2433	-5772	-4916	-3920	-2342	-2888	-3691	-1479	345	3034	2452	901	
-289	-398	-2322	-3107	-3740	-309	532	3191	2826	4294	3265	6354	4901	3474	907	-1549	-2093	-6037	-4916	-3716	-2806	-3004	-3289	-1579	790	3614	2621	1052	
-178	-23	-1691	-2981	-3724	-853	637	2585	2958	3507	2892	5335	4349	3565	395	-1415	-2300	-5374	-3964	-3308	-2704	-2354	-3289	-864	305	3307	2520	1355	
-126	-214	-682	-1616	-3115	-1413	669	3058	2129	2476	1700	4575	3004	2448	561	-349	-1576	-4256	-2689	-2492	-1892	-1661	-2628	-556	233	2404	1469	492	
-52	-23	-331	-988	-2396	-1506	148	2433	922	1464	1010	2852	1659	1642	286	83	-792	-1813	-1503	-1427	-1210	-939	-2053	-292	241	1296	284	79	
18	13	-118	26	-1239	-1149	-304	860	242	1070	638	981	297	676	210	108	-209	-132	-332	-975	-673	-444	-846	-89	188	216	-88	-87	
101	178	-89	673	-124	-791	-826	156	-44	430	119	-263	-325	-296	50	251	58	886	206	-207	-124	-89	113	266	27	-417	-436	-328	
-45	86	213	553	636	-262	-1276	-454	-1089	-215	-79	-404	-1095	-957	-106	376	208	2389	1254	24	902	643	1042	516	72	-1141	-652	-341	
-67	0	427	691	1368	236	-1229	-1445	-1611	-1359	-563	-1382	-1894	-912	-155	519	780	2729	1983	263	2009	1684	1493	686	-216	-1495	-1201	-602	
56	268	338	1421	2486	465	-811	-2015	-2409	-2414	-1232	-2426	-2466	-837	33	477	960	3247	2232	1094	2044	1597	1840	476	-324	-1849	-1525	-574	
48	161	320	717	1831	1212	-594	-1769	-2164	-2612	-1536	-2775	-2255	-882	-8	510	600	2907	1983	1182	1447	1492	1285	234	-658	-1650	-1103	-813	
20	44	204	1401	1561	694	-340	-1059	-1304	-2612	-1430	-2230	-1622	-687	-421	309	312	2514	1254	1165	1957	1981	469	-143	-431	-1056	-369	-672	
26	70	115	1227	1677	465	-102	-583	-951	-2184	-1201	-1654	-1291	-522	-341	-49	466	1905	578	970	1078	1125	154	-238	-630	-673	-322	-461	
44	37	17	434	1291	131	-66	-310	-266	-1375	-1171	-852	-703	-465	-372	58	441	1315	169	687	204	57	40	-61	-530	-316	-289	-253	
-134	17	-8	416	546	157	61	-296	-151	-515	-776	-525	-507	-247	-175	167	272	257	247	634	155	65	-48	-231	-270	80	-181	-241	
