38	240	200	82	-131	-181	-354	-203	-75	-108	-168	-134	-80	39	54	296	16	46	0	-245	-245	
41	125	141	106	-136	-178	-875	-353	-324	-108	-133	-114	189	275	156	319	198	131	157	-222	-111	
-5	-42	133	50	-84	-89	-1133	-821	-829	-276	-141	39	355	822	732	954	326	190	166	-123	-222	
-56	181	293	230	-158	-321	-1780	-1164	-872	-290	-88	47	395	1338	765	1577	683	139	-101	-461	-311	
45	49	206	213	-315	-1040	-1550	-1436	-644	-283	7	95	747	768	399	1151	427	340	-245	-415	-752	
100	248	165	16	-427	-1228	-1507	-1121	-374	-176	-101	158	346	590	-126	954	264	170	-437	-698	-506	
130	215	190	-145	-775	-953	-1564	-339	-108	56	63	102	165	377	99	511	349	-255	-400	-1234	-452	
83	82	74	-669	-731	-526	-238	185	209	376	79	23	-100	-7	-364	-53	-250	-125	-15	-966	-462	
-91	-160	-311	-625	-206	65	430	508	345	767	382	15	-227	-365	-1003	-609	-1484	-503	639	113	-74	
-195	-423	-829	-523	8	1178	1632	722	756	989	279	-147	-333	-524	-1472	-1062	-2386	-840	701	1051	586	
-245	-174	-1635	-351	393	2401	2483	1136	893	1381	135	-181	-672	-635	-1804	-1584	-2085	-1765	788	1618	1391	
-291	-444	-1327	-330	515	3781	2882	1637	1133	1245	143	-414	-965	-871	-1776	-2010	-2072	-2132	525	2525	1561	
-362	-885	-1620	-351	564	3484	2517	1378	1253	529	71	-281	-783	-2065	-2121	-2381	-2892	-1928	1118	2733	1353	
-320	-885	-1327	-348	548	3064	2257	1309	481	304	63	-321	-993	-1857	-1804	-1818	-2482	-1425	381	1561	1409	
-216	-416	-800	-200	515	2051	1580	1481	313	56	-54	-234	-951	-982	-1500	-1612	-1060	-1411	411	900	1372	
-7	-402	-366	-193	49	1003	590	394	40	-48	-70	-207	-616	-663	-837	-1103	-473	-962	254	227	421	
258	-194	-161	-97	-43	-28	-68	40	-83	-310	31	31	-295	-113	-159	-265	-420	-281	39	96	52	
188	149	16	-62	-96	-362	-989	-204	-102	-404	-121	-127	-207	330	31	23	-73	6	-13	-37	-178	
80	215	346	-69	-103	-267	-1694	-454	-374	-489	-436	-34	-20	385	831	351	258	294	-60	-729	-37	
100	348	336	91	-220	-423	-1852	-978	-1242	-773	-553	-121	-100	988	1161	476	461	195	-171	-824	-274	
-39	24	264	88	-281	-463	-1722	-1150	-929	-716	-362	-47	324	527	616	490	310	196	-68	-230	-260	
-41	37	74	279	-220	-376	-1191	-764	-929	-787	-322	-21	203	133	456	560	316	208	-67	-288	-143	
-35	91	-83	24	-206	-403	-429	-380	-345	-659	-114	-74	99	23	517	741	186	-392	-216	-256	-15	
