-12	-57	-23	106	211	447	34	-8	-366	-126	-143	-364	-316	-162	-155	159	-91	-49	33	-2	90	374	61	-14	-102	-135	-195	-124	-127	
-111	-89	-59	389	202	234	104	78	-128	-189	-271	-534	-403	-233	-239	284	-11	102	181	87	98	448	-82	-251	-250	-283	-275	-194	-140	
-47	-51	-59	243	370	184	-29	-51	-352	-229	-487	-1064	-332	-422	-271	-4	83	290	240	180	155	223	-164	-184	-122	-199	-215	-166	-54	
-64	-8	62	274	458	658	0	-166	-690	-1023	-943	-1957	-1155	-514	-330	-71	58	1029	330	238	491	456	56	2	-93	-175	-215	-201	-34	
-119	-64	44	389	502	469	227	-44	-813	-1711	-1460	-2290	-1532	-1062	-316	-7	391	1476	1165	501	1464	654	259	40	-75	-404	-356	-181	-101	
-190	-170	80	673	694	491	104	-72	-982	-2261	-2220	-1897	-1683	-1227	-555	33	383	1422	1556	740	1675	671	816	177	-544	-858	-1131	-321	-27	
-87	187	169	496	1156	1786	-29	-705	-1412	-2520	-2007	-1215	-1743	-1392	-365	33	690	1601	987	811	1921	1545	1615	72	-374	-1155	-877	-450	-247	
74	196	471	704	1696	1595	-37	-967	-1581	-2108	-1597	-1185	-2014	-1602	-8	-196	316	514	1183	690	540	1859	2083	412	-744	-1141	-751	-354	-207	
-37	159	488	1207	1310	1039	-210	-443	-1274	-977	-1125	-1670	-1306	-1482	-239	-86	316	381	525	509	483	1265	2049	895	-304	-574	-948	-361	-199	
-41	-8	258	691	732	473	-87	-350	-323	-65	-730	-1140	-553	-1242	-92	-68	125	248	305	-49	-268	603	590	636	-41	-155	-624	-374	-27	
-141	-139	-228	168	44	-37	-97	-123	147	172	-274	-426	-191	-672	-8	-217	83	-56	-56	-275	-949	-103	73	444	300	232	-315	-294	-14	
-165	-177	-360	124	-212	-196	-138	565	998	677	-8	-100	305	-268	-101	-377	-91	-416	-551	-932	-1457	-953	-472	-48	567	716	334	-207	55	
-222	-170	-595	-271	-1114	-218	183	1789	2204	2214	973	1685	1825	405	252	-687	-792	-1754	-1840	-1646	-2110	-1589	-1708	-332	584	1620	1435	134	165	
-233	-531	-1502	-1631	-1786	-231	410	2338	2939	3169	1793	3779	2764	1129	470	-1177	-1517	-3800	-3231	-2171	-2748	-2094	-2398	-495	413	1841	2350	222	597	
-264	-638	-1739	-3578	-2724	-402	955	2319	2374	3338	2352	5428	3428	2576	506	-1043	-1857	-5595	-4213	-3337	-2748	-2845	-2901	-1464	498	2404	2655	1086	965	
-487	-654	-2590	-3797	-3505	-169	936	3077	2449	3432	2259	6836	4201	2778	816	-1266	-2271	-6287	-4945	-3949	-2951	-2701	-3303	-1707	353	2881	2909	985	1015	
-296	-1177	-2243	-2840	-3490	-233	1051	3627	2562	4200	2930	6891	4128	3034	1180	-1296	-1945	-6331	-5678	-3760	-2443	-2181	-3059	-1407	434	2915	2740	1086	1065	
-97	-1272	-1896	-2746	-3443	-1211	1317	2755	2581	3282	3023	5632	3814	3657	834	-1147	-2345	-5242	-4227	-3264	-2008	-1921	-3174	-792	370	2847	2079	1221	434	
-169	-413	-1061	-2118	-2958	-1149	746	2130	1921	2495	2035	3630	2359	2192	412	-517	-1280	-3652	-2968	-2550	-1616	-1950	-2369	-359	321	2284	741	492	363	
-134	-45	-572	-846	-2333	-978	43	993	1243	1370	1159	1537	1659	1184	235	-203	-437	-1695	-1869	-1529	-1079	-1271	-1995	-170	361	938	165	325	260	
76	-41	-45	221	-1255	-1071	-517	633	395	1127	619	426	441	583	-29	184	-56	-42	-318	-538	-363	-499	-903	137	249	120	-148	63	94	
44	-148	293	646	-536	-651	-873	17	69	447	197	-291	-205	-22	-20	309	25	886	82	-165	163	-151	64	601	378	-384	-289	-207	-100	
-163	-244	436	779	273	-233	-1384	-1275	-491	-243	188	-1034	-779	-261	-337	561	266	1816	489	222	884	350	454	427	96	-1509	-596	-301	-153	
-245	16	650	1769	1330	307	-1461	-2139	-1488	-1558	-319	-1685	-1411	-1032	-400	611	420	2514	1129	970	1447	933	989	557	-304	-1665	-1300	-574	-602	
80	-96	1521	3106	2871	421	-1183	-1676	-2133	-1711	-1566	-3002	-2089	-1017	-78	611	564	3355	2215	1589	2062	1632	1753	541	-872	-2514	-1342	-742	-769	
0	91	418	2467	2679	1097	-656	-1584	-1857	-1864	-1718	-3138	-2225	-1167	-309	502	438	3015	1983	1253	1482	1877	1424	371	-772	-2727	-1413	-827	-574	
-141	44	276	1246	1426	386	-376	-689	-1458	-2841	-1673	-2684	-1743	-492	-358	309	276	2514	1681	1253	1394	1719	833	129	-1028	-1169	-596	-468	-153	
-185	-45	71	820	1715	272	-347	-418	-1166	-2398	-1232	-2093	-1200	-366	-200	234	366	1762	1165	970	884	1195	194	-110	-900	-376	-736	-401	-100	
-208	-110	97	540	1580	219	-196	-288	-798	-622	-548	-716	-346	-43	-309	54	158	680	489	351	674	383	-157	-287	-857	-249	-503	-161	-91	
-163	-130	-111	425	582	236	-94	-108	-245	-522	-563	-468	-269	-212	-153	0	16	224	198	246	221	220	-2	-21	-630	144	-426	-7	-57	
