208	-65	-10	143	281	-43	-486	-229	-252	-570	-389	-318	-21	-102	-48	235	403	265	360	287	135	205	-232	-575	-405	-337	
330	164	120	231	153	-128	-493	-85	-939	-925	-499	-507	-198	-62	-21	300	877	704	887	504	329	284	-20	-948	-426	-345	
298	210	146	231	230	-149	-549	-190	-1222	-1309	-782	-829	-200	-254	146	421	1223	961	1245	859	396	426	-153	-948	-513	-482	
573	233	282	317	196	-240	-583	-406	-1667	-1724	-1106	-902	-165	-106	236	178	1171	1133	1892	1351	850	434	-120	-547	-520	-420	
704	259	433	298	68	-387	-1137	-1033	-1266	-1502	-1180	-726	-264	-238	671	340	757	1287	2182	1317	1254	1015	149	-879	-746	-480	
354	376	396	377	170	-718	-1572	-1062	-850	-718	-620	-311	-202	-93	274	219	282	584	1330	1418	1305	1132	362	-616	-622	-510	
233	276	508	188	-192	-1170	-1527	-480	-335	-181	-160	-243	-138	-107	92	56	-68	48	512	470	452	1166	357	-40	-277	-250	
95	297	308	-36	-291	-779	-535	-183	-140	400	-14	-7	-88	-14	146	-109	-204	-230	-34	15	39	814	440	242	-196	-228	
-137	-29	-137	-669	-206	-643	-71	319	376	1374	414	167	115	-7	26	-41	-407	-402	-829	-1046	-314	158	409	250	-73	-119	
-200	-430	-158	-1049	-64	-170	232	962	1697	1716	725	148	57	11	8	-334	-563	-1000	-1778	-1680	-1135	-630	314	423	491	222	
-80	-1013	-733	-1004	-15	50	1404	1253	2114	1608	1279	596	246	-14	-151	-1162	-1407	-1099	-1778	-1976	-1177	-1104	-232	864	937	303	
-238	-936	-1879	-1445	443	885	2521	1526	2277	1212	1834	1272	345	8	-430	-1737	-1464	-1854	-1948	-2427	-1401	-1690	-365	446	1430	264	
-483	-1350	-2398	-2099	605	1383	3034	1727	3073	1770	1583	1681	1076	204	-939	-1981	-978	-1583	-1750	-2413	-1065	-2262	-431	258	1922	639	
-619	-1627	-2643	-2175	1018	1604	3749	2073	3218	1716	1583	1610	1324	797	-1199	-2584	-1235	-1455	-2075	-2610	-1023	-2220	-593	407	1840	202	
-874	-1673	-2627	-2083	366	1862	3767	1981	2729	726	1512	1663	1041	245	-1459	-2513	-2008	-1498	-1608	-1976	-1556	-2513	-1038	913	1971	726	
-188	-1228	-2139	-1901	102	738	2521	1399	1987	744	1691	1183	551	-55	-1401	-1708	-1393	-1171	-1792	-1850	-1303	-2416	-378	765	1873	1721	
-202	-737	-1329	-1627	-149	462	2100	452	1353	780	1870	471	419	319	-328	-659	-1135	-1299	-1495	-1990	-1093	-1355	243	752	1348	466	
0	-402	-565	-1460	-397	118	1404	260	611	325	796	62	106	0	-21	-123	-692	-872	-829	-1596	-742	-490	440	462	257	116	
-31	-201	-529	-730	-546	-276	194	353	485	158	199	66	-62	-247	73	-70	-278	-324	-433	-765	-234	173	259	250	-7	-268	
52	121	-58	-129	-1064	-459	-882	0	82	-63	-56	-276	-255	-133	130	48	-217	-189	-155	-7	134	563	417	-60	-251	-538	
269	372	302	411	-898	-1652	-1737	-734	-91	-272	-247	-470	-234	-158	226	413	177	144	208	1131	285	1049	461	-326	-911	-1456	
182	432	527	1271	-333	-1231	-2052	-1510	-820	-369	-187	-829	-447	-124	521	538	694	721	600	1232	749	1417	706	-906	-1406	-1566	
8	380	1108	1513	-199	-1020	-2127	-1734	-1712	-910	-90	-932	-698	-247	-116	538	895	756	1858	1486	463	1233	86	-505	-501	-677	
119	259	602	1569	-86	-748	-1527	-1794	-1786	-1339	-782	-888	-489	-254	-89	121	877	927	1824	1249	492	647	-14	-699	-402	-663	
182	0	846	302	290	-36	-837	-1525	-1489	-1369	-694	-756	-42	-137	81	555	1343	515	1500	876	531	325	-186	-975	-677	-442	
-82	-130	452	280	179	-25	-352	-943	-850	-955	-488	-433	-186	-96	40	421	1033	72	972	582	388	308	110	-851	-349	-195	
-80	57	447	188	179	110	-36	-141	-464	-703	-664	-256	-235	-336	-151	113	549	168	464	374	287	181	-107	-225	-172	-174	
130	171	200	-136	35	33	59	-85	-196	-341	-620	-132	-159	-230	-192	-34	234	174	208	318	206	-114	-166	-154	-159	-150	
