-91	-174	-290	-118	-240	-287	-436	-21	-317	-384	-266	-114	69	346	110	163	-5	90	-8	70	
66	8	-435	-259	-302	-383	-449	96	-304	-320	-309	-41	86	456	250	202	51	-85	-3	131	
49	-111	-249	-179	-393	-533	-1320	-129	-260	-283	-224	-87	268	361	235	218	93	-7	128	147	
-35	-139	-185	-110	-557	-403	-1650	-349	-872	-390	-215	-41	331	487	979	437	85	15	115	253	
-91	-187	-242	-307	-688	-665	-2556	-1164	-1455	-364	-135	39	463	1703	2070	1298	510	116	66	26	
-1	-35	-199	-186	-1674	-2296	-3935	-2480	-2280	-574	0	277	932	3133	2598	2168	543	85	164	87	
-119	-97	-331	-454	-2356	-3047	-5085	-3166	-2722	-461	-168	539	1065	3681	4250	3005	1395	597	419	350	
-146	-132	-214	-1413	-2966	-2787	-5932	-3781	-2323	-384	-155	317	513	3033	5389	4121	2275	1036	701	586	
-38	-471	-653	-1661	-3633	-4318	-7125	-3852	-1597	-21	-41	55	142	2534	6034	5155	3286	2421	823	245	
-334	-458	-1268	-1996	-4982	-6368	-7614	-3209	-559	576	-41	-280	-881	1604	5356	6041	4493	3133	-104	249	
-274	-458	-1576	-1879	-5345	-6931	-8174	-2723	56	1330	-74	-672	-1662	1205	5043	6336	4933	3069	-178	394	
-281	-250	-1298	-1835	-4271	-6758	-7786	-2522	128	1637	-61	-287	-1983	955	5208	6599	4835	3020	1439	122	
-319	-243	-1239	-1908	-4141	-6599	-7729	-2894	-291	1159	-161	7	-1551	1703	5571	6566	3808	2939	1194	-60	
-171	-243	-946	-1806	-3952	-6383	-6981	-2866	-1042	416	-456	190	-421	2451	5059	5713	3384	1092	245	-193	
-112	91	-595	-1661	-2835	-4823	-5473	-3123	-1341	136	-20	428	47	2717	4398	4384	1851	851	175	29	
-91	-42	-318	-990	-1631	-3148	-4337	-3009	-1825	-256	-188	198	221	3099	3639	3120	906	363	327	-215	
-188	-88	-138	-246	-1036	-2195	-3518	-2322	-1967	-404	-151	168	324	2401	2681	1988	380	255	45	56	
-84	16	-7	-49	-514	-968	-1880	-1421	-957	-461	-342	301	480	1537	1128	724	-14	-9	-40	-111	
-70	-46	-64	-49	-405	-444	-1622	-735	-929	-276	-181	190	316	1038	336	413	-210	-129	-82	8	
-6	-71	-152	-62	-144	32	-1133	-346	-416	-48	-75	87	150	188	156	109	-127	-72	-87	-23	
