-22	17	-36	27	17	-128	-141	-308	-377	-334	-452	-433	-260	-194	122	235	912	104	272	358	333	47	-226	-152	-352	-289	
278	103	146	119	59	-142	-507	-555	-835	-570	-871	-580	-344	-274	374	660	929	249	716	588	325	173	-111	-317	-389	-352	
312	207	344	334	25	-92	-972	-764	-1385	-1502	-1062	-1078	-262	-213	383	1024	912	687	1398	1029	428	450	-73	-892	-533	-282	
530	363	425	437	51	-156	-1872	-1495	-1771	-1945	-1709	-1312	-269	-79	239	278	912	773	2097	1723	850	881	133	-658	-1158	-223	
369	190	559	787	-36	-290	-2052	-1630	-1400	-1162	-1238	-1078	246	104	238	275	670	858	2182	1537	1305	1366	86	-671	-925	-1292	
274	368	733	843	-185	-779	-1992	-1137	-426	-777	-650	-653	-146	-122	334	332	298	378	1245	1114	2029	1400	354	-243	-993	-923	
260	276	1483	325	-319	-1005	-1407	-898	-49	-230	-340	-360	-55	-185	134	56	-61	112	563	995	1524	1249	656	-58	-526	-433	
95	95	1052	-22	-404	-748	-1257	-260	184	233	-118	-119	-104	-29	-18	-184	-197	-122	-142	302	333	379	889	282	15	-217	
-8	-151	34	-207	-411	-959	-317	176	1046	616	207	-104	8	-36	-142	-218	-420	-304	-504	-362	-227	55	988	282	296	2	
86	-245	-329	-776	-362	-297	431	816	1716	1338	207	140	16	-131	-294	-788	-603	-1071	-886	-1540	-708	-574	582	649	577	109	
-242	-675	-322	-1338	-86	135	1093	1071	1915	2184	448	560	74	81	-430	-1406	-1550	-1469	-702	-1695	-1556	-1300	236	831	757	295	
-123	-721	-1711	-1779	162	425	2485	1180	2820	1680	630	1290	337	212	-896	-2053	-1479	-1925	-1381	-1934	-1373	-1718	-219	407	1495	481	
-346	-1442	-2582	-2083	383	756	3089	1836	3236	1824	1100	2037	1253	163	-1430	-2010	-1307	-1996	-2019	-2808	-1584	-1844	-885	732	1873	271	
-274	-1657	-2902	-2266	264	1641	3950	1799	3110	1860	1744	2054	1978	237	-1935	-2326	-1436	-1754	-2061	-2681	-1864	-1732	-1412	880	1594	543	
-324	-1719	-2368	-2296	187	1659	4060	1399	2711	1338	2192	1343	1571	375	-1574	-2340	-1564	-1583	-2019	-2498	-1948	-1816	-1690	517	2053	987	
-173	-1320	-2184	-1810	-50	1383	3236	1344	2512	474	1977	1290	1271	163	-1199	-1737	-1350	-1114	-2061	-2399	-1738	-1579	-621	533	1479	1101	
-36	-1013	-1344	-1247	-291	1014	2063	1362	1625	183	1583	969	652	-151	-342	-946	-678	-900	-1693	-1765	-1612	-951	-107	642	708	590	
-99	-337	-1237	-1019	-504	186	1129	743	594	258	1082	116	115	-95	-14	-259	-366	-405	-1127	-1187	-1191	-546	338	481	460	23	
-87	-51	-279	-456	-638	-325	464	446	527	141	778	156	-275	-125	-33	-82	-346	-156	-659	-751	-328	-320	872	485	23	-231	
-65	173	-72	51	-1215	-854	-352	50	108	-181	298	-21	-475	-281	89	32	-116	-216	-263	-27	55	63	361	-126	-336	-387	
-29	346	198	507	-867	-989	-1272	-1227	-398	-431	-28	-359	-352	-268	399	382	64	209	208	724	365	403	117	-506	-264	-1183	
162	215	321	1271	-50	-1261	-1752	-1824	-1177	-836	-374	-456	-303	-233	505	573	379	584	688	1046	918	1015	212	-837	-303	-1538	
39	34	1070	1625	503	-1005	-1782	-1928	-3242	-1679	-561	-785	-440	-42	334	642	339	824	1415	1706	1305	1383	-27	-1583	-911	-473	
64	379	1370	1644	588	-748	-972	-2212	-2916	-1916	-1283	-1195	-727	-131	48	677	273	790	1603	1385	1423	764	-160	-1099	-1062	-427	
165	51	302	805	605	-206	-957	-1645	-1831	-1635	-664	-1063	-227	-254	163	451	1240	893	1142	1029	516	395	-226	-506	-609	-470	
60	53	77	437	221	-57	-345	-704	-1162	-1309	-458	-902	-317	-295	220	397	895	265	290	961	103	245	-34	-699	-746	-595	
147	25	139	188	89	-79	-190	-274	-464	-703	-347	-433	-220	-233	317	8	282	144	152	724	103	47	94	-354	-283	-171	
