-110	17	32	-50	-45	-50	-127	159	-1103	-348	-388	-283	-344	-103	141	235	307	225	128	127	40	-40	-77	-233	-266	-288	-5	
-130	-64	-35	-22	-44	-99	-331	-267	-1727	-541	-1135	-609	-523	-158	107	186	412	329	568	334	194	205	-140	-364	-336	-302	-53	
226	158	387	445	-8	-106	-654	-630	-1474	-955	-1430	-1063	-330	-199	260	470	1499	413	1398	555	198	260	-100	-377	-566	-609	-268	
521	86	302	899	170	-255	-1152	-1242	-1608	-1398	-1886	-1166	-303	-103	221	364	1309	721	1603	1317	682	331	-100	-478	-1447	-991	-59	
309	286	733	992	59	-283	-1947	-1406	-1400	-1221	-1106	-1459	-117	-19	366	284	808	858	1551	1283	1086	814	-34	-796	-966	-361	-200	
495	17	827	1439	-114	-748	-1932	-943	-850	-777	-753	-1224	-117	24	194	192	201	152	648	1588	1221	831	354	-671	-306	-335	-225	
147	151	465	638	-50	-1185	-1617	-555	-363	-299	-277	-492	115	-199	89	89	145	-7	-34	775	648	1199	354	-245	-231	-245	-223	
69	-22	68	188	-263	-1005	-1002	-421	-196	183	74	-387	-167	-9	309	-204	-177	-264	-574	31	206	881	556	227	-79	-190	-180	
-146	-223	-58	-235	-290	-318	-380	58	75	1194	207	-207	-83	24	66	-279	-481	-687	-999	-282	-201	39	354	352	218	-27	-180	
-213	-291	-215	-776	-341	-71	169	907	1046	1644	448	123	8	40	-193	-645	-1436	-1370	-1622	-1244	-1233	-421	138	446	522	62	24	
-309	-690	-1008	-1430	-185	75	1001	1490	1987	1680	1583	614	123	-83	-232	-817	-1207	-1683	-1296	-1807	-1612	-616	173	996	1167	349	69	
-173	-752	-1726	-1642	85	867	2137	1909	2422	1068	1619	1129	394	-254	-430	-1923	-1250	-1640	-1466	-2188	-1542	-1202	-60	814	1676	101	150	
-439	-1013	-2398	-2023	68	1346	3162	2018	3345	1338	1369	1556	952	-103	-852	-2398	-1622	-1555	-1962	-2949	-1654	-2164	-259	880	2431	971	255	
-475	-1611	-2047	-2068	281	1935	3895	1763	3019	1644	1369	1734	1607	139	-997	-2872	-1993	-1910	-1990	-2709	-1752	-2150	-438	485	2300	1166	548	
-252	-1473	-1802	-2023	264	1530	2869	1635	2729	852	796	1948	1642	-185	-1444	-2254	-1765	-1597	-2245	-2554	-1780	-2067	-1357	470	2234	582	518	
-396	-1028	-2062	-1642	187	812	2833	1253	2512	564	170	1112	1271	-172	-1314	-1694	-1479	-1427	-1707	-1962	-2285	-2011	-816	583	1774	683	69	
-356	-399	-947	-882	-22	499	1715	1126	1498	744	514	382	386	229	-103	-731	-764	-1185	-1084	-1723	-1500	-1383	-173	556	937	777	243	
-151	-51	-279	-776	-419	118	1258	780	586	654	426	214	131	8	-99	-204	-892	-1057	-532	-1075	-1135	-728	78	423	421	225	-90	
-144	-22	-265	-502	-433	-248	448	707	477	510	323	99	-76	-124	-96	81	-292	-277	-362	-666	-546	-40	212	219	23	-204	-112	
243	294	-15	68	-428	-1200	-387	33	16	-77	124	-311	-365	-185	8	51	-55	104	-234	71	-227	158	503	-113	-93	-373	-190	
504	358	146	619	-227	-1592	-1287	-883	-553	-425	82	-511	-599	114	97	170	290	201	208	758	699	1216	731	-713	-636	-1005	-517	
565	489	321	1159	-15	-1065	-1677	-1809	-2098	-969	-312	-961	-786	-124	97	267	533	738	680	1452	1355	1132	487	-1348	-870	-1156	-935	
318	285	827	1458	196	-658	-1662	-2152	-2440	-1709	-267	-1561	-480	81	123	330	1464	841	1568	1791	1574	881	-193	-1099	-593	-1853	-471	
278	354	639	1253	418	-537	-882	-1973	-1846	-1250	-885	-1430	-413	302	308	243	1499	653	1671	1469	1641	245	-292	-575	-1117	-1538	-334	
148	285	639	507	358	50	-372	-1525	-1132	-1280	-753	-653	-334	376	322	162	946	310	1279	1842	674	-74	-199	-989	-1488	-381	-288	
104	207	340	342	119	-8	-338	-470	-553	-1147	-458	-536	-365	65	214	292	877	378	972	1131	317	-20	-40	-989	-1062	-507	-262	
-224	66	232	288	91	-304	-256	-351	-259	-1102	-444	-235	-221	-172	179	-48	581	265	456	358	165	0	-77	-159	-415	-322	15	
