-98	182	181	164	-213	-185	-374	-143	-135	-47	-114	-66	60	251	78	234	-27	-4	-15	-252	-111	-267	
31	94	115	-7	-238	-157	-1104	-663	-237	-138	-94	-41	102	283	133	397	38	46	-23	-474	-245	-385	
41	49	77	24	-261	326	-1607	-1035	-914	-311	-81	15	189	390	525	561	263	301	-15	-518	-304	-244	
78	107	123	-49	-281	-157	-2082	-1636	-1185	-108	-67	-47	308	362	864	987	630	595	0	-295	-407	-135	
100	165	418	85	-398	-766	-2153	-1421	-829	-88	-27	261	363	645	415	1331	677	15	-237	-252	-304	-230	
41	248	289	-61	-601	-1228	-1622	-649	-317	-155	207	254	142	188	-34	1249	668	177	-171	-230	-326	-119	
-77	85	98	-14	-775	-867	-1464	-238	-142	48	326	227	292	0	-185	658	163	38	-163	-378	-295	-37	
-188	74	-126	-344	-804	-567	-334	298	32	200	207	201	43	-279	-575	117	-145	-22	43	-193	-171	78	
-202	-271	-331	-262	-185	195	677	508	265	376	271	47	-40	-372	-1362	-595	-394	-301	217	472	184	358	
-364	-856	-902	-640	237	1195	1979	1154	910	784	279	-154	-207	-635	-2094	-1145	-1429	-1071	657	1334	78	560	
-265	-1032	-1049	-523	937	2139	2691	1878	704	716	199	-421	-247	-1232	-2563	-1914	-1812	-1452	1439	1769	1391	1129	
-481	-1356	-1620	-261	691	2698	2413	2034	584	750	175	-266	-435	-1024	-2384	-2464	-2714	-2255	639	2109	1693	903	
-481	-1356	-1620	-42	1095	2715	2535	2085	824	1228	-67	-229	-313	-550	-2370	-2409	-1607	-2921	727	3073	1674	411	
-341	-1209	-1283	-159	548	2051	2431	1792	738	563	71	-110	-233	-455	-2232	-1942	-1689	-2731	626	1788	2486	385	
-299	-520	-1019	-523	360	2174	1337	1361	653	136	31	-47	-160	-857	-851	-1516	-1976	-1779	455	656	787	-8	
-70	-381	-932	-317	-28	1073	312	481	337	-81	7	-141	-200	-621	-390	-856	-1210	-588	192	131	551	41	
-28	-97	-42	-207	-124	8	-82	371	257	-364	-155	-210	-234	-246	-172	-198	-27	-575	-15	-259	-104	-222	
75	107	57	-180	-315	-376	-932	-447	-237	-252	-236	-247	-122	-14	-40	319	170	-203	-164	-444	-252	-237	
275	339	346	-255	-309	-430	-1694	-1493	-687	-377	-284	-261	7	141	897	757	440	161	8	-464	-348	-267	
91	256	184	-55	-247	-594	-2010	-1521	-914	-546	-262	-7	31	409	1607	1102	124	402	-163	-1187	-407	-249	
-98	240	190	84	-192	-766	-1306	-617	-687	-433	-449	15	197	448	1046	1479	497	425	-76	-326	-215	-135	
-216	124	148	68	-220	-520	-1191	-454	-399	-404	-449	-87	197	448	532	1003	380	-53	-137	-214	-239	-119	
-237	91	-21	263	-302	-355	-1047	-821	-345	-310	-228	0	53	-47	344	937	-60	-104	-202	-245	-192	-162	
-146	-74	85	143	-55	-239	-645	-278	-135	-182	-61	-61	63	62	216	437	215	-14	-151	-215	-204	-193	
