34	-78	44	39	-9	-282	347	-237	-172	-137	-284	-262	-169	-281	-112	-33	72	139	116	98	350	-62	-258	40	48	-52	-61	-90	
17	-4	150	137	96	17	76	-345	-270	-289	-625	-553	-233	-168	67	16	33	156	24	254	603	16	-127	-41	-155	-81	-67	-34	
-98	-103	292	264	552	229	-45	-338	-272	-487	-686	-410	-415	-225	90	150	248	471	337	294	653	260	-33	-102	-236	-175	-54	-96	
-111	52	233	370	379	61	-232	-690	-529	-1034	-1367	-959	-619	-239	-4	83	439	560	758	483	1457	573	-163	-118	-350	-234	-196	-42	
-251	53	221	829	535	17	-252	-1136	-1695	-1414	-1760	-1532	-1362	-331	50	275	1136	987	1253	1183	1160	260	-224	-616	-999	-114	-266	79	
-88	-52	398	1233	605	8	-569	-1458	-2230	-1916	-2078	-1999	-1197	-630	-7	41	1333	1503	1253	1148	1230	381	-7	-729	-787	-553	-434	94	
0	320	626	2081	570	-22	-766	-1596	-2536	-2083	-1700	-1728	-1137	-645	41	241	1297	1592	1783	1939	2191	1493	153	-786	-489	-863	-714	-233	
26	569	646	2043	1212	-275	-1368	-1304	-2291	-1627	-1382	-1803	-1707	-295	134	466	564	1112	1288	1271	2156	1441	498	-284	-437	-905	-672	-267	
215	471	611	1850	544	-393	-1460	-1335	-1436	-1186	-1760	-1668	-1737	-71	-70	242	464	934	670	81	1300	1701	791	-230	-461	-511	-336	-100	
133	178	451	964	-15	-159	-458	-752	-764	-745	-610	-1502	-1257	33	41	108	107	115	287	-398	334	660	895	104	-175	-242	-274	-134	
116	-59	283	-44	-66	-7	95	-65	-15	-121	8	-477	-627	33	-64	-77	-153	-521	131	-1021	154	89	826	979	120	-74	-114	-74	
-30	-162	203	-630	-349	104	1050	320	696	377	536	297	-141	294	-252	-541	-959	-888	-303	-1703	-157	-587	315	807	324	504	206	0	
-185	-338	-1066	-1271	-931	235	1258	885	2176	1346	1778	1364	433	429	-461	-1088	-2077	-2162	-1733	-2458	-1719	-1650	-170	687	1790	1334	968	134	
-437	-919	-2338	-2005	-775	532	2092	1657	3450	1923	3816	2857	1294	561	-1251	-1635	-3888	-3598	-2564	-2951	-1906	-2613	-475	1047	2233	2028	1136	387	
-288	-1187	-2824	-2865	-526	841	2831	2487	3994	3340	5131	4257	2265	525	-1311	-1561	-4918	-3978	-3439	-2951	-1964	-2857	-835	670	2728	2045	635	387	
-339	-1423	-2589	-2958	-137	784	2964	2864	3863	3265	6150	4864	2686	506	-939	-1871	-5610	-4974	-3847	-2879	-2484	-3418	-1336	515	2489	2418	312	563	
-670	-1833	-2856	-3036	-291	1241	3002	2694	4088	3675	6224	4551	3254	561	-1058	-2286	-5507	-5106	-4445	-2835	-2513	-3676	-2422	394	2864	3062	850	814	
-575	-1786	-2761	-3333	-530	497	2376	2581	2926	3321	5039	3943	3382	761	-880	-2729	-5006	-4227	-3847	-2501	-2267	-3245	-1979	249	2489	2655	412	411	
-480	-1124	-1364	-2943	-480	305	1864	1544	2532	2576	4353	2433	2686	302	-238	-1324	-4050	-2777	-2594	-1123	-1459	-2326	-326	305	1364	1334	547	229	
-369	-353	-485	-1943	-557	-15	1372	847	1595	1625	2556	1309	2155	134	83	-363	-2151	-1693	-1340	-833	-823	-1708	-271	257	416	317	357	47	
-236	-279	0	-1114	-1071	-548	373	190	542	1029	170	314	769	117	326	-279	-167	-961	-567	-659	-587	-1033	-14	176	-61	23	0	-7	
-236	53	416	-233	-1320	-919	-166	-15	94	351	-746	-794	59	50	167	-133	331	-166	-49	-281	-178	-395	307	201	-491	-694	-287	-147	
313	463	753	578	-806	-1090	-890	-844	-29	-79	-1549	-1532	-141	-50	427	690	2442	560	263	360	951	590	287	-257	-872	-1624	-672	-134	
53	1385	1769	1503	-167	-1307	-1738	-1719	-1925	-806	-2305	-2210	-493	-211	519	960	3408	1254	1253	1763	1772	746	508	-644	-1566	-1525	-785	-260	
277	650	1924	2486	263	-765	-2493	-2394	-2979	-1810	-2865	-2662	-537	84	1191	1194	4035	1699	1907	2080	1719	1111	371	-516	-1835	-1709	-714	-453	
80	480	1614	2370	289	-548	-1938	-2333	-2795	-2038	-2971	-2662	-331	-127	569	978	3909	1877	2066	1359	1492	1424	282	-829	-1905	-1356	-554	-390	
44	231	1401	2004	298	-58	-1059	-1427	-2627	-2038	-2139	-2255	-477	-166	460	654	2013	1734	1730	1886	2086	451	234	-729	-1353	-638	-401	-313	
-23	282	936	2043	219	104	-526	-798	-2582	-1582	-1367	-1969	-567	-519	410	391	1530	1165	1854	1324	1195	284	-102	-473	-688	-511	-274	-207	
-207	-15	106	1831	-30	96	-324	-491	-1573	-527	-625	-1396	-296	-386	83	158	1494	809	793	352	179	24	-197	-392	-574	-161	-134	-185	
-229	-59	230	537	184	62	-195	-144	-429	-342	-383	-748	-391	-337	167	341	365	276	427	237	40	-55	-298	-358	-376	-61	-32	-67	
