27	-179	-178	-211	-204	-311	-283	-779	-381	-686	-266	-199	-165	-86	100	175	245	735	397	139	170	149	139	-74	
-55	-268	-110	-429	-372	-459	-357	-1342	-504	-1062	-405	-245	-185	77	162	385	113	1447	542	368	291	218	-23	-119	
90	-120	-213	-449	-393	-857	-249	-1835	-630	-1858	-718	-644	-158	15	379	464	654	1957	903	634	410	262	68	-97	
90	-103	-171	-1349	-1421	-1469	-1438	-2737	-1710	-2332	-1496	-865	-112	386	1303	927	1032	2089	1450	1313	1017	454	130	87	
-77	-209	48	-1866	-2194	-2423	-2330	-3850	-2243	-2360	-941	-906	-99	341	1433	910	692	2996	2224	2728	545	532	412	222	
-219	-370	-76	-1780	-2351	-3746	-3066	-4104	-1976	-2123	-603	-245	15	209	1384	254	341	3336	2847	3898	1884	1091	249	480	
-304	-466	-253	-2125	-3166	-4785	-3973	-3667	-1486	-1481	-391	-106	85	341	613	-8	131	3695	3074	4955	2941	2128	380	983	
-337	-789	-549	-3044	-4110	-6037	-4652	-3385	-378	-839	-276	-225	-139	94	140	-422	78	2259	2923	6106	4091	3730	512	1492	
-406	-905	-1762	-3001	-4868	-6578	-4157	-2314	119	-141	354	-146	-91	36	-108	-533	-256	1485	2224	7106	4865	5276	1115	1850	
-800	-1007	-1834	-3964	-5354	-6549	-3760	-1272	-278	-197	535	-166	-113	-73	-72	-648	-1045	1032	1771	7333	6034	5710	852	1134	
-844	-1210	-2455	-4251	-5468	-6236	-2698	-1004	-285	-80	207	-166	-164	-191	170	-939	-1360	446	726	7012	6411	6464	569	689	
-625	-427	-3004	-4769	-6012	-5454	-1551	-257	222	7	73	-218	-186	-65	-56	-319	-1060	157	411	6163	6468	6332	1530	550	
-436	-934	-3018	-5415	-6598	-5895	-1183	-248	277	163	299	-324	-313	-66	-7	-348	-966	411	487	5918	6619	5955	1436	1190	
-275	-1007	-2787	-4984	-6455	-5496	-1367	-483	-46	71	50	-173	-178	62	201	-529	-1108	481	656	5899	6788	5559	1549	340	
-220	-992	-2137	-4467	-5654	-6179	-2047	-1230	-47	-14	-43	-238	-158	-33	-22	-385	-729	1107	1431	5993	6279	4126	1869	453	
-317	-644	-1531	-3576	-5626	-5809	-2571	-1821	-434	-320	-287	-253	-172	-16	130	-237	-111	1844	1979	5540	5487	2712	927	340	
-274	-369	-751	-2685	-5025	-5909	-2996	-2286	-686	-1188	-126	-312	-112	14	642	78	175	3487	2866	4785	4487	1826	331	235	
-200	-228	-219	-1306	-3781	-4443	-3491	-3118	-1500	-1760	-458	-437	-20	166	649	289	918	5187	3961	4464	2563	297	200	127	
-131	-124	8	-889	-2651	-3333	-3406	-3315	-1850	-2039	-691	-616	-14	23	704	341	1448	4942	3659	3313	1545	-89	-74	148	
-152	-90	8	-211	-1507	-2067	-2514	-2977	-2663	-1676	-760	-1003	0	231	768	891	2260	3827	2696	1672	506	-237	-148	39	
-266	-199	-28	-7	-569	-1057	-1735	-2512	-2369	-1760	-538	-1279	-238	134	557	778	1599	2467	1412	1294	166	-94	-45	87	
-237	-192	24	-61	-380	-223	-603	-1272	-1177	-1397	-319	-381	-211	-197	549	649	586	1768	846	515	-60	-259	-51	174	
-165	-274	-7	-68	-190	-216	-249	-863	-813	-1090	-352	-390	-254	-204	441	495	641	862	376	271	-318	-204	-74	288	
-49	-172	-96	-59	-41	-156	-229	-708	-361	-326	-358	-209	-210	-64	371	420	621	262	105	-30	-156	-163	113	322	
