-140	-150	-171	-55	-247	-28	-368	-80	-157	-141	55	94	107	157	7	-6	70	224	177	105	
-98	-63	-242	-169	-175	-181	-422	8	-54	-290	-208	103	126	283	39	85	83	-66	47	140	
-84	124	-85	-104	-261	-425	-1148	9	-183	-290	-197	15	189	377	352	405	372	63	69	26	
-21	-28	-65	-110	-329	-110	-1392	-449	-277	-303	-302	-41	79	668	600	790	186	159	140	118	
-66	-43	-35	-35	-340	-477	-1579	-821	-1014	-376	-369	-67	7	1188	1277	1200	366	248	221	166	
-146	-42	-78	-165	-528	-1228	-2527	-1564	-1768	-702	-201	-21	313	2152	2582	1627	178	253	208	183	
-202	-84	-187	-468	-1196	-1776	-4352	-3538	-2622	-999	-168	222	647	2850	3226	3284	1215	255	175	26	
-230	-271	-118	-844	-1863	-2397	-5832	-4753	-3063	-730	-255	333	434	3050	3969	3596	2373	526	201	131	
-77	-409	-173	-1340	-2269	-3784	-6478	-4896	-3106	-471	-201	98	47	3033	5009	4416	2960	2712	1572	481	
-38	-797	-404	-1384	-3488	-6036	-7887	-4367	-2252	-175	-41	-89	-346	1703	4795	5155	4150	4041	1591	464	
-230	-1180	-595	-2025	-3691	-6671	-8677	-4324	-1256	576	175	-67	-1537	1105	3688	5861	5585	3522	227	324	
-289	-723	-1181	-2112	-4068	-6152	-9237	-3638	-744	455	454	-74	-2360	673	3573	6172	6042	3295	43	227	
-313	-340	-785	-1733	-3735	-6339	-8663	-3824	-801	74	284	-87	-2109	275	3589	6550	4851	3506	1685	201	
-279	-215	-463	-1486	-3764	-6368	-8160	-4010	-1583	-284	247	-74	-1969	457	4035	6107	4215	3182	1836	567	
-327	-84	-551	-1048	-3343	-4794	-7326	-4696	-2309	128	-41	166	-965	1986	3886	5516	3710	1514	941	285	
-215	-148	-276	-1150	-2356	-3885	-6421	-4339	-2622	-209	-73	8	-227	2102	3523	4531	3107	947	131	113	
-188	-14	-159	-351	-1558	-2701	-4050	-2909	-3063	-574	-262	166	-27	2069	2945	3054	1427	618	376	359	
-126	-7	-60	106	-1413	-1647	-3044	-2179	-2693	-900	-302	33	15	1537	1855	1660	606	371	306	238	
-251	-112	-9	-44	-288	-823	-1535	-735	-1000	-787	-67	254	181	1171	1079	429	334	-301	-118	70	
-122	-120	-16	16	-164	-226	-918	-319	-672	-546	-114	155	213	673	384	249	-125	-129	90	79	
