-168	-134	7	94	-86	-153	-289	-225	-158	-163	-23	-35	87	157	-45	-37	418	183	270	26	34	7	51	-18	-90	
-47	-84	20	-48	-298	-231	-307	-334	-200	-319	-37	-141	262	196	113	165	1153	87	409	-89	174	95	-52	-95	-192	
-114	0	-16	-174	-506	-165	-525	-530	-237	-489	-82	-171	585	253	663	192	1586	270	453	236	163	87	-51	-118	-78	
-134	-64	-74	-126	-727	-664	-499	-908	-474	-1313	-178	41	298	336	663	550	1699	331	1738	217	156	0	71	43	81	
-66	-47	-124	-160	-851	-925	-1183	-1371	-1270	-1391	-267	-89	198	501	1298	1511	2754	1387	2716	501	474	87	48	116	46	
-41	-127	-213	-213	-906	-1763	-2550	-1915	-2153	-1659	-82	41	454	174	1562	1473	3319	1820	3713	1310	1395	433	182	-23	-30	
55	-207	-247	-399	-1541	-2546	-3302	-2622	-1964	-1896	-552	-119	472	-37	1374	1115	3093	2460	4466	3304	3031	846	321	60	113	
-79	-181	-253	-857	-2384	-3206	-3958	-2812	-2138	-1092	-111	78	290	244	582	323	2000	1067	4240	4056	3802	1785	426	-59	408	
-199	-392	-658	-1746	-3903	-4552	-4573	-2173	-1144	-745	358	26	110	111	122	-8	588	200	4203	3736	4723	2856	1612	295	174	
-114	-454	-700	-2120	-4663	-5129	-4915	-484	-363	-356	498	209	288	-30	-274	-543	-252	-89	2998	4225	6151	3533	1744	1241	260	
-215	-448	-1230	-2648	-5395	-5514	-4710	286	-45	-134	1145	484	463	-119	-333	-826	-318	-443	2302	3567	7166	4604	2251	997	452	
-282	-448	-1341	-2912	-5947	-6243	-3056	23	-5	351	594	122	271	-336	-377	-1299	-532	-1126	1418	3830	6941	5430	3209	1898	832	
-335	-995	-1774	-3259	-6582	-6009	-2810	154	219	323	308	-111	8	-541	-156	-1865	-1255	-414	1662	3417	6978	5731	3415	1786	278	
-315	-481	-1565	-3675	-6417	-5555	-3097	-502	-86	-37	428	140	227	-730	-244	-1472	-1082	-937	985	3454	7223	6520	3209	1316	295	
-315	-341	-1899	-3023	-6637	-5830	-2782	526	-23	78	185	17	-130	-315	-45	-1157	-481	-906	1230	3812	6772	6314	3228	1429	243	
-128	-281	-1537	-2509	-5519	-5913	-3097	-210	-282	-82	-156	-107	-126	-352	8	-952	-414	-163	1606	3097	6039	5581	2120	1185	165	
-128	-161	-1174	-2204	-4884	-5129	-3384	-935	-627	-289	-345	-199	87	-143	174	-318	192	-23	2396	4207	6039	4472	2026	659	-8	
-130	-54	-602	-1232	-3392	-4181	-4382	-1289	-1002	-505	-407	-429	236	-478	-28	-163	625	634	2998	4733	5061	2875	1143	330	145	
-168	-65	-180	-482	-2481	-3288	-4450	-1779	-1223	-319	-222	-481	-156	-171	358	691	2302	2065	3996	4019	3896	1485	748	-45	0	
-35	142	-160	-325	-1528	-2464	-2851	-2731	-923	-682	-454	-517	157	-407	412	270	2998	3025	3619	3229	2505	296	574	156	-23	
-21	238	-29	-140	-409	-1612	-1853	-2363	-718	-1849	-392	-291	-143	132	426	296	3545	2931	2283	2175	1207	419	234	121	-82	
63	357	-54	-80	-179	-664	-2017	-1493	-923	-1092	-82	-533	0	223	416	358	2433	2573	1625	1348	17	202	208	-82	-170	
188	144	-180	-20	-410	-441	-1593	-1112	-407	-1171	-104	-234	-63	274	421	471	2339	1331	706	990	245	165	-30	-52	-95	
191	56	-187	-20	-437	-340	-243	-663	-326	-651	-74	-135	87	279	299	209	1360	634	366	-37	-192	191	83	-45	-96	
