-36	-35	-42	-6	-86	-232	-223	-41	-546	-638	-154	-260	-113	-106	-122	-162	62	87	216	465	166	0	-230	-67	-244	-133	
-63	148	-14	-21	-62	-238	-393	-516	-1183	-920	-421	-353	-244	-152	-106	33	495	499	280	994	192	113	-96	-169	-289	-178	
-125	148	205	139	-14	-400	-692	-1199	-1750	-1540	-462	-909	-358	-311	0	306	570	771	420	1353	271	39	-107	-222	-606	-52	
-30	41	222	161	8	-340	-1107	-1683	-2047	-2061	-616	-797	-345	-185	39	372	711	872	1334	1863	431	26	-148	-333	-453	-192	
24	106	189	145	-14	-1219	-1664	-2565	-2486	-2399	-168	-895	-166	-184	-66	77	572	1156	1410	2864	997	437	-141	-281	-333	-296	
24	44	98	57	-62	-1938	-2165	-2266	-2245	-1962	-227	-825	-140	-139	-7	179	564	753	1315	2184	2092	917	113	-148	-333	-45	
-42	-49	-104	49	-267	-2412	-2594	-1597	-1764	-1413	7	-267	-100	-65	39	85	202	391	385	2108	1771	1124	658	314	305	8	
-21	-90	-255	-586	-546	-2843	-1793	-1071	-458	-141	293	-147	23	-60	-43	-158	-14	227	-82	612	1601	2049	1432	1788	331	305	
-17	-145	-571	-1384	-1156	-2369	-778	-291	-68	103	396	119	70	-18	-134	-322	-190	-15	-378	-23	280	1275	2073	2241	384	480	
66	-332	-1340	-2168	-1055	-2067	-89	0	328	382	484	158	181	-86	-152	-325	-321	-200	-635	-156	0	917	2375	3033	1398	1021	
141	-873	-1004	-2632	-1776	-1277	234	225	1074	419	951	331	385	39	-323	-503	-419	-496	-1187	-421	-1148	376	2130	3523	1605	1755	
232	-1649	-1500	-2937	-1300	-232	895	1304	1330	690	492	965	1121	360	-389	-702	-1371	-955	-966	-1162	-1652	34	2167	4333	1888	2358	
-368	-1796	-2171	-3488	-1805	-232	1067	1322	818	809	841	1266	1786	798	-595	-1183	-2037	-671	-1187	-1115	-2014	-341	1998	4069	2171	2320	
-591	-1840	-2929	-3909	-2008	-238	1913	1596	1210	792	1069	1249	2617	946	-842	-1935	-1044	-340	-1360	-1871	-2203	-8	1337	4352	2246	2170	
-1062	-1972	-2987	-4228	-1834	-204	1343	1339	1279	758	1338	1400	1969	376	-622	-1976	-1017	-624	-1391	-1273	-1872	-89	168	4164	1813	3149	
-885	-1371	-2769	-3502	-1430	-266	1223	790	1432	876	1120	731	1537	462	-283	-909	-1194	-466	-1549	-879	-1384	113	621	3655	1737	2076	
-606	-1005	-2229	-2995	-1026	-645	739	514	1534	588	428	260	457	47	-86	-492	-894	-548	-1864	-658	-518	542	1036	3730	1266	757	
-492	-408	-1238	-2632	-1444	-1449	80	386	631	250	254	181	125	-146	-218	-374	-474	-415	-919	-15	87	954	1677	3353	1097	541	
-111	-435	-786	-1950	-1863	-1765	-224	136	416	358	134	94	125	-225	-191	-174	-213	-74	-383	140	472	2200	1771	2297	515	148	
-118	-311	-220	-1152	-1459	-2455	-621	-687	8	-14	24	120	39	-105	-129	-158	-45	219	140	824	827	2842	1960	1015	-185	-71	
-125	-104	-296	-383	-1112	-2383	-907	-1341	-343	-680	-47	-56	-67	-271	-219	-122	-27	394	-97	2656	1393	2936	1734	463	-386	-141	
-52	-49	197	-83	-253	-1923	-1650	-2024	-1254	-821	-307	-227	-292	-409	-206	-82	386	920	1126	2411	1714	2257	297	-274	-779	-156	
16	102	394	180	57	-1377	-1607	-2636	-1665	-1540	-602	-769	-531	-375	-243	-237	719	1874	1334	3091	2319	1256	69	-480	-1015	-126	
82	49	882	425	146	-313	-1035	-2152	-1481	-1793	-1065	-951	-458	-313	-152	101	557	1553	1769	2335	1960	192	-230	-510	-685	-466	
165	-166	882	-35	-53	-225	-463	-1925	-1183	-1652	-1472	-1007	-621	-265	-198	31	286	1156	1637	665	1129	78	-194	-643	-700	-362	
-10	45	435	8	-96	-204	-326	-971	-1282	-1328	-1107	-769	-691	-464	-210	-7	193	1042	1429	635	533	-30	-207	-431	-606	-283	
-35	18	57	50	89	-41	-495	-616	-505	-891	-378	-546	-385	-271	-265	-39	185	418	654	322	113	-126	-189	-266	-340	-81	
