-122	-246	-7	-188	-292	-235	-248	-358	-82	-369	-231	72	113	111	158	94	128	102	148	15	-118	446	
-188	-205	-133	-341	-478	-194	-684	-422	-337	-774	-346	-210	41	135	198	167	306	117	163	-75	-60	149	
-218	-253	-140	-181	-307	-242	-509	-615	-69	-774	-393	-61	128	201	328	326	448	258	202	-181	-196	166	
-150	-122	-183	-140	-326	-649	-844	-1297	-592	-817	-346	96	161	215	564	363	889	666	210	-70	-64	76	
-113	-178	-328	-223	-164	-1034	-975	-1761	-1242	-1306	-621	56	208	422	1120	1015	1404	401	327	7	-4	26	
-148	-148	-349	-258	-547	-1166	-1631	-2588	-1574	-1823	-177	-21	288	486	1641	1852	1786	963	358	248	109	143	
-352	-15	-475	-467	-1562	-2426	-2943	-2762	-1776	-1492	-332	72	480	876	1473	2253	2601	2466	1298	209	224	341	
-380	75	-850	-955	-2416	-3773	-3760	-3038	-1675	-1104	-446	-196	224	358	420	2638	3149	3969	2398	427	425	332	
-239	117	-1638	-1709	-3785	-5370	-3381	-3459	-838	-340	-149	-223	0	-114	-67	2086	3698	4349	3465	1541	495	363	
-277	-232	-1563	-2670	-5433	-6615	-3847	-4257	-219	186	619	9	-222	-1075	-757	1032	4030	5257	4236	2210	623	578	
-345	-197	-1727	-2759	-5963	-7479	-5028	-2951	342	1944	2068	-135	-1396	-3075	-1135	221	4296	6744	5664	2275	1708	967	
-507	-391	-1549	-3321	-6228	-8212	-5539	-2516	1038	2396	2966	-169	-2231	-3864	-1500	-207	4429	6991	6074	2503	1611	236	
-577	-555	-1771	-3439	-6508	-8344	-5232	-2574	1160	1788	3207	-102	-2019	-3709	-1598	-173	4595	7107	5811	3221	930	341	
-837	-988	-2128	-2759	-6316	-7538	-4883	-2951	489	885	2551	-122	-1367	-3202	-541	-7	4878	7272	5844	3139	603	350	
-642	-854	-1370	-1768	-5669	-6600	-5466	-3343	-137	32	1913	-48	-829	-2005	-114	577	5360	7008	5171	1802	595	262	
-345	-1137	-731	-1354	-4212	-5648	-5524	-4446	-1603	-1507	481	-257	-370	-736	463	1918	5410	6413	4400	857	479	245	
-211	-585	-419	-1132	-1945	-3905	-4941	-4605	-2094	-2441	-95	-216	64	143	2214	2889	5044	5455	3301	520	386	273	
-89	-372	-475	-1369	-1091	-3246	-3629	-4213	-2758	-2829	-407	-277	240	454	2534	3541	4512	3540	2431	396	353	309	
219	-218	-280	-438	-693	-1825	-2360	-2458	-2831	-1938	-373	-196	504	555	2449	2537	2800	1987	1758	607	135	271	
76	-132	-140	-237	-374	-1224	-1515	-1761	-1560	-1866	-735	-318	312	250	2062	1902	2119	1293	823	141	123	249	
-47	-70	-42	-258	-250	-497	-655	-1312	-1286	-1521	-935	-223	232	588	1827	1065	772	235	218	-178	31	94	
-50	-57	-114	-130	-91	-235	-289	-862	-526	-1320	-706	-61	56	358	1120	413	346	-14	23	-73	17	43	
