0	8	-142	-195	-181	-94	-219	-245	-567	-315	-79	2	52	428	117	34	297	165	113	244	-133	8	-89	-229	
-44	-90	-216	-195	-181	-251	-566	-892	-664	-677	-164	-30	164	263	226	297	524	638	471	1077	276	183	-52	-229	
-116	-108	-256	-195	-200	-160	-399	-1431	-1158	-1114	-262	-111	-82	420	227	1502	998	1242	366	732	304	0	76	-98	
-102	-169	-221	-208	-261	-923	-760	-1431	-2010	-1347	-419	-296	-148	202	110	2143	1696	2033	889	1511	209	313	113	-3	
-131	-177	-197	-215	-201	-1160	-1648	-2577	-2793	-1607	-412	-352	-259	428	506	2615	2205	3315	2133	1925	191	566	217	34	
-152	-156	-175	-596	-1009	-1816	-2620	-4345	-3343	-2331	247	-440	-378	183	280	2558	2790	3900	2792	2867	1049	1305	156	226	
-204	-277	-310	-1117	-1458	-3029	-3633	-4621	-3123	-2031	-652	-546	-666	-167	70	2332	2186	4107	4206	4317	2460	2283	374	235	
-177	-288	-829	-1497	-2481	-4048	-3939	-4165	-2436	-492	85	-423	-587	-252	-111	463	847	2656	4093	5692	2668	2208	896	313	
-319	-815	-1296	-1976	-2789	-5206	-4522	-3779	-1667	-191	402	-282	-414	-464	-864	-104	358	1883	2830	5974	3872	3826	592	440	
-251	-658	-1268	-2329	-3462	-5624	-4702	-3130	-356	-230	2388	-134	-279	-326	-2251	-348	-237	463	1059	6125	4795	4937	1893	493	
-326	-729	-1835	-2850	-4121	-6796	-4147	-2273	62	46	2469	157	-241	-595	-2912	-773	-525	-97	436	5937	5190	5445	2533	1076	
-285	-729	-1863	-3258	-4318	-6991	-3675	-1169	312	442	1838	683	-477	-1856	-3590	-2065	-1470	-1236	8	4223	5717	6479	2683	681	
-177	-701	-1396	-3695	-4654	-7159	-3092	-1030	444	590	2032	1212	-383	-2218	-4457	-2238	-1864	-1047	-193	4486	5397	7439	3398	926	
37	-801	-1056	-3230	-4710	-6768	-3203	-1293	234	202	2923	1269	-393	-1935	-3858	-1797	-1785	-311	-274	4468	6414	7533	2796	1489	
-285	-1000	-914	-3033	-4458	-6852	-2898	-1638	351	-92	2405	341	-341	-548	-2708	-1750	-1218	-252	-215	4750	5943	6856	2627	926	
-366	-1042	-532	-2723	-3925	-5875	-2856	-2052	-126	-171	785	61	-254	-385	-1510	-555	-541	401	279	4599	5585	5012	2194	374	
-319	-345	-337	-1821	-3434	-5317	-3245	-3074	-787	-256	394	-259	-351	-319	-864	-222	-355	1638	1210	5409	4945	3074	1066	426	
-271	-81	-303	-1272	-1892	-3699	-3578	-3737	-1268	-1429	394	-474	-356	-119	-126	483	139	3202	2943	4825	2988	2265	322	226	
-231	-107	-81	-962	-953	-2764	-3286	-4552	-2491	-2564	-79	-313	-291	140	61	1634	809	3768	3527	4505	2272	1380	183	287	
-122	-34	-68	-302	-381	-1718	-2356	-3433	-2752	-2700	-391	-330	-333	297	420	1521	1828	3938	2868	3225	1632	217	208	287	
-143	104	-27	-228	-54	-602	-1926	-2840	-2807	-2359	-1017	-282	-333	729	619	2313	1055	4164	2623	2339	357	8	148	-60	
-86	160	22	-61	230	-67	-1052	-2177	-2093	-2741	-745	-548	-415	1542	315	1445	941	3353	2171	1341	287	-8	8	60	
-36	-7	16	41	373	-160	-455	-1541	-1406	-2044	-1044	-541	-341	620	323	1011	262	2354	927	593	392	-8	35	64	
-13	-102	-115	-161	132	-7	-345	-450	-132	-459	-894	-356	71	266	276	483	209	463	249	-23	85	8	-64	43	
