-232	-171	-151	-166	-232	-489	-585	-444	-390	-261	-572	-328	-252	16	40	328	183	325	276	487	172	-132	-119	-130	210	-67	
-271	-185	-113	-120	-295	-475	-821	-1238	-1561	-844	-630	-178	-645	-28	193	440	538	1153	1233	856	250	163	-40	101	227	-52	
-235	-185	-232	-280	-379	-510	-1546	-2166	-2777	-1325	-1834	-766	-1076	56	305	375	1012	1759	2387	1753	1244	724	239	348	263	122	
-121	-57	-135	-387	-868	-999	-2315	-3211	-3803	-1661	-2023	-499	-788	282	305	188	368	2348	2019	2385	2086	790	517	363	357	270	
-164	-121	-191	-472	-1660	-1757	-2995	-4432	-3876	-1413	-1442	-103	-347	688	56	120	199	2163	1985	3365	2499	2398	676	416	411	218	
-166	-305	-733	-822	-2675	-2841	-4326	-4668	-3847	-946	-1050	-157	-259	1188	32	26	-34	1406	1567	3964	3540	4121	1819	216	368	166	
-242	-379	-598	-1392	-3346	-4312	-5287	-4064	-3143	-379	-717	-55	40	369	-264	-14	-289	1136	434	3216	4233	4564	2128	1157	446	157	
-299	-369	-1005	-1497	-4347	-5798	-5199	-3387	-1986	-145	-186	228	154	168	-303	8	-948	134	-54	2701	4365	5417	2536	2453	-89	8	
-563	-369	-929	-2022	-4794	-6571	-5140	-2328	-1283	189	-110	180	24	-74	-616	176	-1004	-287	-714	1869	3919	5746	4118	2372	236	341	
-484	-701	-809	-2007	-5466	-6586	-5125	-1400	-448	444	65	127	-21	-214	-304	-220	-807	-461	-309	668	3589	5992	4998	2194	96	227	
-313	-973	-1291	-2997	-6063	-6719	-5110	-532	-263	131	-48	-52	-368	0	-616	56	-779	-341	-728	314	3127	5401	4868	4008	43	140	
-426	-671	-1788	-3642	-6123	-7284	-4681	-1283	-214	25	14	81	-463	32	-630	-368	-807	-114	-278	165	2796	4745	5259	4138	578	420	
-328	-671	-1457	-2757	-5914	-7239	-4356	-1768	-76	38	0	220	-117	32	-772	-579	-1004	103	-48	243	2648	4827	6139	3182	740	729	
-164	-206	-1577	-2562	-5451	-6779	-4489	-1606	-352	-153	-83	12	-257	161	-273	-455	-779	222	138	141	2928	4728	5862	2907	665	253	
-164	-500	-1231	-2082	-3869	-5471	-4755	-2063	-1386	-214	-128	-138	-415	-118	-311	-189	-412	460	237	756	3440	5204	4183	1789	560	-119	
-278	-397	-1306	-1437	-3391	-4966	-4799	-3019	-2308	-303	-383	-21	-918	-379	-283	-276	56	865	547	2302	3903	5040	2911	1238	490	167	
-306	-213	-854	-570	-2525	-3748	-3631	-2916	-3099	-1165	-630	391	-1320	64	-116	-175	47	2012	664	3349	3275	3941	2259	216	268	183	
-190	-163	-763	-465	-1704	-2574	-3158	-2725	-3334	-1311	-1036	-171	-1708	-61	-68	24	183	1961	764	3349	3259	2989	1118	418	184	157	
-264	-121	-396	-479	-913	-1474	-2833	-3034	-3392	-1719	-1732	-608	-1334	-21	112	200	216	2214	965	3249	2466	1889	194	154	148	-82	
-139	-145	-149	-141	-316	-806	-2064	-2740	-2880	-1719	-1805	-560	-1377	-89	136	448	295	1928	747	2734	2119	691	260	216	52	-82	
-121	-171	-51	16	-212	-259	-659	-1813	-1898	-1384	-963	-403	-1248	-109	168	347	406	1456	597	2069	847	257	-60	30	88	131	
-193	-111	101	-45	-288	-260	-289	-782	-1400	-378	-659	-417	-760	-305	-34	138	97	918	697	1487	180	31	-158	77	140	65	
-129	-81	-12	-8	-190	-203	-302	-187	-507	-262	-717	-362	-846	-258	-41	144	159	884	463	291	211	0	31	332	244	43	
