141	-42	-97	-144	-126	-340	-380	-388	-263	-255	79	-7	200	180	156	-459	-190	-94	-23	-82	-103	
248	73	32	-53	-76	-846	-183	-943	-390	-275	-48	7	385	418	39	-106	-158	-104	-121	-63	-171	
134	267	657	-21	-82	-1219	-349	-1185	-588	-365	0	158	556	564	39	57	-79	-167	-156	-89	-104	
134	206	651	294	-14	-1679	-806	-1256	-1127	-596	-121	118	955	1574	476	139	-48	-178	-263	-222	-221	
141	297	568	196	-110	-1866	-1264	-1768	-1268	-990	134	23	1803	1987	1069	528	77	-67	-160	-235	-267	
165	239	388	221	-157	-2225	-992	-1014	-1226	-530	87	47	1587	1392	1020	873	230	-67	-203	-289	-241	
62	99	114	-144	-253	-1981	-892	-345	-971	-449	-78	-20	668	509	544	528	38	8	-151	-148	-163	
-146	-9	-148	-295	-48	-238	-14	120	-195	-121	71	-180	243	-60	124	-374	1	70	3	183	-326	
-298	-104	-399	-322	154	137	256	979	432	406	79	-139	-199	-1017	-323	-1279	270	411	326	402	36	
-217	-263	-1048	-557	464	573	1447	2368	2012	893	95	-253	-1426	-3378	-1021	-1443	-510	607	490	541	61	
-264	-511	-1456	-1021	586	1788	2862	3380	3290	1639	142	-373	-2426	-4497	-2381	-1894	-810	778	1202	1069	140	
-135	-1371	-1967	-1181	619	2135	4001	4495	4142	2875	373	-421	-3272	-5229	-3384	-3247	-1104	1156	578	1353	481	
-402	-1254	-2346	-1326	706	2083	4467	4134	4637	2960	71	-714	-3647	-5077	-4016	-3370	-347	2252	1221	1353	726	
-139	-1415	-1777	-891	440	1667	3483	2797	3051	2638	174	-546	-3217	-4027	-3178	-2386	-990	1086	1712	533	463	
-271	-1019	-990	-717	427	1059	1723	1424	1995	1520	-154	-160	-2412	-2701	-1722	-1443	-575	928	621	271	105	
-7	-180	-97	-311	285	194	436	104	1210	318	-321	23	-1135	-699	-520	-1032	61	736	105	42	-74	
199	-56	378	-247	-212	-395	-68	-630	64	-141	-488	134	-272	360	171	-230	154	184	-89	-134	-156	
241	66	864	0	-198	-1191	-1293	-1498	-1509	-708	-490	284	299	1244	1397	775	332	-296	-344	-259	-223	
248	239	1023	163	-164	-1636	-1865	-2252	-2075	-1117	-266	411	1105	2218	1807	1199	7	-247	-348	-289	-237	
232	256	1165	458	-164	-1622	-1650	-2252	-2330	-1582	-214	630	1387	2796	2119	458	394	-349	-376	-311	-215	
157	169	475	180	171	-1334	-1822	-2024	-2288	-1652	-254	497	1338	2284	2300	326	85	-306	-309	-311	-318	
108	173	286	210	-133	-889	-1336	-1199	-1396	-1286	-54	450	939	1491	1282	582	17	-233	-264	-304	-318	
124	94	170	147	-21	-760	-1293	-516	-579	-1159	-107	276	889	666	872	202	-7	-23	-208	-230	-74	
33	49	156	101	-9	-252	-434	-108	-334	-356	-168	-74	756	633	304	-4	13	-65	-193	-30	-3	
