-91	-178	-116	-214	-269	-127	-285	-526	-319	-339	-363	-760	-304	-238	15	88	88	287	190	47	225	195	-145	-132	-66	
25	-143	-133	-249	-313	-372	-273	-1176	-385	-290	-596	-1138	-110	-211	161	168	272	406	246	262	401	172	85	-111	-175	
-18	-121	-142	-226	-359	-913	-241	-1324	-871	-961	-1179	-1007	-69	75	323	321	1398	1012	412	355	387	282	71	-230	-152	
-15	-178	-151	-149	-687	-928	-731	-1842	-1577	-1986	-1281	-818	-232	259	428	635	2301	2198	1002	831	511	344	148	-132	-32	
-151	-399	-273	-191	-897	-1764	-2440	-2552	-2534	-2338	-1456	-1341	-471	-340	498	1699	2608	2452	2416	2052	1421	236	126	21	-14	
-129	-517	-348	-598	-1482	-2645	-3317	-3365	-2799	-2059	-1223	-1254	-342	-117	446	1442	2455	2045	3308	2738	2219	930	405	149	7	
-138	-420	-383	-869	-3042	-4138	-4357	-3232	-2269	-1620	-399	-384	-198	-232	230	209	1381	2045	3863	3307	2900	2383	494	163	151	
94	-745	-1049	-1728	-4422	-5362	-4862	-2774	-1135	-595	32	-179	-41	-515	7	185	426	1012	3678	3625	4562	3804	1331	575	423	
94	-745	-1427	-2707	-5727	-5899	-4223	-2256	-264	-256	452	-62	24	-745	-331	-210	96	385	3274	3658	5909	4613	2234	411	329	
-293	-1080	-2063	-3747	-6837	-6586	-3450	-1398	215	16	1147	311	846	-1191	-373	-1370	-290	-67	2500	2939	6391	5340	2956	512	472	
-258	-1399	-2063	-4380	-7721	-7004	-2722	-762	1440	382	2420	2361	1265	-1277	-1307	-2266	-558	-553	1709	1835	6341	6413	3793	1949	664	
-308	-1293	-2442	-4892	-8561	-7392	-2143	-327	2478	952	3056	3222	881	-1550	-2408	-3262	-1481	-1624	277	731	5659	7041	4449	2112	962	
-293	-1049	-2457	-5449	-8591	-7108	-1831	-258	2049	1290	3322	2853	654	-1809	-3666	-3447	-1905	-1878	246	697	6025	7008	4761	1737	812	
-343	-1004	-2426	-5465	-8231	-6825	-1653	-216	1995	1076	2650	2361	479	-1492	-3380	-3077	-1806	-1906	206	580	5958	6793	4318	1118	898	
-327	-198	-2018	-4184	-7616	-6526	-2039	-511	1261	322	2279	1904	724	-1320	-1908	-2864	-1197	-1145	341	1366	6241	7041	3924	1509	355	
-529	-867	-1957	-3611	-6387	-6377	-2811	-1753	489	66	2367	902	724	-975	-1064	-2010	-773	-807	699	2119	6407	6661	3284	971	348	
103	-593	-1231	-2511	-5052	-5615	-3540	-2774	-77	-380	567	180	309	-487	-441	-772	-162	-235	1759	2554	5643	5654	2300	-14	235	
-123	-852	-411	-1909	-3582	-4899	-3926	-3868	-517	-1151	271	-363	114	-504	-204	-445	400	287	3072	2839	5526	4811	1971	577	379	
60	-335	-312	-1517	-1977	-3421	-3896	-3794	-1577	-1488	148	-833	-330	-274	201	144	904	1012	3409	3190	4496	3440	888	-27	153	
-16	-259	-199	-1035	-1242	-2540	-3406	-3705	-2534	-2484	-596	-1007	203	-463	323	386	1585	1622	3039	3558	3931	2284	855	237	86	
68	-129	-173	-304	-1062	-1958	-2618	-2862	-2563	-2645	-859	-1529	-69	-159	204	567	1671	1944	2820	2755	2285	423	546	35	30	
-4	-121	-57	-212	-493	-1316	-1950	-1871	-2666	-1928	-698	-1428	-144	-22	298	426	1654	1503	1944	2370	1803	-40	210	-41	-196	
-65	-72	-60	-135	-563	-809	-1207	-1236	-1592	-1664	-317	-1065	138	146	395	386	1313	927	1237	1266	739	15	179	-210	-120	
-35	-29	25	-180	-275	-449	-761	-851	-738	-1649	-365	-572	-101	73	284	386	512	588	985	731	527	-152	-47	-276	-275	
-15	-21	76	-152	-204	-286	-356	-260	-90	-1005	-475	-557	-243	-150	282	321	563	406	71	497	47	-89	-236	-367	-193	
-90	-114	-67	-297	-106	-134	-252	-217	-291	-624	-456	-412	-164	-170	110	249	544	398	233	450	118	-26	-47	-314	-92	
