-89	-118	-147	-134	-363	17	-88	-122	-347	-290	-158	-57	-104	200	167	156	-74	147	69	52	43	-140	
-147	-119	-147	-241	-430	-246	-182	-163	-289	-67	-229	-131	97	198	147	121	133	170	-15	76	2	-177	
-77	61	-230	-252	-323	-230	-229	-281	-576	69	-110	8	139	287	104	556	413	416	95	78	69	-64	
0	87	0	-200	-377	-181	-1094	-355	-921	-281	-288	-68	104	469	52	1188	547	1122	190	156	-45	15	
-52	-21	-74	-333	-462	-464	-1377	-1097	-1834	-266	-429	-96	87	487	603	1545	234	1591	381	277	-23	8	
-193	-45	-148	-363	-667	-842	-2652	-2231	-2746	-423	-576	-135	165	673	547	2483	976	1666	864	1393	350	-30	
-201	-171	-296	-755	-1234	-2244	-3313	-3773	-2857	-675	-428	-30	-96	1237	1316	3290	1801	3053	1201	1973	60	96	
-319	-452	-1053	-1718	-2305	-4007	-4683	-4229	-2573	-392	-213	-89	-207	174	2368	2877	2739	4421	2981	2160	689	95	
-363	-407	-1400	-2080	-4336	-4637	-6068	-4009	-2243	-89	-185	95	-449	-170	469	2352	3226	6221	4199	2966	1250	268	
-444	-532	-1888	-2663	-4730	-6085	-6194	-2970	-1315	1060	427	139	-1266	-576	-430	1751	3508	7214	5510	3284	1662	839	
-333	-289	-1668	-2490	-5061	-7298	-6477	-1491	-362	2321	1442	568	-1958	-2272	-1750	475	2926	8095	6597	4145	1775	1101	
-148	-193	-1132	-2994	-5502	-7707	-5989	-767	235	4033	2232	374	-2241	-3671	-2677	0	3358	8208	6859	4988	2111	2055	
-205	-311	-1226	-2963	-5407	-8274	-6666	-473	148	3920	2740	513	-2335	-3184	-3007	-111	2364	8376	6803	5119	1812	1045	
-208	-363	-1258	-2443	-5061	-7487	-6682	-1302	-126	3450	2439	738	-2241	-2492	-2284	701	2139	7270	6428	6149	1737	727	
-215	-400	-348	-1844	-4494	-7030	-6477	-1743	-532	2472	1122	583	-1439	-1439	-1184	1376	2270	7045	5979	4763	1606	390	
-193	-407	-880	-1151	-2037	-5046	-5234	-3049	-1566	270	122	121	-509	130	113	2802	3358	5883	4517	2610	494	43	
-119	-148	-643	-820	-1281	-3220	-4053	-3222	-2369	-832	-835	26	-369	382	1354	3984	4051	4590	3093	1730	17	9	
-119	-149	-156	-455	-745	-1913	-2731	-4434	-3329	-1147	-1197	-229	-288	1669	2405	4209	3808	3184	658	1411	-37	-8	
-89	-171	-143	-97	-259	-1126	-1771	-3002	-3061	-2452	-1134	-163	-45	1725	2461	4078	2833	2378	373	364	-111	-59	
113	-15	-81	-82	-97	-518	-968	-2199	-1598	-2138	-1260	-229	243	1443	1786	2783	3151	1291	-207	173	-86	-221	
-13	52	-82	-22	43	-510	-274	-1271	-1126	-1571	-945	-310	322	692	941	1338	1539	86	-155	0	-35	-15	
-52	-36	-74	34	-63	-207	-252	-325	-638	-942	-458	-82	174	469	513	757	243	-266	-236	43	-37	-137	
