-120	-42	-141	-122	-181	-277	-307	-454	-688	89	-472	-68	-73	-54	-41	452	316	262	101	-33	-61	32	32	
-85	-64	-155	-153	-146	-416	-325	-516	-963	-137	-601	-244	-142	-41	31	468	395	354	242	54	25	110	76	
-153	-55	42	-189	-348	-485	-653	-567	-833	-212	-1205	-163	-123	104	-7	1288	355	456	462	109	73	137	140	
-78	-43	-74	-231	-526	-517	-1166	-727	-1225	-607	-1866	-238	-94	168	374	2029	781	939	1326	327	136	101	68	
-29	-71	-199	-405	-541	-381	-1752	-1340	-1573	-1055	-1794	-332	-183	152	792	1928	1032	1554	2136	905	324	194	115	
-99	-148	-246	-924	-1236	-1062	-2924	-2010	-2168	-1849	-1880	-271	-210	0	588	2180	1350	2734	2895	1627	194	239	178	
-248	-422	-615	-1132	-2359	-2740	-4330	-2973	-2516	-1459	-1837	-319	-385	80	267	2247	1634	3582	2978	2726	1395	943	350	
-325	-732	-704	-1653	-3069	-3373	-4989	-2681	-2197	-838	-1564	-298	-559	-166	7	1709	1166	3764	3457	3514	2552	1530	508	
-57	-640	-1376	-2826	-4533	-4845	-4799	-1617	-1297	-499	-831	-14	-285	-189	-155	901	547	3199	4200	3924	2764	1076	280	
-212	-443	-1973	-4074	-5642	-5198	-4052	-203	-1196	-219	-259	274	-155	-357	-596	238	47	2401	3606	4121	3661	1935	446	
-628	-1272	-2496	-5040	-6471	-5507	-2792	57	-137	244	202	843	-250	-330	-1582	-261	-867	872	2697	4121	4900	3830	587	
-628	-1437	-2824	-5828	-7195	-5404	-2133	296	-35	916	1024	1378	-260	-617	-2455	-981	-1592	407	1954	4105	5308	4251	753	
-854	-1332	-3496	-5664	-7654	-4742	-1444	600	253	2610	2691	1827	-135	-1594	-3371	-1850	-2067	212	1145	3350	4737	4008	1364	
-1035	-1032	-3406	-6288	-8008	-4874	-1620	-100	302	2750	3368	2396	-216	-1891	-4343	-2733	-2220	228	485	2956	4590	4899	1326	
-914	-1392	-3660	-6036	-7683	-4742	-1869	320	343	2907	2726	2155	-142	-1551	-3822	-2425	-2597	15	376	3169	5406	6179	1420	
-839	-1557	-3406	-5278	-6855	-5124	-2147	90	-206	2575	1892	1671	-402	-1027	-3174	-1892	-2192	86	235	3432	5308	6082	1042	
-809	-1707	-2510	-4728	-6204	-5595	-2426	24	-252	1213	1146	1464	-385	-942	-2357	-1331	-1509	322	1012	3662	4688	3765	986	
-794	-1347	-2182	-3970	-5347	-4771	-2997	-385	-702	391	251	774	-189	-588	-1117	-336	-755	582	2053	4400	4150	3117	778	
-382	-521	-1480	-2693	-4474	-4683	-3641	-1471	-1225	24	-143	137	-130	-202	-694	-167	55	1736	2796	5073	3710	2016	429	
-226	-366	-1107	-2202	-3572	-4006	-3905	-2637	-1848	-410	-587	-193	-115	80	-148	238	505	2418	3457	4859	2911	3214	35	
-161	-322	-465	-1355	-1842	-2372	-3627	-2462	-1979	-751	-1349	-55	-216	200	223	460	948	2767	3308	3711	954	742	525	
-255	-296	-267	-1058	-881	-1562	-2924	-2098	-2458	-1473	-1708	-454	-331	168	382	1086	1433	2568	2796	2693	202	433	434	
-170	-191	-106	-360	-481	-517	-1942	-2287	-2052	-1271	-1780	-1178	-264	320	419	918	1651	2584	1227	987	101	131	368	
-156	-190	-36	-203	-320	-368	-1195	-1456	-1674	-471	-1852	-878	-108	232	538	800	1484	1886	1161	527	93	61	140	
-51	-71	100	41	-167	-264	-785	-344	-1225	-838	-487	-244	-54	-7	430	365	1049	1088	391	499	51	38	131	
-78	-141	159	132	-56	-181	-283	-337	-296	-226	-116	-55	-34	8	366	214	513	772	235	148	-3	18	76	
