-400	53	71	319	-22	231	183	113	-294	-100	-143	-326	-368	-333	-193	-98	-112	-58	16	320	147	423	85	-14	-21	-216	-227	-141	-114	
-259	-8	44	137	235	155	86	95	-309	-266	-426	-383	-643	-469	-337	33	25	24	173	468	122	217	-41	-80	-203	-122	-206	-147	-87	
-252	134	204	213	291	280	137	-65	-209	-229	-654	-390	-658	-563	-127	28	54	66	293	988	188	178	202	-61	-270	-202	-195	-154	-129	
-137	-140	89	221	299	447	-58	-146	-230	-1008	-1277	-1337	-1216	-486	-99	11	100	556	703	1288	920	529	269	169	-288	-278	-215	-163	-160	
-205	-73	240	319	458	278	-52	-231	-316	-1268	-1825	-1987	-1562	-514	-113	16	400	1369	1254	1341	1605	448	178	-163	-801	-404	-469	-121	-114	
-178	-93	-23	510	1041	482	-196	-368	-982	-1986	-2585	-2109	-1442	-867	-197	-119	183	1548	1467	1235	1500	986	486	56	-630	-773	-581	-174	-134	
-8	-53	197	704	1542	482	-362	-951	-1412	-2627	-2357	-1972	-1713	-1242	-689	16	141	1440	1467	1271	1763	1649	1233	80	-431	-1212	-666	-454	-253	
6	-30	160	1304	2023	561	-641	-1599	-1673	-2016	-1475	-1427	-2300	-912	-689	134	398	903	1414	1235	1359	1440	1649	226	-359	-1183	-976	-420	-200	
-38	52	329	2099	1850	491	-1028	-1645	-1427	-1466	-1065	-1427	-1592	-1152	-913	159	282	381	667	723	122	898	2101	468	64	-1523	-990	-374	-47	
-80	-52	302	1421	463	-117	-1028	-659	-460	-279	-271	-695	-1306	-1197	-197	52	191	16	8	361	-586	489	660	509	361	-631	-469	-374	-225	
-178	-145	-59	425	44	-196	-594	-94	-36	370	-8	-369	-658	-450	-106	-58	-35	-160	-173	246	-1254	-239	137	314	267	-54	-168	-147	-114	
-296	-288	-219	-59	-233	-178	-145	391	398	1052	137	383	8	84	-9	-140	-265	-650	-507	-365	-1965	-867	-272	129	447	699	127	111	-13	
-296	-82	-470	-271	-1318	-137	235	1277	1902	2795	1048	1370	1125	439	126	-553	-955	-1871	-1635	-2302	-1979	-1820	-1535	-406	402	1790	978	716	150	
-356	-332	-1266	-909	-2161	-340	419	2168	2411	3057	1905	3630	2654	1258	193	-1355	-1827	-4094	-3056	-2929	-2501	-2036	-2412	-1264	721	2506	1859	1406	347	
-503	-406	-2180	-3122	-2568	-775	727	2092	2091	3338	3246	4927	3501	2228	579	-776	-2093	-5816	-3890	-4095	-2487	-2701	-3159	-1207	506	3171	2198	2029	482	
-302	-116	-2054	-3468	-3146	-386	326	3968	2506	3450	3526	6354	4164	2485	889	-482	-2419	-6052	-5062	-4649	-2980	-2657	-3648	-1350	361	2881	2536	1322	379	
-378	-502	-1565	-2086	-3521	-211	445	3210	2581	3938	3731	6762	4717	2357	1107	-954	-2507	-5890	-5180	-4489	-2008	-2513	-3504	-2179	426	2625	2604	934	881	
-252	-638	-1502	-1820	-3333	-610	663	2869	2223	3282	3545	5761	4422	3309	761	-615	-2566	-4712	-4271	-3483	-2153	-2311	-3102	-1564	176	1943	2418	951	831	
-249	-325	-1266	-1364	-2474	-775	462	2130	1601	2195	2222	3908	3409	2430	998	-294	-1945	-3505	-2382	-2040	-1892	-1416	-2369	-481	104	1432	1723	611	466	
-200	-45	-872	-501	-1865	-978	-44	1125	1130	2176	1253	2074	2064	2466	429	-28	-881	-1386	-1386	-990	-1399	-1055	-1593	-34	285	921	792	246	221	
206	170	-199	425	-1005	-729	-376	391	302	1633	936	281	373	912	306	-35	-237	-139	-421	-669	-446	-321	-774	250	228	160	143	7	0	
215	102	8	620	-110	-511	-1399	-252	95	482	179	-468	-304	194	0	-50	-223	528	-118	-385	-7	-21	-21	619	217	-404	-402	-341	-153	
0	17	160	1169	370	-291	-1477	-951	-997	-208	-185	-1609	-537	-422	-421	58	330	2263	596	189	1131	407	503	587	-81	-1254	-934	-686	-267	
41	-8	409	1769	1484	517	-1260	-1537	-1841	-1512	-745	-2018	-1472	-942	-407	33	564	2800	1823	687	1746	1195	764	364	-338	-1495	-1582	-911	-260	
0	-52	614	2254	1831	1269	-780	-2339	-2778	-2505	-1582	-2336	-2210	-672	-155	309	1140	3605	2624	1536	2167	1300	937	444	-801	-1835	-1807	-995	-273	
-111	61	365	1459	1966	1116	-210	-1815	-2532	-1894	-2068	-2275	-2210	-472	-218	418	1176	3373	2232	1960	1869	828	729	476	-1000	-1580	-1385	-799	-253	
-267	44	258	682	1889	905	8	-921	-1642	-2398	-1855	-1866	-2074	-366	-358	125	654	2729	1841	1589	1271	697	210	347	-900	-1254	-666	-294	-182	
-169	44	231	510	749	386	-37	-252	-1074	-2123	-1506	-1670	-1622	-296	-260	192	266	1619	1379	1165	955	480	89	64	-1014	-433	-335	-134	-153	
-97	71	115	348	370	184	-109	-209	-322	-1252	-973	-882	-1050	-190	-239	-77	116	1082	880	378	709	334	-41	-28	-815	-202	-275	-74	-107	
