406	-56	27	0	0	-402	-285	-304	-303	-449	-275	-123	259	156	234	85	116	107	-304	-260	-444	
166	4	74	27	-28	-946	-502	-957	-702	-807	-368	-193	330	732	265	124	132	28	-319	-293	-378	
373	86	228	65	-144	-817	-592	-1725	-815	-694	-393	-213	621	1194	888	906	299	192	-745	-215	-267	
189	259	690	188	-260	-1794	-1164	-1683	-1311	-1060	-294	-27	772	1657	1200	1183	564	78	-855	-1083	-675	
54	74	690	638	-287	-1967	-1479	-843	-829	-1385	-187	7	236	1657	1512	396	456	385	-518	-1493	-311	
116	214	468	0	-116	-1852	-1150	-132	-263	-863	-7	98	157	1607	1069	-20	45	21	-1092	-1493	-163	
136	165	386	-103	-383	-449	-183	128	-7	-282	87	237	275	438	366	-53	-275	-118	-304	-1509	-104	
-110	-194	-159	-630	-410	-96	226	807	184	-61	87	126	141	39	15	-296	-373	-128	-89	-407	17	
-222	-283	-946	-1225	-82	316	1102	1888	1245	605	365	0	-199	-768	-172	-1552	-490	70	175	210	131	
-517	-770	-1486	-1428	334	851	2137	2848	2404	1740	365	-67	-441	-1735	-1351	-2372	-1398	-126	956	1598	280	
-488	-1107	-1763	-1254	350	1823	2448	3363	3358	2638	833	134	-885	-3143	-1722	-2195	-2132	-119	843	2883	1129	
-488	-1561	-1748	-1370	741	2101	3242	3380	3818	3502	968	-7	-1260	-3627	-2395	-2386	-2880	-89	805	3053	997	
-341	-1605	-1938	-833	951	1476	3432	2642	3375	3688	1153	55	-746	-3364	-2120	-2947	-2663	-156	843	3298	1072	
-429	-1151	-1748	-1007	1073	1198	3207	2042	2659	2621	619	-34	-1288	-3019	-2354	-2933	-1507	-178	446	2637	770	
-271	-565	-475	-441	497	470	1671	824	1483	1147	444	55	-927	-2011	-1337	-691	-611	665	534	1126	253	
-104	-283	90	-172	89	105	412	209	280	39	79	-140	-511	-1265	-870	-486	-95	779	306	467	245	
-28	57	312	163	8	-109	-435	-801	-54	-248	-201	-197	-279	-324	-481	-368	-59	285	0	192	61	
33	82	899	311	228	-538	-1135	-1811	-390	-708	-518	-560	-107	211	-283	-86	348	181	-89	-385	-193	
61	98	1713	515	277	-1061	-1722	-1740	-1594	-1709	-644	-318	47	550	288	590	317	181	-398	-287	-274	
66	165	1907	646	464	-573	-1950	-1412	-1764	-1554	-686	-114	196	1079	823	590	537	385	-398	-90	-260	
141	-63	829	920	342	-1076	-1350	-1469	-1679	-934	-301	-34	118	1095	494	496	402	105	-52	-311	-273	
5	209	617	499	326	-1162	-1193	-900	-1254	-835	-247	-67	118	930	658	501	201	61	-274	-302	-252	
107	280	427	294	32	-313	-163	-573	-504	-779	-287	150	165	407	296	380	236	201	-296	-261	-237	
