-39	16	-38	40	274	-2	-88	-222	-247	-421	-344	-685	-911	-568	-249	-8	253	578	352	266	367	515	314	436	-170	-121	-141	
115	10	8	106	290	-88	-169	-849	-406	-700	-885	-961	-1145	-773	-380	-111	219	1258	306	209	201	698	130	154	-237	-74	-148	
213	-28	-16	89	315	144	-397	-1060	-813	-1439	-1176	-1652	-1296	-721	-386	-37	534	1428	735	1219	1187	768	249	-56	-120	-186	-251	
246	-6	61	129	181	160	-296	-1427	-1079	-1913	-1343	-1666	-705	-427	-373	-45	748	1126	1280	1521	1356	959	418	-52	-288	-296	-40	
85	-110	-21	48	121	-41	-234	-2413	-1444	-1760	-1773	-920	-402	-304	-72	-60	367	824	695	1898	1922	1524	983	26	-155	-229	-141	
-74	-103	-82	97	-70	-230	-1268	-2920	-1303	-1579	-1190	-478	-323	-315	-93	8	96	288	472	1634	998	2561	1455	349	-126	-187	-148	
-76	-144	293	-96	-265	-487	-2047	-2357	-799	-909	-285	-298	163	-122	7	184	105	227	-407	376	715	2316	1681	776	305	29	-89	
-138	-261	293	-616	-468	-1142	-1537	-1934	-434	-476	31	-199	210	-104	-17	69	83	105	-481	52	201	1845	1473	2038	823	87	-71	
-42	-158	-55	-1018	-864	-1612	-1594	-1089	-221	-167	314	-40	234	-202	-69	29	-148	-171	-754	-230	-273	1807	1379	2923	1350	322	-23	
-186	-274	-396	-1579	-1336	-1725	-1013	-271	158	-20	456	133	182	95	14	-28	-237	-533	-1242	-379	-1171	428	288	3413	1971	835	309	
-214	-315	-535	-2800	-2379	-1925	-370	231	521	470	419	-20	269	240	61	-165	-698	-563	-1305	-757	-1297	-281	-37	3149	2122	2340	313	
-241	-329	-485	-3016	-2208	-1597	-135	454	666	474	480	289	429	254	138	8	-1518	-326	-1305	-741	-1690	-527	-259	2076	2103	2961	549	
-214	-369	-766	-2843	-2794	-1626	184	1147	1254	1065	739	847	1479	442	232	-8	-1864	-437	-1305	-946	-2273	-732	-874	1642	2536	2754	1103	
-324	-673	-1416	-3562	-3066	-2152	360	1198	985	1601	1038	1409	1561	419	379	-829	-1801	-1131	-959	-1450	-2053	-1519	-1251	1642	3138	3299	1122	
-392	-470	-1098	-3490	-3495	-1925	304	1435	1052	1718	1171	305	888	743	201	-624	-1423	-1667	-959	-1435	-1281	-1787	-1157	1341	4079	3149	1197	
-83	-978	-852	-3389	-3295	-2095	296	707	665	1199	1055	305	609	676	595	-286	-682	-1320	-706	-1750	-1045	-1598	-511	1642	3816	1907	1103	
205	-702	-578	-2671	-3109	-2110	-148	39	452	1065	409	313	530	435	238	-181	-393	-489	-722	-1246	-415	-1630	-252	2170	3609	1399	296	
263	-281	-333	-1737	-2594	-2352	-928	-21	341	331	338	227	405	298	67	-280	-335	166	-267	-370	-82	-905	78	2509	2630	590	512	
-35	-117	-212	-1133	-1579	-2039	-1905	-511	-321	86	110	-106	335	0	-142	-197	-222	20	-89	-74	297	78	908	1850	1519	226	296	
-68	-21	138	-429	-1135	-1697	-2557	-1272	-785	-153	-193	-291	249	-132	-143	-141	-178	227	100	271	664	506	946	1850	479	113	-163	
-69	131	152	178	-109	-1085	-2387	-2286	-728	-783	-325	-340	-185	-414	-157	8	50	437	-8	1426	2356	1543	1926	1002	-141	-141	-154	
-159	65	163	340	153	-644	-2089	-2751	-1878	-1676	-954	-1044	-897	-937	-125	350	393	1032	223	2596	2677	2260	1907	436	-28	-133	-244	
-82	212	290	122	155	-81	-1296	-1976	-2187	-2164	-1773	-1417	-1323	-745	-190	195	594	1334	770	3332	2394	1411	1492	-67	-88	-124	-266	
4	-14	120	156	429	88	-688	-1342	-1850	-2248	-1537	-1831	-1117	-650	-7	481	455	1258	846	2898	2299	1487	927	-237	-133	-231	-303	
8	-14	48	538	1050	241	-277	-1342	-1345	-1648	-1260	-1030	-1254	-1443	518	514	551	899	695	1898	960	827	489	-274	-285	-362	-233	
-56	-9	127	430	515	345	-162	-1399	-672	-1007	-968	-685	-1035	-1032	270	507	464	779	315	1332	753	157	204	104	-214	-362	-141	
16	-18	40	-7	161	195	-61	-751	-414	-463	-531	-312	-474	-549	-301	286	417	551	218	446	227	124	69	-133	-311	-133	-102	
