-47	113	-111	-129	-67	-116	-185	-797	-170	-308	-248	104	-73	-148	-81	155	138	216	69	25	-115	
17	-16	-192	-288	-509	-118	-251	-294	-251	-361	-571	390	43	-140	225	192	138	259	17	-74	-162	
43	0	-170	-310	-362	-236	-477	-1080	-384	-273	-604	59	75	60	615	251	346	501	259	69	-243	
-44	-148	-269	-377	-391	-450	-1310	-1488	-547	-585	-345	277	138	468	919	484	718	397	291	242	-111	
-173	-144	-187	-259	-480	-1031	-1263	-2116	-1725	-1071	-465	119	208	1363	1891	2153	606	172	268	220	69	
-244	-222	-287	-296	-1439	-1282	-2693	-3561	-2808	-2311	-1026	459	390	2205	3331	2863	2137	433	432	302	155	
-296	-279	-442	-497	-1785	-1769	-4060	-4912	-3483	-1872	-1057	598	338	3608	4770	3536	3987	1908	363	299	146	
-333	-156	-851	-874	-2712	-3089	-5851	-6074	-3593	-1542	-1105	35	104	4113	5387	5330	5145	2487	1408	388	219	
-223	-156	-1071	-1110	-3152	-4818	-7673	-6169	-2588	-199	-414	-152	-280	2710	5724	6900	6228	3290	1632	354	259	
-318	-82	-1150	-1141	-3797	-5949	-8427	-6122	-1301	710	17	-448	-1602	1793	5313	7292	6789	3813	1987	1119	466	
-121	-244	-1087	-1346	-4614	-7364	-8679	-4252	-625	2041	225	-52	-2936	338	4696	7461	7573	4149	2603	1697	678	
-207	-397	-1040	-1597	-4504	-7710	-9370	-4111	-767	2472	733	-74	-3532	450	4453	6732	7480	4000	2304	2052	528	
-252	-297	-206	-1047	-4221	-6704	-8129	-4127	-1144	1535	503	112	-3061	598	3966	6956	6042	3626	1446	726	357	
-325	-333	-583	-1125	-3294	-5211	-8019	-5163	-1866	356	-52	-212	-1445	1569	3742	7386	4977	3346	1054	553	207	
-185	-311	-377	-559	-2618	-3545	-6149	-5163	-2431	-365	-325	537	17	2841	4209	5330	3856	2450	382	138	75	
-178	-222	-170	-392	-1706	-2115	-4468	-3970	-2934	-1526	-838	191	433	3327	3106	3966	1988	1983	259	-8	-15	
-60	-229	-141	-333	-458	-936	-2457	-2886	-2196	-1165	-1183	-8	546	3103	1723	2265	736	545	-133	-133	-96	
-176	-170	-211	-340	-379	-465	-917	-1661	-1882	-1118	-869	416	839	2036	1461	1555	195	207	-50	-177	-265	
-288	-141	-192	-318	-251	-288	-273	-389	-987	-914	-634	268	329	1026	623	337	-177	-79	-96	-228	-131	
-288	-119	-139	-259	-119	-74	-74	-207	-288	-461	-185	89	312	34	311	121	-236	-166	-111	-129	-68	
-74	-8	17	-104	-89	17	6	-74	-185	-457	-59	-37	121	-52	-199	-143	-259	-236	-118	-8	-84	
