-246	95	173	64	85	110	-65	-218	-190	-363	-258	-277	-433	-267	-199	138	235	312	321	520	350	142	142	7	-284	-270	-320	-254	
-31	312	294	209	257	83	-43	-822	-260	-999	-541	-650	-697	-220	-96	138	154	412	378	870	724	230	205	-259	-464	-343	-414	-451	
111	224	235	223	471	8	-142	-1212	-600	-1459	-777	-797	-1063	-55	-103	391	470	757	773	1347	1249	365	426	-27	-727	-461	-387	-595	
156	295	307	396	1402	119	-142	-1182	-913	-1786	-1428	-1106	-1166	106	-427	513	694	877	773	1875	1791	484	563	-14	-754	-1131	-841	-826	
311	426	302	1239	1402	25	-120	-1917	-1301	-1638	-1043	-988	-1107	-14	-113	489	330	371	721	1585	1588	1052	1182	-40	-906	-1158	-1470	-405	
200	362	451	1052	843	-149	-387	-2127	-1242	-910	-167	-568	-331	24	99	348	292	-7	357	443	1368	1019	1417	133	-699	-1117	-1361	-484	
200	186	328	827	284	-284	-462	-2082	-913	-746	50	-215	-697	82	147	513	137	-197	273	-108	656	317	1484	390	-284	-1090	-564	-525	
174	-144	121	594	-121	-248	-357	-882	-555	-84	241	-104	-668	-162	-103	94	-164	-366	-365	-384	111	222	1015	606	-7	-152	-263	-398	
104	-90	-87	422	-836	-447	-233	-211	252	702	1500	273	8	-65	-83	-134	-286	-621	-431	-1141	-596	-234	197	432	133	179	-223	-210	
-37	-231	-215	-165	-1201	-43	-99	312	871	1535	2130	240	148	-21	-110	-260	-774	-630	-1085	-1523	-1469	-635	-260	283	289	327	-204	-112	
-94	-260	-522	-886	-1445	8	110	1441	1253	1716	1680	547	305	106	-7	-137	-1464	-739	-1256	-1778	-2230	-644	-1634	-206	880	1003	372	80	
-253	-551	-921	-1573	-1597	-36	280	2741	2218	2566	1158	1619	987	148	-62	-273	-1981	-1464	-1854	-1849	-2286	-1191	-2067	-272	880	1118	505	286	
-253	-108	-1442	-2077	-1521	238	664	2869	2036	3182	1320	1315	1539	1094	16	-896	-2441	-1550	-1854	-1849	-2371	-1051	-2290	-451	1194	1922	225	417	
-486	-447	-1535	-3086	-1779	298	1291	3730	2018	2983	1194	1691	1467	1430	155	-795	-2901	-1579	-1967	-1934	-2427	-869	-2569	-649	1112	1364	357	410	
-340	-427	-1335	-2551	-1536	213	1585	2906	1417	2349	924	1727	1521	1677	155	-896	-2082	-1893	-1953	-1764	-2357	-1556	-2276	-610	1012	1512	1036	185	
-152	-389	-829	-2077	-1597	-86	849	2613	1016	2078	474	1548	1058	1677	155	-267	-1550	-1235	-1156	-1792	-1610	-1766	-2095	-259	847	1824	1052	30	
-100	-231	-568	-1252	-912	-319	738	2192	1071	1480	1338	2084	631	758	32	-116	-774	-434	-1185	-1155	-1159	-1429	-1509	-226	689	1020	178	-72	
-87	-188	-506	-977	-532	-365	16	1239	962	1408	1212	1798	132	287	74	-7	-232	-285	-815	-858	-877	-897	-867	23	470	444	194	-131	
-17	-159	-130	-365	-321	-624	-198	278	509	569	441	796	247	41	-14	130	210	-217	-601	-631	-708	-261	-27	78	211	148	38	-588	
4	-80	51	17	34	-367	-473	-493	227	209	150	431	-138	-296	-179	220	176	-136	-189	-316	-47	31	547	385	-225	-349	-341	-488	
61	304	415	284	377	-404	-1035	-1437	-988	-538	-511	58	-380	-509	-137	293	215	169	112	208	775	934	1484	495	-1224	-1090	-978	-281	
43	182	659	-148	1085	-142	-929	-2502	-1913	-1653	-910	-347	-668	-684	-261	147	225	460	687	688	1351	1322	1718	181	-1597	-1145	-1511	-373	
36	191	941	827	1253	-57	-1125	-2442	-2003	-2277	-1590	-561	-800	-815	-165	334	677	619	1013	1705	944	1204	1350	149	-1279	-1145	-704	-543	
-51	312	414	335	1141	383	-809	-1347	-2406	-1994	-1546	-1209	-961	-523	-165	357	816	584	1270	1858	1520	1002	324	102	-865	-883	-732	-588	
43	173	190	335	675	255	-92	-331	-1570	-1742	-1176	-368	-829	-553	-110	351	399	498	910	1262	1283	381	63	-332	-892	-595	-486	-46	
17	69	86	68	479	102	-85	-254	-779	-1385	-674	-411	-551	-379	-247	758	292	476	481	699	876	285	134	-319	-851	-422	-370	-125	
