88	69	319	122	412	-15	-29	-201	-172	-121	-426	-410	-282	-183	-147	41	182	59	106	107	407	-164	-116	-122	-216	-125	-114	
259	186	196	301	447	-58	-86	-309	-219	-157	-640	-583	-373	-232	-210	8	190	138	148	355	717	126	-183	-189	-256	-128	-134	
81	-52	381	440	553	-58	-153	-267	-236	-285	-807	-1351	-626	-99	326	200	298	156	394	450	668	137	-7	-126	-337	-226	-194	
-25	18	230	423	545	69	-72	-368	-500	-1430	-1034	-1592	-556	-358	161	341	655	239	394	955	1370	316	201	32	-673	-242	-183	
-134	-81	283	573	1135	-8	-368	-890	-1680	-1612	-1488	-2150	-1122	-555	335	375	1583	614	592	1728	514	278	-129	-162	-1027	-242	-74	
-89	-59	664	983	1231	-22	-152	-859	-2337	-2129	-1730	-2165	-1332	-555	201	316	1208	1610	1253	1675	627	694	266	-223	-900	-384	-227	
-89	71	742	2158	1288	-116	-628	-1458	-2169	-2342	-1654	-1743	-1107	-480	351	441	1637	1592	1589	1781	1440	1771	177	-402	-957	-581	-301	
53	222	1285	1580	1710	-268	-1059	-1350	-1802	-1156	-1715	-1984	-1827	-288	117	275	886	1467	1412	814	1300	1997	412	-264	-985	-736	-294	
53	566	1517	1677	500	-904	-1214	-1197	-1084	-715	-2305	-1547	-1962	-155	201	216	473	845	475	40	554	1545	826	-95	-631	-483	-414	
98	320	1401	655	193	-1446	-1013	-476	94	-304	-1443	-974	-1257	-22	83	225	331	223	287	-673	285	87	413	104	-303	-282	-194	
-30	35	460	-30	-131	-703	-137	129	430	231	-489	-198	-582	-15	-224	75	-70	-287	246	-1050	-7	-14	306	263	128	71	-147	
-124	-331	88	-284	-239	-326	399	1149	1445	433	238	305	-141	218	-391	25	-561	-668	-131	-1602	-434	-443	226	515	784	436	0	
-272	-595	-117	-1130	-215	-51	993	1827	2495	1439	1555	1493	415	48	-910	-644	-2122	-2250	-2010	-2327	-2036	-1650	-231	738	1824	1537	190	
-347	-1565	-563	-1849	-309	122	2054	2185	3169	2296	3760	2543	1056	470	-1653	-1369	-3711	-3876	-2929	-2704	-2441	-2901	-1278	481	2574	2435	238	
-480	-1991	-2086	-2724	-791	593	2717	2694	3338	2762	5372	3704	2063	944	-1222	-1502	-4874	-4740	-3206	-2313	-2239	-3044	-1679	704	2540	2503	571	
-295	-2007	-2714	-3349	-309	727	3077	2524	3544	3358	6558	4349	2906	1544	-1088	-2463	-5993	-5180	-3687	-2414	-2657	-3245	-2008	321	2779	2706	312	
-502	-1660	-2463	-3505	-635	993	2755	2562	3750	4066	6169	4164	3107	616	-1222	-2433	-5890	-4901	-3935	-2748	-2859	-3418	-2465	584	2779	3011	985	
-274	-1423	-2385	-3333	-552	1127	2585	1865	3094	3675	5039	3980	3071	378	-489	-2566	-4491	-4154	-3774	-2646	-2325	-3044	-1722	233	2489	2435	1069	
-111	-919	-2181	-2708	-573	708	2054	1450	2551	2687	3742	2654	2375	561	-217	-1635	-3564	-2968	-2346	-1805	-1603	-2297	-556	144	1995	1622	666	
-37	-619	-1317	-1677	-651	270	1372	1017	1483	1271	2352	1327	1056	92	-141	-555	-1121	-1620	-1223	-1239	-1112	-2125	-244	426	989	368	581	
44	-162	203	-1052	-530	-44	347	190	1089	479	255	110	718	201	117	-237	16	-961	-468	-963	-546	-1148	-346	152	120	167	103	
40	-8	602	-314	-472	-439	-216	-165	361	188	-227	-522	126	-120	226	-202	778	-159	-152	-206	-212	-320	347	-57	-617	0	-161	
125	178	744	440	-146	-981	-1214	-844	258	-150	-625	-1291	-148	-288	301	308	2496	792	296	1060	828	712	581	-108	-1438	-891	-167	
26	605	1769	1195	228	-625	-2046	-1811	-764	-517	-1564	-2165	-549	-288	519	636	3158	1450	776	1746	2331	1354	492	-772	-1920	-1511	-314	
143	783	2564	1754	579	-579	-2832	-1949	-2979	-1460	-2502	-2798	-1167	-78	527	852	2836	2215	1589	1464	2366	1701	185	-701	-2330	-1765	-328	
216	436	2389	1792	1135	-470	-2262	-1811	-2719	-1931	-2593	-2285	-1257	-197	281	636	2156	1859	1783	1429	1894	1337	161	-872	-2033	-1483	-474	
205	311	1692	1060	694	-246	-1306	-1488	-2734	-2083	-2245	-1969	-1317	-393	159	636	2424	1965	1483	1869	1527	885	72	-929	-1481	-849	-644	
101	414	1227	749	298	-391	-576	-798	-2459	-1658	-2109	-1080	-927	-526	226	375	1566	1307	1288	1148	1143	173	-95	-587	-1240	-934	-461	
96	17	576	505	17	-398	-535	-294	-1375	-1110	-610	-389	-436	-400	100	158	614	792	1076	744	-28	154	-109	-345	-370	-389	-247	
-15	-74	372	300	35	-275	-475	-583	-1115	-342	-305	-311	-85	-210	83	250	406	205	337	196	54	-48	-14	-169	-175	-121	-207	
