-107	75	34	0	-75	-79	-159	-189	-232	-238	-183	0	376	87	-154	221	-60	-250	-263	-257	
-204	-162	-28	24	-49	-119	-282	-370	-403	-472	40	156	584	71	-61	490	-80	-364	-290	-199	
-124	42	67	175	26	-63	-255	-325	-535	-688	-346	0	801	446	246	295	-20	-671	-402	-296	
-141	92	58	112	41	-92	-186	-775	-1040	-1090	-414	-7	478	555	436	466	-133	-588	-382	-323	
-31	40	-84	14	7	-159	-220	-949	-1083	-1162	-449	-34	563	741	800	371	-113	-390	-388	-252	
-43	185	-38	7	-29	-138	-97	-1181	-546	-1018	-806	-48	529	826	665	331	-67	-152	-220	-251	
-85	75	-6	-77	-195	-50	246	-137	-14	-259	-380	16	184	207	150	-107	-102	0	-86	-199	
-134	-66	-60	-133	-409	-111	1006	368	701	373	-373	-250	-209	-455	-328	-602	-232	117	116	-111	
-282	-218	-257	-363	-554	-187	1182	1412	1667	1736	-116	-331	-1438	-1807	-508	-1146	-365	500	296	56	
-401	-344	-384	-674	-1121	-359	1554	2080	3187	2934	298	-473	-2783	-3160	-1009	-1341	-385	336	499	284	
-286	-169	-467	-762	-871	-214	1412	3081	3624	2917	877	-203	-3222	-3456	-2215	-1481	-338	732	661	396	
-206	-155	-552	-703	-929	-318	988	2343	2977	2413	843	-176	-2712	-3047	-2257	-951	-60	478	502	163	
-137	-113	-335	-481	-437	-125	312	1113	1405	1076	463	-135	-1523	-1765	-1275	-463	-54	328	166	32	
-113	185	-321	-411	-181	-173	-14	-96	268	89	355	-81	-269	-624	-201	-67	173	180	117	-133	
109	180	125	-209	-14	-49	-365	-659	-144	-745	-48	24	104	231	333	284	275	0	-165	-282	
178	302	510	83	24	-159	-582	-1297	-621	-2254	-170	249	432	1147	850	781	110	-160	-271	-268	
118	235	225	-146	-91	-194	-509	-1718	-1618	-2355	-210	378	1210	1808	1204	848	-40	-317	-318	-218	
-169	117	53	10	141	-56	-465	-688	-1574	-2067	-393	193	648	995	985	463	70	-268	-232	-96	
-109	16	75	124	356	41	-378	-267	-549	-1478	-353	257	392	961	783	545	299	-135	-160	-140	
-190	-43	39	58	170	-104	-262	-350	-348	-788	-278	16	335	542	301	245	188	-103	-224	-253	
49	-9	67	108	125	-90	-275	-521	-471	-198	-115	160	173	-41	120	189	149	-238	-191	-185	
-33	-106	-182	34	81	-125	-186	-353	-471	-96	-31	72	240	67	31	-147	181	-122	-165	-116	
