273	-7	-19	51	-20	-320	-481	-311	-343	-409	-27	-80	243	261	421	147	263	33	-288	-163	-326	-177	
85	52	-17	8	-130	-334	-515	-487	-431	-976	-532	-293	251	329	494	406	394	105	-587	-496	-400	-171	
74	0	180	32	-171	-774	-578	-1341	-560	-905	-462	-193	621	781	626	590	223	-52	-384	-422	-503	-267	
24	41	707	16	-212	-1320	-1164	-1512	-971	-1131	-341	-193	1022	1211	1020	971	596	280	-474	-363	-378	-355	
-77	-63	814	229	-151	-1262	-1021	-1270	-1155	-934	-348	-233	689	1244	413	520	366	105	-428	-295	-289	-511	
-97	220	408	-48	-267	-1694	-1221	-601	-475	-369	-54	24	457	1227	460	333	218	43	-213	-309	-392	-315	
-58	-35	102	-274	-376	-961	-210	-21	-101	-114	-121	-74	282	344	7	108	-151	-101	-245	-333	-348	-288	
-84	-187	-330	-731	-171	-361	48	530	144	0	100	86	77	0	-356	-269	-412	-177	-83	-97	-281	-216	
-160	-194	-502	-459	73	267	532	1596	955	521	436	126	-60	-383	-787	-1798	-438	-109	61	376	-148	17	
-319	-346	-1150	-992	220	1285	1154	2265	1807	1910	508	-14	-299	-1141	-1103	-2290	-881	-8	394	1183	43	271	
-381	-1210	-1442	-1123	399	1615	2172	2865	2591	2926	1069	79	-469	-2522	-1859	-2331	-2772	-622	862	2883	468	533	
-32	-1532	-1456	-862	489	1701	2759	3071	2915	3587	1204	134	-705	-3130	-2120	-1962	-3071	-526	1183	2864	959	682	
-257	-1034	-1806	-746	741	1701	3104	2745	3068	3621	1120	237	-1593	-3157	-1900	-2495	-3248	-245	843	2373	1072	323	
-194	-1005	-1573	-847	627	1580	3000	2162	2267	2824	555	229	-1676	-2743	-1859	-2728	-2717	-178	673	2977	743	297	
-249	-565	-495	-499	-14	527	1671	996	1193	1673	222	23	-1079	-2204	-1323	-1402	-2445	701	1240	1636	253	271	
-63	-132	8	-281	-62	32	412	313	440	470	-314	-140	-497	-1293	-1007	-882	-1275	241	569	26	-15	-326	
165	231	131	-110	154	-340	-61	-365	-122	-242	-350	-74	118	-364	-376	-581	108	111	-119	-437	96	-392	
196	322	899	73	-168	-1076	-907	-1227	-552	-835	-602	-107	275	39	-86	-112	415	214	-319	-1761	-974	-426	
174	187	1819	237	179	-1306	-1965	-1597	-1141	-1554	-616	-207	299	321	507	450	736	473	-282	-1887	-1069	-378	
207	272	1730	393	350	-1334	-2465	-2010	-1650	-1342	-658	-47	440	781	616	590	492	131	-67	-1210	-628	-357	
161	123	935	1271	374	-673	-1507	-1640	-1835	-1427	-771	126	307	1062	351	492	358	254	-348	-1005	-659	-237	
64	223	427	1025	260	-381	-1307	-1071	-1367	-1328	-454	142	322	715	351	314	197	-30	-245	-392	-429	-37	
132	164	230	564	0	-266	-706	-115	-716	-891	-408	118	231	203	241	219	191	32	-37	-252	-318	253	
53	74	-62	171	-62	-225	-420	-54	-386	-751	-421	-14	79	23	147	-37	45	4	-141	-217	-318	51	
