-151	-198	121	-122	-122	-215	-125	-134	-295	-238	-205	-204	-85	247	472	175	36	-37	-80	-27	
-103	-47	69	-88	-189	-180	-141	-220	-607	-547	-312	-296	-112	309	429	533	52	-60	-104	32	
-82	-3	54	-65	-148	-175	-394	-286	-538	-713	-198	-27	-59	239	324	621	280	34	-1	209	
-75	-15	-72	-75	-263	-567	-514	-1062	-649	-1141	-198	-7	294	385	490	1013	595	174	213	107	
-78	-62	-251	-304	-403	-694	-1345	-1676	-1690	-1680	-677	-315	785	834	1807	2146	1016	279	192	305	
-210	-198	-346	-405	-348	-1187	-2257	-2904	-2245	-2052	-993	-315	623	1534	2619	3261	1242	113	231	340	
-321	-295	-326	-729	-1268	-2371	-3042	-4452	-2356	-2066	-664	-132	796	1591	3753	4583	1677	1162	279	242	
-308	-334	-393	-630	-1566	-3808	-3883	-5624	-2912	-1514	-329	-184	781	1780	4830	6509	3149	1087	227	227	
-308	-400	-978	-1227	-2245	-4358	-5734	-6210	-2204	-588	-230	74	541	2404	5927	8077	3697	1709	526	113	
-260	-702	-592	-1654	-2670	-5189	-5930	-6182	-1829	219	282	172	704	1610	5719	9116	3546	2502	583	17	
-76	-422	-278	-1583	-2528	-5809	-5916	-6308	-1732	715	806	-14	415	727	5605	10344	4018	2502	594	471	
-21	-551	-366	-1825	-2245	-5668	-6084	-6601	-1329	195	1020	101	243	1326	5322	10514	3999	3106	696	78	
-227	-389	-407	-1484	-2288	-4992	-6070	-6433	-1954	-245	396	44	847	2668	5284	8398	3263	2049	506	78	
-235	-368	-366	-1284	-1750	-4597	-5327	-5973	-2565	-1017	46	-19	433	2744	5341	7152	2186	1653	375	410	
-130	-279	-210	-358	-1042	-2878	-4290	-4801	-2287	-1597	-145	-178	363	3425	3867	6207	1016	1483	17	168	
-221	-368	-156	-183	-985	-2568	-3000	-3546	-2370	-1942	-244	-322	332	2914	3016	3997	393	577	52	67	
-371	-286	-285	-247	-390	-1342	-1317	-2443	-1301	-1624	-290	-71	495	1458	1901	1636	271	288	-8	13	
-137	-245	-278	-129	-189	-765	-827	-1648	-705	-1348	-303	-167	533	910	144	647	192	96	-23	61	
8	-279	-155	-93	-95	-168	-341	-602	-219	-344	-292	-289	108	639	-119	17	13	-30	-156	34	
114	-179	-96	8	-37	-47	-167	-518	-73	-298	-231	-317	-288	481	-178	-111	-126	-137	-67	17	
