-144	-186	-150	32	32	-439	-441	-287	-213	-471	-317	62	-171	-118	54	113	463	367	227	192	131	-89	-15	
-185	-192	-170	-48	112	-900	-469	-168	-373	-331	-232	-106	16	294	175	420	507	288	233	279	61	69	78	
-144	-226	-152	-143	-88	-1141	-1244	-588	-742	-246	-602	-283	49	533	341	956	1164	341	139	149	72	17	231	
-240	-209	-174	-163	-729	-1226	-1737	-1387	-1927	-954	-865	-126	132	704	709	1126	1938	827	879	262	260	340	672	
-213	-200	-170	-835	-1441	-2146	-2765	-2088	-2625	-968	-1169	-178	264	621	891	1807	2505	1639	1992	790	366	366	256	
-193	-205	-788	-1378	-2366	-3364	-3907	-1710	-2360	-524	-1030	-474	-119	628	630	1977	2751	3112	3389	1451	506	408	305	
-242	-369	-1104	-1765	-3874	-3959	-4428	-1780	-2137	-405	-630	-389	-40	386	201	1296	2656	3546	4521	2695	1807	456	375	
-339	-410	-1780	-2551	-4827	-4072	-4343	-1135	-1244	-213	-416	148	27	10	28	131	2637	3093	5219	4223	3146	625	619	
-487	-1141	-2355	-3624	-5624	-4086	-3273	-454	-714	125	-225	52	-7	-79	-230	-871	1447	2658	5710	4563	4390	1850	1115	
-485	-1314	-3073	-4710	-5994	-3789	-2568	103	-153	322	-146	-72	-8	100	-939	-1360	-52	1998	5465	5091	5483	3037	1209	
-615	-1488	-3619	-5125	-6549	-3619	-1582	285	7	322	5	-14	57	-229	-986	-2006	-111	271	5163	5732	5521	3094	682	
-1079	-1979	-3835	-5425	-6791	-3066	-1244	365	379	972	-139	-79	-5	-85	-813	-2259	122	-45	4351	6581	6219	3867	1605	
-1094	-1704	-3820	-5568	-7232	-3109	-891	-31	79	302	-354	-156	-10	-241	-908	-1738	245	-148	3936	7034	6596	3584	1661	
-1225	-1488	-3303	-5154	-6478	-3236	-962	-221	15	71	-142	-118	-100	-153	-296	-1328	280	218	4012	7392	6238	3150	550	
-818	-1343	-3202	-4296	-6194	-3633	-1821	-594	-160	-29	-131	-73	-14	-108	-193	-1092	350	808	3672	6939	5823	2547	1755	
-398	-499	-2326	-3409	-5695	-3562	-2075	-174	-365	-155	-278	-175	-223	-69	-296	-840	786	1998	4540	5638	5257	1002	1511	
-309	-437	-1737	-2966	-4486	-3888	-2949	-953	-937	55	-879	-126	-60	-45	-109	-245	2411	2979	5144	5091	4032	531	497	
-220	-280	-975	-1750	-3547	-3279	-3554	-1345	-1941	-233	-1072	-372	-105	58	67	411	2845	3470	3898	3205	1996	249	-104	
-83	-212	-860	-1221	-2622	-2500	-3512	-2215	-2457	-982	-1003	-185	-107	-33	360	1145	2826	3168	3351	1300	601	235	-244	
-185	187	-860	-907	-1540	-1495	-2822	-2369	-2513	-1357	-1293	-112	-139	7	262	1013	2769	2772	2275	201	131	130	-107	
-15	472	-368	-319	-929	-999	-2314	-1864	-2290	-1482	-768	-382	-341	123	622	748	2146	789	1313	291	-193	-138	-185	
-220	78	-238	-285	-324	-1240	-1610	-714	-1592	-857	-644	-389	-267	286	929	937	899	192	105	-156	-193	-303	-281	
-20	38	-75	-258	-303	-461	-736	-238	-1202	-455	-368	-312	-133	355	709	586	472	210	52	-93	-119	-178	87	
