116	-23	-82	118	324	-123	-150	-216	-274	-278	-447	-396	-422	-318	-14	102	282	336	279	277	342	178	-177	-149	-151	-121	-143	-180	
-27	-52	16	238	221	19	-72	-302	-443	-517	-716	-297	-421	-421	92	225	539	329	337	458	733	267	-183	-193	-222	-134	-174	-34	
-67	115	225	282	570	52	-36	-237	-579	-1004	-1004	-748	-542	-407	50	283	1029	313	477	1043	758	89	-48	-216	-205	-196	-207	-49	
-82	213	487	655	570	34	-51	-402	-1436	-1901	-1291	-809	-563	-316	217	266	1226	1094	756	1271	546	121	32	-872	-404	-235	-87	-94	
-2	195	708	1465	693	61	-252	-1028	-1955	-2175	-1821	-1457	-1737	-540	25	250	1387	1556	1253	1377	898	340	379	-715	-673	-328	-221	-200	
-67	427	496	2004	1212	-159	-1090	-1366	-2261	-2175	-1851	-1758	-1677	-585	-7	308	1243	1112	1536	1904	1981	937	508	-487	-815	-497	-374	-173	
-170	552	762	2139	1020	-340	-1691	-1182	-1711	-1840	-2063	-1728	-1197	-495	-77	300	886	756	682	1254	1632	1979	360	-284	-872	-680	-314	-193	
-59	1385	1595	1619	465	-656	-1399	-1013	-550	-1110	-1488	-1231	-1152	-281	-266	141	265	756	468	73	1824	2153	757	-54	-489	-370	-201	-14	
-126	391	1149	848	228	-857	-474	-337	-50	-289	-546	-959	-640	-15	-63	34	152	365	197	-528	546	868	670	160	264	-108	-34	-20	
-222	-111	186	238	-22	-307	-209	60	327	68	-270	-177	-324	344	-231	-67	-56	-63	-392	-1021	-41	316	584	353	336	-88	-81	71	
-222	-345	-74	-59	-82	-138	469	451	658	351	341	280	219	572	36	-14	-856	-726	-1471	-1486	-232	-266	242	257	784	358	158	114	
-23	-1250	-125	-755	-106	165	1163	1507	1876	1085	2222	1254	671	670	-182	-925	-2063	-1517	-1894	-2052	-2036	-1765	315	430	2012	1334	404	165	
-362	-1723	-483	-1865	-277	567	2395	1959	3057	2017	3649	2820	1367	1071	-580	-1753	-3976	-3026	-2331	-2792	-2470	-2613	-285	533	2199	1706	951	331	
-509	-2117	-1537	-2474	-402	955	2793	2675	3882	2594	5131	4201	2320	1508	-1162	-2729	-5257	-3744	-3381	-2487	-2484	-3332	-1278	704	2318	2503	1423	505	
-337	-2164	-2526	-3146	-200	746	3324	2995	4031	2781	5965	4736	2741	1508	-1251	-2670	-6243	-4564	-3716	-2632	-2614	-3346	-1879	394	2250	2452	1237	316	
-502	-1896	-2291	-3380	-124	1470	3760	2901	3994	3228	6206	4533	3181	1617	-1251	-2744	-6449	-4623	-3935	-3024	-2397	-3001	-1664	738	2455	2994	1271	697	
-464	-1297	-2463	-3443	-363	1375	3115	2449	3282	3097	5150	4293	3199	1180	-454	-2537	-5213	-4022	-3760	-2821	-2369	-2398	-1250	265	2796	2791	1052	614	
-354	-1344	-2039	-3021	-472	708	2452	2242	2720	2464	3482	3372	2393	488	-77	-1280	-3814	-3187	-2623	-1312	-1719	-2082	-583	168	2233	1605	627	529	
-311	-667	-956	-2302	-915	148	1448	960	1689	1309	2871	2009	1844	84	25	-600	-1651	-1898	-1573	-499	-1026	-1593	-326	329	1364	521	598	-27	
-118	-45	150	-771	-1646	-383	1410	319	564	411	981	280	422	-71	75	-188	-35	-442	-713	-350	-560	-889	-136	305	324	215	238	-253	
5	133	327	-161	-1242	-950	278	-8	301	317	-270	-537	-78	-120	134	58	832	165	-110	-69	-348	-123	394	257	-249	-335	-7	-159	
17	445	629	379	-385	-1539	-1075	-1059	-208	-15	-1155	-1185	-373	-274	502	564	2228	525	189	450	643	332	322	-68	-858	-1469	-168	-267	
-59	596	1479	1041	149	-1585	-2139	-1749	-1619	-517	-1639	-1909	-882	-176	519	852	3068	1272	403	1148	1772	868	630	-378	-1353	-1990	-274	-279	
214	1365	2254	1985	675	-501	-1876	-1949	-2734	-1794	-2199	-2330	-1137	8	828	1050	3677	2126	1006	1359	1422	1632	218	-715	-1452	-2089	-401	-300	
-37	683	1692	1889	1556	-346	-1183	-1719	-2719	-1855	-2442	-2572	-1062	-155	485	564	3498	1877	917	1131	1283	1250	16	-729	-1636	-1342	-554	-326	
44	89	744	1542	1097	-15	-490	-813	-2123	-1718	-2078	-2195	-597	-295	196	168	2872	1539	670	1552	1981	451	-41	-473	-1127	-920	-474	-74	
-13	-30	434	1368	447	-318	-396	-783	-1726	-1642	-1503	-1517	-777	-505	427	408	1870	916	687	1201	1387	251	40	-270	-1013	-652	-434	-27	
-96	-81	124	520	78	-210	-8	-353	-629	-1277	-913	-869	-401	-211	427	399	614	240	334	376	334	56	-21	-304	-645	-309	-388	-138	
-192	-103	35	388	105	-181	78	-399	-446	-517	-792	-628	-479	-302	293	150	58	-35	131	212	-69	-130	-210	-270	-376	-228	-114	-120	
