-236	-168	-115	0	-221	-199	-285	-177	-207	-214	-678	-294	-163	-176	-122	-62	-15	-15	86	234	52	-169	-8	-74	-157	137	
-216	-187	-185	-55	-52	-186	-267	-200	-184	-162	-960	-52	-67	-140	-96	-52	103	102	285	473	51	-18	171	-352	-279	240	
-199	-177	-74	-189	-15	-218	-227	-170	-508	-412	-1477	-30	-221	-191	-81	353	534	344	482	697	206	128	-2	-199	-264	-84	
-148	-118	-207	-216	-185	-304	-251	-1425	-1658	-952	-1916	-324	-768	-147	17	763	1002	1309	1163	1721	275	257	111	-176	-140	-86	
-133	-82	-207	-280	-677	-560	-1014	-2177	-3413	-1971	-2762	-419	-1034	60	-147	1210	1206	2276	2427	2483	1551	516	481	103	-15	-15	
-52	-67	-258	156	-912	-2017	-2504	-2867	-3805	-2018	-2824	-515	-1175	-369	-360	1750	1653	3038	3691	4471	3278	1883	1362	171	186	88	
-155	-155	-258	-324	-1900	-3193	-4213	-4074	-4259	-1501	-2182	-302	-846	0	-118	987	853	2666	3152	5660	4597	2421	1455	833	231	300	
-131	-111	-979	-578	-3249	-4934	-5749	-4936	-3914	-1093	-1602	-192	-309	69	-45	457	-15	1457	1665	5920	6250	4017	2772	1667	506	403	
-199	-376	-1528	-1551	-4285	-5702	-6816	-4356	-2864	-361	-346	363	25	276	-331	310	-316	396	430	5772	6120	5205	4331	1667	799	412	
-406	-663	-1199	-1457	-4724	-6816	-7772	-3588	-1281	994	77	1436	406	371	-412	-702	-1059	-23	-15	3300	4950	5669	5499	2650	1670	429	
-547	-1197	-1701	-2037	-5634	-8306	-7145	-2506	-273	568	501	2294	1778	397	-1264	-1375	-2685	-779	-516	2111	5173	5799	6353	2798	2522	272	
-248	-961	-2156	-2634	-6355	-8980	-6643	-1534	-52	1050	1875	3674	3195	822	-1249	-2423	-3796	-1139	-2220	1554	3798	6579	7058	3318	2411	712	
-89	-1260	-1434	-2508	-6010	-8792	-6329	-1284	-265	1908	2118	4663	3418	1568	-1530	-2752	-4641	-1623	-2626	637	3278	6913	8338	3485	2875	437	
-170	-509	-1607	-2304	-5289	-7741	-5718	-515	-15	1442	1744	5055	3362	449	-1718	-3331	-4641	-1248	-2470	94	2573	6950	8115	3077	2615	583	
-263	-380	-1403	-2414	-5712	-7569	-5420	-970	-404	406	1035	4775	2430	293	-1311	-2799	-3765	-331	-2845	206	3037	6523	7206	3392	2152	746	
-251	-37	-1293	-2194	-5022	-7286	-5765	-2161	-2128	-15	268	2966	1349	338	-654	-1281	-2685	-221	-1751	1275	3910	6319	6056	2817	1966	463	
-148	26	-1073	-1582	-4065	-5969	-5734	-2773	-3397	-361	-475	1380	319	138	-326	-125	-2013	224	-594	1591	4968	6319	5184	1686	1225	420	
-62	-72	-258	-798	-2528	-4887	-5201	-3651	-4055	-514	-1023	371	-485	-96	0	172	-621	637	301	2669	5711	5372	4275	1667	335	266	
-24	-98	-288	-302	-1775	-3820	-4166	-3494	-4933	-1203	-2417	-280	-514	-37	-8	370	-213	1141	1850	3821	5488	3943	2791	1148	-44	309	
-23	-103	-111	-347	-755	-1546	-3162	-3776	-4573	-2237	-3420	-599	-1253	207	245	362	163	2480	2166	4229	4281	2959	1548	369	-272	99	
-117	-177	-82	-81	-347	-605	-2253	-2647	-4181	-2018	-3200	-1288	-1206	-23	175	423	612	2703	2520	4211	3018	1660	490	300	-86	34	
-251	-288	43	-21	-15	-265	-1171	-782	-2206	-1845	-2480	-489	-1457	-280	-191	543	1076	2145	1981	3022	975	899	214	42	-403	248	
-170	-161	-37	-30	260	-361	-748	-170	-1109	-1046	-1681	-280	-799	-191	-162	421	577	1216	1460	2018	249	593	120	-81	-117	-31	
-167	-105	-103	33	100	-126	0	-295	-670	-449	-1101	-505	-338	-217	-206	230	370	286	430	1535	0	-22	-338	-228	-74	-36	
-244	-89	-95	-89	49	-23	-47	-118	-265	-177	-1305	-434	-221	-133	-37	56	-155	137	284	978	88	25	-159	-154	-63	51	
