0	-173	-150	-79	8	-156	-205	-187	-210	-306	-335	-256	-120	-83	-4	121	156	217	224	326	-14	-134	-252	-252	-226	-177	
26	-59	-86	59	153	-15	-303	-249	-238	-319	-517	-448	-191	-69	97	155	292	265	224	374	15	-47	-193	-324	-266	-276	
78	0	275	222	82	-233	-373	-267	-1073	-481	-1474	-946	-124	-48	57	316	515	327	520	605	261	86	-213	-519	-389	-330	
191	207	508	768	187	-212	-1377	-295	-1326	-1088	-1548	-1049	-234	-288	-198	357	722	635	1500	1097	766	339	-113	-823	-441	-453	
278	259	677	1085	341	-163	-1647	-898	-1816	-1176	-2372	-1342	16	-194	-164	210	521	635	1858	1283	833	647	-292	-948	-1145	-595	
234	294	551	1588	110	-177	-1662	-1466	-1890	-925	-1268	-1298	-392	-340	220	301	517	618	1841	1046	1187	1116	-213	-1044	-732	-433	
234	311	415	973	34	-763	-2007	-928	-1311	-674	-548	-653	-326	-252	195	259	342	313	1381	707	1052	1099	-54	-547	-691	-527	
234	302	422	239	-475	-899	-1752	-674	-479	-292	-302	-249	-7	65	213	113	282	96	32	382	404	1400	-67	-159	-636	-503	
208	155	208	-43	-807	-914	-1032	-267	-140	258	-118	-86	-41	-35	480	-102	-346	-270	-485	-114	127	898	299	376	-204	-274	
-202	-215	-167	-395	-958	-989	-204	235	360	625	232	8	-35	196	152	-252	-706	-573	-1481	-849	-348	213	401	423	124	77	
-264	-629	-265	-1171	-461	-339	194	634	1390	1428	725	132	49	142	-132	-601	-921	-1142	-1735	-1568	-641	-253	338	431	647	186	
-188	-921	-672	-1141	-156	186	507	1217	2132	700	639	329	260	139	-219	-889	-678	-1299	-1735	-2047	-1037	-742	78	1145	1495	-7	
-288	-537	-1222	-1658	-142	701	1862	1690	1951	1266	804	1094	526	90	-464	-1837	-1407	-1512	-1905	-2582	-1598	-1230	-186	715	1807	-7	
-501	-967	-2765	-1688	51	977	2888	1818	2277	1698	617	1948	1430	221	-636	-2570	-1650	-1398	-1863	-2765	-1626	-1969	-279	633	2595	1069	
-403	-1596	-2689	-1901	273	1806	3675	1526	2603	1500	1243	1823	1960	188	-795	-2254	-1750	-1540	-1551	-2949	-1640	-2625	-544	454	2513	1493	
-766	-1427	-2139	-1840	315	1585	4042	1162	2530	1140	1530	1361	1571	106	-1473	-2153	-1950	-1640	-1381	-2399	-1682	-2374	-610	847	2513	628	
-366	-1028	-2566	-1430	153	996	3199	834	2512	942	1601	1005	970	212	-925	-1737	-1421	-1242	-1353	-1948	-1934	-2597	-279	399	2267	497	
-130	-706	-1558	-1217	324	867	2613	962	1697	600	1315	969	316	229	-192	-1047	-1150	-886	-1311	-1497	-1444	-1732	173	470	1184	699	
191	-506	-825	-867	-171	237	1038	462	1498	341	1208	44	222	-35	-41	-300	-621	-801	-504	-1173	-1051	-965	314	285	226	310	
208	-251	-215	-502	-326	-276	346	670	1100	308	1029	239	-220	-107	-1	32	-373	-230	-79	-525	-321	-160	259	133	-7	-335	
356	129	18	-100	-353	-458	-331	109	284	-21	356	-49	-282	-28	114	308	8	24	-108	-141	-154	237	590	-278	-474	-340	
391	510	258	563	-489	-869	-1497	-794	-287	-341	-63	-276	-502	-83	586	397	403	265	456	572	222	1216	1121	-291	-650	-368	
269	753	-223	262	-319	-1170	-1932	-1630	-1355	-688	-333	-332	-509	-172	586	451	573	841	1176	1385	1221	1651	839	-961	-801	-492	
69	979	883	1029	-135	-884	-1812	-2018	-2024	-1517	-664	-492	-582	-83	195	868	1154	841	1739	1622	1019	1233	-153	-1293	-980	-978	
145	268	1145	1271	170	-372	-1647	-2331	-1979	-1561	-871	-873	-800	-158	154	816	1154	738	1926	1520	1103	798	-372	-879	-993	-964	
97	25	-16	265	81	-236	-1347	-1227	-1905	-1354	-503	-443	-145	-165	152	416	860	944	1432	1215	531	395	-206	-948	-911	-361	
-7	-36	81	248	127	-8	-1002	-809	-1311	-1443	-340	-249	-76	-288	24	178	489	395	852	910	436	213	-153	-948	-402	-355	
-44	-130	129	175	264	-15	-222	-309	-612	-376	-381	-331	74	-93	57	81	253	289	440	358	127	7	-232	-381	-361	-194	
