-184	-69	283	199	245	59	86	-216	-179	-271	-319	-733	-468	-358	159	108	227	400	304	95	57	-55	-123	-243	-249	-141	-127	-193	
-277	-206	238	291	259	159	121	-237	-214	-517	-489	-794	-472	-232	678	300	365	1005	617	98	415	364	-48	-142	-397	-181	-194	-227	
-141	89	262	362	500	200	-36	-259	-500	-745	-1306	-824	-654	-239	297	291	975	631	1023	674	440	266	0	-203	-631	-220	-241	-148	
-122	-89	522	396	1154	52	-353	-767	-1390	-1247	-2154	-1170	-1497	-525	34	225	1959	1147	649	533	513	260	-61	-169	-801	175	-247	-200	
-104	-81	620	771	1384	-44	-324	-1212	-1237	-1901	-2623	-1698	-1992	-779	142	241	2013	1539	1129	1183	706	469	161	-616	-999	-181	-261	-239	
101	178	568	1522	1633	-167	-766	-1611	-1802	-2342	-1942	-1517	-2052	-883	-42	654	1673	1485	1642	2080	1370	764	40	-338	-858	-228	-368	-286	
259	338	529	1638	1556	-326	-813	-1473	-1711	-1582	-1836	-1547	-2307	-555	-119	458	1243	880	1324	1763	1265	1424	428	-243	-504	-539	-672	-260	
205	-8	1111	1465	614	-548	-1368	-1182	-1161	-973	-2139	-1562	-1947	-218	-154	350	1977	329	411	180	603	1267	791	-115	-374	-497	-448	-20	
-30	-169	726	1349	254	-302	-317	-302	-250	-456	-1140	-1472	-1452	-190	-39	191	224	165	180	-586	432	260	395	56	-79	-342	-374	79	
107	-426	567	238	-44	-87	139	224	275	-22	-553	-628	-303	117	0	-7	-222	-97	-310	-963	-7	32	476	386	344	-175	-261	94	
-259	-267	265	-321	-479	-138	573	696	771	342	68	-15	-50	597	175	-341	-753	-477	-358	-1718	-477	-659	129	670	1279	350	63	134	
-273	-646	-286	-1208	-635	340	955	1205	2270	899	925	679	323	907	-266	-1132	-2622	-1781	-2025	-2298	-2022	-1751	-285	841	1654	1351	452	237	
-524	-1549	-1364	-1786	-962	550	1713	1902	3319	1532	3779	2506	1203	1071	-510	-1768	-4168	-3217	-3352	-2966	-2282	-2469	-878	567	2642	1825	968	339	
-702	-1660	-1616	-2630	-1133	803	1940	2053	4425	3284	5298	4478	1642	1344	-776	-1975	-5227	-4022	-3702	-2313	-2253	-3159	-835	402	2830	2350	1389	898	
-638	-1660	-1773	-3146	-729	727	2945	2845	4556	3097	6280	5362	2375	1126	-573	-2256	-5654	-5092	-3993	-2400	-2325	-2944	-1364	378	2847	2536	1086	948	
-472	-1865	-2416	-2771	-371	993	3191	3184	4125	3340	6836	5251	2338	816	-559	-2256	-6184	-5136	-4270	-2240	-2513	-3547	-2065	481	3000	2875	1086	505	
-398	-1723	-2918	-2896	-530	1070	2793	2864	3450	3209	5632	4754	2814	816	-475	-2729	-5404	-4271	-3177	-2443	-2397	-3648	-1350	635	2489	2282	1254	831	
-376	-872	-1647	-2427	-526	555	2225	2430	2551	2408	4650	3114	2247	412	25	-1650	-3579	-2499	-2200	-2095	-2036	-2110	-434	550	1551	1232	746	411	
-177	-651	-642	-1630	-526	262	1902	1167	1633	1402	2500	1493	1642	33	-98	-659	-1606	-1166	-990	-1486	-1820	-1521	-102	144	416	351	293	165	
-95	-316	26	-724	-479	-217	460	564	958	731	315	246	583	144	-56	-369	91	-207	-358	-862	-1083	-932	137	88	-175	199	23	31	
152	-162	13	-175	-320	-718	-231	103	103	239	-312	-492	59	-246	-137	-153	725	-27	-21	-295	-383	-177	377	249	-478	-342	-474	-147	
205	454	363	273	-225	-1492	-497	-368	-293	-29	-1503	-1231	-218	-330	-91	618	2406	969	403	920	554	937	495	-243	-801	-1370	-728	-340	
-45	765	788	1079	-80	-1880	-1738	-1412	-1421	-715	-2215	-1758	-528	-442	293	852	2961	1681	1306	2167	1772	1684	912	-378	-1509	-1582	-546	-360	
-199	400	1304	1657	473	-1152	-2231	-1688	-2933	-1810	-2442	-2195	-268	-113	351	1050	3569	2392	1907	2238	1859	1597	492	-487	-2061	-1850	-434	-134	
-266	276	691	2390	1058	-548	-1876	-2164	-3086	-1977	-2532	-2150	-882	-260	309	798	3140	1912	1925	1693	1649	1250	307	-658	-1835	-1413	-261	-120	
-384	213	1246	1619	637	-275	-797	-1811	-2551	-1840	-2457	-2120	-867	-372	309	762	2603	1716	652	1517	1981	764	-21	-559	-1013	-736	-207	-80	
-391	-23	1382	1465	694	-210	-454	-1304	-2566	-1353	-1776	-1954	-342	-323	150	600	1977	1041	245	1254	1055	156	-28	-630	-645	-793	-227	-100	
-413	53	372	564	210	-138	-389	-1228	-1298	-548	-928	-1713	-359	-184	159	333	1082	792	57	196	334	-48	-170	-284	-343	-222	-150	71	
