-211	-266	-77	-129	-133	-157	-267	-400	-558	-407	-385	-411	-426	261	158	214	211	304	102	209	245	332	-17	-111	-137	
-232	-363	-70	-171	-360	-404	-659	-578	-1061	-964	-815	-343	-1018	-204	31	306	462	491	378	420	361	271	126	0	-274	
-85	-224	-181	-125	-336	-440	-1050	-1343	-1823	-1150	-914	-337	-1469	-87	110	1271	864	1266	906	735	352	157	46	-274	-215	
16	-136	-112	-56	-419	-1296	-1428	-1618	-2484	-1850	-1441	-886	-1272	-121	86	1171	1442	2135	1313	750	694	216	175	-129	-119	
-36	-224	-7	130	-785	-2142	-2617	-2845	-3274	-1965	-2110	-1098	-1004	158	134	988	1673	2119	1786	796	1458	376	420	-296	-15	
-148	-193	-265	-208	-1195	-2171	-3793	-3451	-3705	-1707	-2010	-773	-1230	174	-60	656	1706	2119	1916	1935	1761	389	647	166	34	
-309	-335	-555	-885	-2162	-2885	-4373	-3264	-2929	-1593	-1484	-370	-1187	174	-260	330	930	1840	2161	3927	1666	956	1239	280	69	
-262	-280	-777	-1194	-3363	-3789	-5243	-2932	-2886	-1150	-687	0	-356	-93	-300	220	329	1036	1183	3555	3217	2279	1919	376	209	
-436	-440	-836	-1709	-4140	-5597	-4895	-1545	-1765	-251	-54	480	-208	-329	-965	-266	-212	-112	287	2745	5542	2808	2392	619	26	
-331	-377	-1206	-2828	-5487	-6924	-4997	-1358	-1262	201	530	1364	-268	-47	-1648	-802	-961	-356	-112	2518	5580	3753	3015	374	288	
-659	-566	-1221	-3755	-7040	-7069	-4446	-592	-300	688	2111	2762	151	190	-2681	-1635	-1514	-787	-315	2405	4880	4906	4281	204	612	
-734	-850	-1783	-4094	-6937	-7448	-4068	-198	-150	843	2591	3733	707	-214	-2890	-2523	-2771	-1378	-499	1708	4880	5265	4791	733	620	
-218	-154	-1871	-4447	-6952	-7390	-3952	-157	56	1395	2779	4330	1164	-207	-2834	-3148	-3199	-1584	-991	518	6733	5662	4583	1167	411	
-323	-370	-1812	-4079	-7406	-7171	-4010	-212	8	1292	2316	3733	1723	-7	-2736	-3300	-3157	-1433	-773	719	6166	5586	4639	940	682	
-246	-538	-1620	-3608	-6278	-6457	-4257	-314	-143	1395	1081	2574	1351	47	-1997	-2370	-2425	-1145	-197	1222	4767	4736	4073	770	488	
-239	-531	-1265	-3593	-5121	-6588	-4446	-1069	-340	356	413	2250	1249	-94	-1592	-1884	-1942	-1090	-282	2567	4748	4679	3601	560	375	
-64	-419	-467	-2048	-3685	-4562	-4286	-2051	-1406	-41	-41	280	302	-127	-700	-941	-823	-198	38	2081	5883	3281	1976	437	384	
-15	-154	-292	-1680	-2191	-4008	-4025	-2484	-2441	-420	-886	72	-148	-154	-333	47	-218	577	606	2437	4559	1674	1202	376	131	
143	-77	-77	-437	-1181	-2914	-3154	-3004	-3562	-1278	-1910	-155	-469	-167	-67	739	258	1200	1868	3231	1439	560	635	140	17	
69	-5	-153	-326	-697	-1777	-2632	-3047	-3906	-1521	-2465	-464	-1089	-281	173	1188	1541	1577	2128	2728	622	262	175	43	-45	
42	142	133	-146	-565	-348	-2197	-2729	-3130	-1765	-2081	-1296	-1300	-41	426	1055	1310	2168	971	1433	1231	210	158	-126	-82	
-8	-12	-167	-77	-283	-200	-1399	-1950	-2426	-1679	-1910	-1339	-920	71	324	772	1095	1561	404	765	456	17	376	-1	-15	
-134	-14	-18	224	-28	-49	-862	-1055	-1722	-692	-1697	-942	-257	-47	189	340	913	773	466	704	412	182	178	-237	-119	
-197	-134	-112	76	-21	-236	-789	-273	-903	-502	-1370	-518	-215	-121	55	243	633	468	155	255	309	277	174	-74	-97	
-199	-42	166	89	8	-83	-62	-294	-716	-515	-544	-243	-134	-254	38	196	384	31	-204	39	123	227	86	-19	17	
-89	0	191	107	-159	-159	0	-123	-616	-454	-274	-137	-61	-61	158	149	109	-7	-77	-18	7	148	70	-104	15	
