42	126	21	-14	-25	-228	-468	-601	-48	-198	-149	32	-40	-61	55	39	137	184	140	-158	-68	-8	70	341	81	
23	-29	-35	-91	-116	-138	-523	-659	-267	-286	-207	-132	-128	-155	325	86	212	344	93	51	139	175	175	463	157	
-77	-197	-137	-153	-208	-138	-214	-1007	-485	-487	-149	-223	-216	-45	492	242	267	649	202	132	278	243	311	238	-126	
-57	-124	-161	-285	-333	-448	-436	-630	-722	-1435	-427	-487	-300	-300	1322	126	639	847	281	676	448	210	235	124	-193	
-67	-78	-224	-319	-402	-653	-379	-1007	-867	-2441	-1107	-886	-195	-268	734	308	772	1591	396	1118	294	305	223	218	-244	
-132	-176	-356	-258	-473	-1034	-1121	-1718	-2008	-2628	-1364	-1128	-343	-121	537	165	955	2003	1167	1688	936	495	271	525	-141	
-27	-85	-398	-481	-341	-1810	-2142	-2762	-2498	-3087	-1250	-1284	-343	-108	334	252	506	2730	1512	1786	2097	604	245	274	-267	
-17	-112	-273	-438	-1342	-3231	-3949	-4242	-2383	-3202	-964	-573	0	-175	166	55	639	1822	1249	2650	1935	885	542	295	-89	
-78	-242	-461	-836	-1091	-4506	-4737	-4402	-2008	-2613	-292	-270	208	-282	51	-60	424	864	658	2177	3247	1874	446	455	-67	
-254	-316	-776	-1324	-2990	-5370	-4839	-4083	-1040	-1478	161	-223	-75	-356	-86	-94	259	180	314	1264	3765	2479	1278	1296	-37	
-99	-585	-1549	-2138	-3917	-6058	-4372	-3560	-708	-688	282	72	72	-192	-209	-476	-84	-258	163	652	3798	3481	1523	1976	26	
-310	-973	-1786	-2729	-4594	-7245	-4095	-2501	-253	-327	452	257	176	-115	-81	-1090	-497	-588	-244	450	3020	4351	3186	2297	586	
-275	-1182	-1712	-3069	-5316	-7333	-3964	-2269	-14	-143	224	214	208	-362	-81	-1286	-226	-336	-191	303	2324	4843	4471	2467	789	
-141	-1376	-1682	-3262	-5904	-7670	-3425	-1790	146	154	191	168	240	-463	-94	-1216	-206	-337	-224	46	1773	5353	3583	1995	582	
-99	-943	-1623	-3306	-6390	-7948	-3658	-1602	211	-14	3	-61	240	-556	-194	-1007	-186	-616	-178	-105	3150	5580	3489	2411	431	
-355	-1107	-1311	-2581	-5875	-7758	-4445	-1631	-315	-116	-102	-189	256	-226	-363	-825	-219	-325	15	256	2988	5032	2865	2278	236	
-416	-794	-1014	-2581	-5095	-7567	-4620	-1935	277	-381	-129	-317	-121	-567	-207	-1021	-193	-92	296	442	3425	4465	2563	1806	183	
-359	-211	-238	-2463	-3785	-6439	-4241	-2835	-205	-1047	-231	-248	144	-567	-141	-323	133	185	569	349	3700	4162	1807	1202	315	
-324	-176	-168	-1975	-3064	-5575	-4431	-3720	-968	-1377	-190	-587	-196	-243	-34	-187	503	133	1545	699	4024	2649	1485	975	280	
-293	-92	-397	-1102	-2298	-4682	-4095	-3735	-1675	-1809	-463	-1099	-95	-181	325	-14	1088	137	2250	2275	2437	1610	446	332	-8	
-224	-218	-224	-1029	-1724	-3568	-3658	-3749	-2036	-2901	-449	-1484	-404	-101	428	165	1304	913	2332	1998	2162	1250	227	191	-45	
-166	-127	50	-511	-606	-1723	-1967	-2646	-2094	-2355	-792	-1441	-370	-47	160	102	1271	1558	2464	661	1157	902	122	68	-8	
-134	-99	-93	-209	-430	-595	-844	-1921	-1488	-2053	-892	-1455	-249	0	158	362	905	1029	1873	264	671	648	-89	-47	-60	
-275	-36	-112	-155	-139	-311	-407	-789	-1127	-1564	-1293	-1085	32	-94	174	284	889	236	658	372	495	240	-367	-104	-134	
-151	-36	-154	-100	-7	-256	-200	-543	-458	-1306	-721	-530	-154	-108	174	150	456	235	327	116	170	184	-367	-252	-228	
