-95	-90	-51	8	121	131	210	15	-137	-143	-471	-107	-267	-312	-260	-37	24	16	99	87	227	578	64	-407	16	-108	-27	-141	-26	
-65	-76	-37	372	396	430	297	17	-237	-250	-608	-655	-389	-465	-600	134	125	157	197	238	363	373	89	-82	-122	-189	-195	-374	-27	
-82	-111	-15	314	449	702	-29	-75	-208	-536	-973	-1549	-1140	-479	-533	251	300	489	297	387	384	464	292	113	-203	-357	-168	-231	-200	
-160	-107	-45	451	388	374	35	-80	-373	-1252	-1384	-1670	-1472	-1227	-465	251	492	1136	614	1076	1113	811	219	201	-317	-366	-228	-181	-167	
-51	-111	230	544	636	640	-123	-252	-967	-2261	-1977	-1851	-1743	-1617	-704	159	283	1369	1396	1147	1605	1265	292	153	-929	-560	-736	-261	-74	
9	125	142	859	1253	1212	-210	-1337	-1535	-2566	-1916	-2154	-2059	-1017	-267	142	308	1404	916	1819	1429	1195	1285	379	-701	-588	-680	-201	-67	
1	44	258	723	1503	1116	-842	-1352	-1089	-2139	-1399	-1912	-2481	-987	-271	8	175	581	596	1288	884	1422	1771	1102	-559	-985	-652	-254	-67	
-8	62	249	611	1619	-8	-517	-1152	-997	-1344	-912	-1609	-1818	-626	-327	-63	196	398	471	457	196	1230	1128	1378	-203	-631	-962	-334	-67	
-37	-16	8	478	944	-276	-811	-612	-330	-65	-214	-773	-1577	-570	-346	-133	45	-63	99	156	-427	570	121	1378	104	-350	-652	-408	-114	
-49	-96	-243	177	176	-327	-641	-152	328	508	17	-270	-568	-324	-71	-28	-49	-271	-138	-110	-1297	-103	373	517	191	-202	-384	-147	-47	
-54	-133	-316	62	-204	-544	-311	669	1224	1764	526	240	178	-127	117	-377	58	-915	-595	-655	-1921	-361	-164	-7	345	344	390	-81	205	
-130	-236	-632	-1035	-771	-744	17	1410	1601	2476	1569	2352	1180	109	798	-538	-496	-2298	-2001	-2112	-2284	-1069	-1406	-312	790	1262	1690	325	284	
-178	-494	-1628	-2228	-1552	-962	410	2111	1902	3188	2166	4705	2506	268	889	-1311	-1102	-3932	-3451	-2885	-2922	-2311	-2340	-849	687	2199	2096	452	300	
-370	-527	-2149	-2463	-2974	-1024	612	2243	2995	3657	2464	6243	3999	1697	1035	-1593	-1502	-4506	-4154	-3206	-2748	-2715	-2584	-1050	1099	2762	2249	1120	497	
-400	-559	-1802	-2636	-3568	-449	727	2660	3127	3432	2836	6966	4680	2375	1089	-1415	-2212	-4786	-5092	-3600	-3140	-3018	-2771	-1550	807	2659	2655	867	697	
-312	-559	-1991	-3044	-3036	-340	1165	2888	3052	3094	3284	7392	4404	2668	1126	-1192	-2626	-5551	-5018	-4124	-2530	-2354	-3447	-2122	481	2387	3011	1052	865	
-289	-417	-1754	-2918	-3365	-610	1146	3646	2807	2682	3358	5965	4183	2778	889	-1385	-2493	-4815	-3890	-3352	-1994	-2008	-3217	-1464	185	2779	2418	951	442	
-168	-457	-1013	-1820	-2130	-900	955	2660	1356	2176	2445	3890	2967	2411	579	-531	-1487	-3697	-2587	-2156	-1442	-1372	-2484	-1035	233	2506	927	444	442	
-46	-155	-824	-768	-1536	-993	174	1523	1243	1427	1159	2130	1604	1404	42	-398	-422	-1724	-1400	-1442	-1036	-1329	-1478	-156	193	1551	263	142	324	
17	-151	-500	0	-630	-1491	-532	1410	244	564	880	597	339	591	-99	-91	-181	-160	-785	-553	-425	-458	-932	234	538	288	119	-41	23	
-97	35	-37	132	-139	-1211	-935	226	-122	155	222	-234	-248	16	-120	175	158	814	-118	-131	8	81	-211	946	555	-256	-356	-154	-68	
20	232	400	194	299	-283	-1461	-1445	-813	51	68	-1034	-1336	-233	-82	427	582	2854	596	634	474	793	937	1809	96	-1169	-1018	-224	-200	
74	89	676	859	867	52	-1787	-2185	-1488	-1054	-563	-2003	-2150	-429	-400	619	308	3516	1610	1677	1377	1597	1493	1602	-385	-1792	-1215	-428	-276	
102	196	623	1033	1966	631	-1074	-1676	-1903	-2047	-1627	-2638	-2180	-627	-218	382	618	3820	2072	1766	1658	2208	1632	500	-644	-1920	-1525	-728	-373	
53	130	400	717	2255	2093	-749	-1260	-1765	-2200	-2099	-2714	-2044	-807	-190	225	402	3337	2108	2031	1482	1824	972	258	-559	-1650	-1258	-1107	-353	
27	88	293	1362	1966	1212	-261	-766	-1289	-2001	-1779	-1549	-1622	-912	-295	-10	96	3158	1645	1501	1377	1440	486	-95	-687	-1169	-722	-686	-167	
-15	-96	151	994	1792	847	-174	-526	-1243	-1726	-1262	-1882	-914	-897	-239	-63	333	1834	1023	1483	867	671	121	-393	-587	-319	-666	-534	-107	
-89	-362	320	389	1002	114	-58	-209	-752	-543	-928	-943	-763	-408	-309	-231	158	1422	365	1076	368	187	-62	-420	-502	-404	-402	-127	-7	
-228	-170	44	274	282	210	235	-180	-399	-429	-548	-475	-477	-324	-246	-126	141	348	276	846	131	154	-184	-339	-399	-175	-300	-87	-34	
-237	-133	70	354	158	198	169	165	-330	-158	-342	-443	-128	-310	-225	-154	116	174	346	690	196	-21	89	218	-257	-148	-121	111	142	
